,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000903.SZ,20210812,3.85,3.92,3.83,3.9,3.85,0.05,1.2987,518352.17,201313.23
1,000903.SZ,20210811,3.8,3.92,3.75,3.85,3.72,0.13,3.4946,607665.34,233629.844
2,000903.SZ,20210810,3.64,3.78,3.63,3.72,3.65,0.07,1.9178,285975.8,106489.245
3,000903.SZ,20210809,3.59,3.68,3.59,3.65,3.61,0.04,1.108,183722.77,66880.088
4,000903.SZ,20210806,3.63,3.68,3.57,3.61,3.61,0.0,0.0,201478.52,72940.403
5,000903.SZ,20210805,3.64,3.65,3.59,3.61,3.64,-0.03,-0.8242,148181.38,53578.956
6,000903.SZ,20210804,3.53,3.71,3.52,3.64,3.54,0.1,2.8249,283661.45,103015.021
7,000903.SZ,20210803,3.58,3.63,3.53,3.54,3.6,-0.06,-1.6667,194620.95,69657.946
8,000903.SZ,20210802,3.46,3.61,3.43,3.6,3.46,0.14,4.0462,235547.22,83465.202
9,000903.SZ,20210730,3.46,3.5,3.39,3.46,3.47,-0.01,-0.2882,156605.32,54001.887
10,000903.SZ,20210729,3.48,3.54,3.46,3.47,3.45,0.02,0.5797,139087.0,48481.154
11,000903.SZ,20210728,3.58,3.58,3.42,3.48,3.59,-0.11,-3.0641,200180.3,69840.307
12,000903.SZ,20210727,3.66,3.69,3.58,3.59,3.65,-0.06,-1.6438,219547.0,79578.11
13,000903.SZ,20210726,3.78,3.79,3.65,3.65,3.78,-0.13,-3.4392,250244.14,92763.549
14,000903.SZ,20210723,3.75,3.79,3.7,3.78,3.73,0.05,1.3405,287894.49,108045.397
15,000903.SZ,20210722,3.7,3.77,3.69,3.73,3.69,0.04,1.084,263672.72,98409.802
16,000903.SZ,20210721,3.7,3.73,3.68,3.69,3.69,0.0,0.0,180541.31,66738.971
17,000903.SZ,20210720,3.68,3.7,3.66,3.69,3.72,-0.03,-0.8065,150271.8,55275.476
18,000903.SZ,20210719,3.7,3.75,3.68,3.72,3.72,0.0,0.0,164309.94,61026.105
19,000903.SZ,20210716,3.69,3.74,3.67,3.72,3.69,0.03,0.813,137405.0,51132.984
20,000903.SZ,20210715,3.76,3.77,3.62,3.69,3.76,-0.07,-1.8617,255893.55,94341.397
21,000903.SZ,20210714,3.85,3.86,3.75,3.76,3.88,-0.12,-3.0928,342126.0,130054.064
22,000903.SZ,20210713,3.89,3.95,3.82,3.88,3.88,0.0,0.0,351108.52,135763.778
23,000903.SZ,20210712,3.89,3.92,3.86,3.88,3.87,0.01,0.2584,233315.2,90563.974
24,000903.SZ,20210709,3.83,3.88,3.78,3.87,3.85,0.02,0.5195,223807.31,85740.015
25,000903.SZ,20210708,3.86,3.94,3.84,3.85,3.89,-0.04,-1.0283,218441.02,84664.797
26,000903.SZ,20210707,3.8,3.93,3.79,3.89,3.82,0.07,1.8325,283771.91,109956.824
27,000903.SZ,20210706,3.83,3.84,3.77,3.82,3.81,0.01,0.2625,173877.96,66197.181
28,000903.SZ,20210705,3.78,3.84,3.74,3.81,3.77,0.04,1.061,207982.03,78805.474
29,000903.SZ,20210702,3.89,3.9,3.76,3.77,3.91,-0.14,-3.5806,315628.41,120165.477
30,000903.SZ,20210701,3.92,4.03,3.88,3.91,3.92,-0.01,-0.2551,291337.37,115117.408
