,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003004.SZ,20210812,25.03,25.35,25.0,25.15,25.13,0.02,0.0796,4174.12,10503.676
1,003004.SZ,20210811,24.9,25.3,24.9,25.13,25.07,0.06,0.2393,3045.0,7657.062
2,003004.SZ,20210810,24.4,25.2,24.4,25.07,24.54,0.53,2.1597,5525.3,13773.356
3,003004.SZ,20210809,24.08,24.61,24.07,24.54,24.1,0.44,1.8257,3127.06,7625.26
4,003004.SZ,20210806,24.78,24.79,23.97,24.1,24.69,-0.59,-2.3896,3571.24,8652.907
5,003004.SZ,20210805,24.63,24.74,24.43,24.69,24.62,0.07,0.2843,2232.96,5495.96
6,003004.SZ,20210804,24.34,24.99,24.33,24.62,24.48,0.14,0.5719,2331.54,5747.614
7,003004.SZ,20210803,24.92,24.96,24.45,24.48,24.7,-0.22,-0.8907,3959.9,9761.105
8,003004.SZ,20210802,23.79,25.41,23.74,24.7,23.78,0.92,3.8688,7141.46,17585.183
9,003004.SZ,20210730,23.62,23.85,23.04,23.78,23.54,0.24,1.0195,3764.12,8846.712
10,003004.SZ,20210729,23.37,23.77,23.37,23.54,23.24,0.3,1.2909,3031.36,7154.094
11,003004.SZ,20210728,24.44,24.65,23.0,23.24,24.44,-1.2,-4.91,5152.24,12110.813
12,003004.SZ,20210727,24.93,24.99,24.33,24.44,24.77,-0.33,-1.3323,4308.68,10596.475
13,003004.SZ,20210726,25.53,25.55,24.55,24.77,25.54,-0.77,-3.0149,5466.72,13609.576
14,003004.SZ,20210723,26.29,26.29,25.5,25.54,26.0,-0.46,-1.7692,4517.6,11633.385
15,003004.SZ,20210722,25.81,26.25,25.75,26.0,25.95,0.05,0.1927,3611.12,9357.063
16,003004.SZ,20210721,25.73,26.12,25.73,25.95,25.75,0.2,0.7767,3802.0,9874.776
17,003004.SZ,20210720,25.69,25.84,25.41,25.75,25.71,0.04,0.1556,3035.12,7767.405
18,003004.SZ,20210719,26.38,26.38,25.45,25.71,26.28,-0.57,-2.1689,5424.12,13930.931
19,003004.SZ,20210716,26.51,26.72,26.27,26.28,26.51,-0.23,-0.8676,4973.12,13145.452
20,003004.SZ,20210715,27.12,27.16,26.43,26.51,27.02,-0.51,-1.8875,6495.85,17346.644
21,003004.SZ,20210714,27.3,27.57,27.0,27.02,27.25,-0.23,-0.844,4584.0,12489.276
22,003004.SZ,20210713,27.2,27.33,27.01,27.25,27.19,0.06,0.2207,5528.68,15012.226
23,003004.SZ,20210712,27.09,27.44,27.02,27.19,27.09,0.1,0.3691,4191.24,11406.068
24,003004.SZ,20210709,27.4,27.5,26.95,27.09,27.34,-0.25,-0.9144,3834.24,10388.697
25,003004.SZ,20210708,27.54,27.66,27.2,27.34,27.59,-0.25,-0.9061,3488.12,9565.254
26,003004.SZ,20210707,27.48,27.75,27.3,27.59,27.38,0.21,0.767,4234.47,11671.789
27,003004.SZ,20210706,27.16,27.45,27.05,27.38,27.25,0.13,0.4771,3223.14,8796.575
28,003004.SZ,20210705,26.9,27.39,26.85,27.25,26.98,0.27,1.0007,4028.14,10955.993
29,003004.SZ,20210702,27.4,27.56,26.96,26.98,27.4,-0.42,-1.5328,7025.78,19032.934
30,003004.SZ,20210701,28.01,28.1,27.4,27.4,28.15,-0.75,-2.6643,6867.24,19021.071
