,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603881.SH,20210812,33.12,34.05,33.0,33.2,33.35,-0.15,-0.4498,78402.17,262713.614
1,603881.SH,20210811,33.84,33.99,33.13,33.35,33.99,-0.64,-1.8829,80866.81,270404.009
2,603881.SH,20210810,33.0,35.0,32.28,33.99,32.96,1.03,3.125,186264.66,625937.84
3,603881.SH,20210809,29.96,32.96,29.71,32.96,29.96,3.0,10.0134,125095.05,398168.906
4,603881.SH,20210806,30.19,30.28,29.2,29.96,30.19,-0.23,-0.7618,48610.93,144128.587
5,603881.SH,20210805,30.59,30.66,30.02,30.19,30.92,-0.73,-2.3609,51652.39,156394.649
6,603881.SH,20210804,30.88,31.69,30.03,30.92,30.28,0.64,2.1136,80720.15,248884.889
7,603881.SH,20210803,30.26,31.29,30.04,30.28,30.26,0.02,0.0661,68117.39,208803.492
8,603881.SH,20210802,28.68,30.26,28.3,30.26,28.69,1.57,5.4723,78118.36,231323.357
9,603881.SH,20210730,28.9,29.36,28.12,28.69,29.05,-0.36,-1.2392,71962.8,206326.0
10,603881.SH,20210729,29.27,29.64,28.87,29.05,29.0,0.05,0.1724,54269.98,158020.789
11,603881.SH,20210728,29.9,30.28,28.91,29.0,30.22,-1.22,-4.0371,55730.46,163953.264
12,603881.SH,20210727,30.3,31.15,29.3,30.22,30.28,-0.06,-0.1982,76540.68,230683.173
13,603881.SH,20210726,31.31,31.31,30.0,30.28,31.44,-1.16,-3.6896,58871.21,179449.991
14,603881.SH,20210723,31.21,32.16,30.9,31.44,31.24,0.2,0.6402,64600.52,203911.309
15,603881.SH,20210722,31.72,31.74,31.2,31.24,31.47,-0.23,-0.7309,39562.79,124080.352
16,603881.SH,20210721,31.64,31.98,31.3,31.47,31.73,-0.26,-0.8194,47905.52,151242.271
17,603881.SH,20210720,31.08,31.75,30.96,31.73,31.39,0.34,1.0831,39681.92,124394.281
18,603881.SH,20210719,32.1,32.1,30.9,31.39,32.54,-1.15,-3.5341,82408.93,258777.34
19,603881.SH,20210716,33.36,34.36,32.5,32.54,32.5,0.04,0.1231,78473.92,261569.574
20,603881.SH,20210715,33.3,33.62,32.4,32.5,33.75,-1.25,-3.7037,78764.19,257692.429
21,603881.SH,20210714,34.34,35.8,33.7,33.75,34.52,-0.77,-2.2306,87761.45,303468.96
22,603881.SH,20210713,34.12,35.15,33.9,34.52,34.15,0.37,1.0835,52371.43,181042.762
23,603881.SH,20210712,33.35,34.29,32.88,34.15,33.13,1.02,3.0788,55001.73,186454.986
24,603881.SH,20210709,32.5,33.48,32.41,33.13,32.71,0.42,1.284,49759.52,164667.85
25,603881.SH,20210708,34.58,34.86,32.1,32.71,34.57,-1.86,-5.3804,112466.81,373720.94
26,603881.SH,20210707,34.06,34.69,33.89,34.57,34.34,0.23,0.6698,30798.65,105622.567
27,603881.SH,20210706,34.33,34.81,33.88,34.34,34.24,0.1,0.2921,35328.61,121220.798
28,603881.SH,20210705,34.41,34.75,33.9,34.24,34.3,-0.06,-0.1749,34760.87,119210.166
29,603881.SH,20210702,34.39,35.04,33.98,34.3,34.45,-0.15,-0.4354,40913.4,140659.199
30,603881.SH,20210701,35.96,36.2,34.42,34.45,36.2,-1.75,-4.8343,52197.24,183748.355
