,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300683.SZ,20210812,41.8,42.5,41.46,42.12,41.8,0.32,0.7656,7653.0,32094.667
1,300683.SZ,20210811,42.06,43.26,41.8,41.8,42.06,-0.26,-0.6182,7819.0,33123.545
2,300683.SZ,20210810,42.14,42.49,41.6,42.06,41.82,0.24,0.5739,6981.0,29315.594
3,300683.SZ,20210809,41.54,42.75,41.54,41.82,42.18,-0.36,-0.8535,6404.0,26915.969
4,300683.SZ,20210806,42.13,43.07,41.5,42.18,42.6,-0.42,-0.9859,10710.0,45007.905
5,300683.SZ,20210805,42.36,44.9,42.09,42.6,42.36,0.24,0.5666,16503.48,71828.624
6,300683.SZ,20210804,42.55,42.88,41.6,42.36,42.98,-0.62,-1.4425,15312.0,64568.826
7,300683.SZ,20210803,39.83,43.77,39.35,42.98,40.14,2.84,7.0752,24754.48,105577.969
8,300683.SZ,20210802,39.79,40.36,39.5,40.14,39.72,0.42,1.0574,8012.96,32063.094
9,300683.SZ,20210730,38.85,39.95,38.0,39.72,38.85,0.87,2.2394,9278.48,36327.29
10,300683.SZ,20210729,38.87,39.48,38.0,38.85,37.95,0.9,2.3715,5733.66,22287.955
11,300683.SZ,20210728,38.69,38.7,37.26,37.95,38.7,-0.75,-1.938,5837.14,22022.424
12,300683.SZ,20210727,38.65,39.45,38.55,38.7,39.01,-0.31,-0.7947,5103.0,19832.849
13,300683.SZ,20210726,39.17,39.66,38.66,39.01,39.41,-0.4,-1.015,4532.48,17682.164
14,300683.SZ,20210723,40.42,40.42,39.36,39.41,40.48,-1.07,-2.6433,6291.0,24930.915
15,300683.SZ,20210722,41.2,41.48,40.44,40.48,41.07,-0.59,-1.4366,5718.0,23297.168
16,300683.SZ,20210721,41.15,41.58,40.7,41.07,40.9,0.17,0.4156,5295.18,21826.772
17,300683.SZ,20210720,40.51,41.35,40.51,40.9,41.05,-0.15,-0.3654,3948.0,16182.037
18,300683.SZ,20210719,39.6,41.5,39.6,41.05,39.82,1.23,3.0889,8179.0,33538.084
19,300683.SZ,20210716,39.52,39.91,39.41,39.82,39.6,0.22,0.5556,4059.0,16088.132
20,300683.SZ,20210715,40.23,40.38,39.5,39.6,40.45,-0.85,-2.1014,6238.0,24819.036
21,300683.SZ,20210714,40.13,41.11,40.06,40.45,40.67,-0.22,-0.5409,6264.0,25389.279
22,300683.SZ,20210713,42.13,42.13,40.5,40.67,42.49,-1.82,-4.2834,10703.0,43790.369
23,300683.SZ,20210712,42.01,42.95,41.42,42.49,41.9,0.59,1.4081,7146.05,30340.424
24,300683.SZ,20210709,41.65,42.06,40.98,41.9,41.72,0.18,0.4314,4539.0,18900.258
25,300683.SZ,20210708,42.4,42.58,41.6,41.72,42.72,-1.0,-2.3408,7391.89,30943.663
26,300683.SZ,20210707,42.5,43.3,41.51,42.72,42.04,0.68,1.6175,7328.1,31365.661
27,300683.SZ,20210706,43.15,43.49,41.6,42.04,43.11,-1.07,-2.482,7871.88,33163.666
28,300683.SZ,20210705,43.88,43.88,42.57,43.11,44.17,-1.06,-2.3998,10425.01,44894.409
29,300683.SZ,20210702,42.64,44.8,42.33,44.17,42.59,1.58,3.7098,14801.48,64762.745
30,300683.SZ,20210701,41.98,43.88,41.98,42.59,42.16,0.43,1.0199,11753.0,50427.876
