,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600480.SH,20210812,10.63,10.77,10.41,10.71,10.65,0.06,0.5634,85846.41,91030.044
1,600480.SH,20210811,10.81,10.81,10.5,10.65,10.79,-0.14,-1.2975,81793.65,87108.194
2,600480.SH,20210810,10.75,10.89,10.61,10.79,10.7,0.09,0.8411,82781.9,89148.203
3,600480.SH,20210809,11.07,11.1,10.6,10.7,11.02,-0.32,-2.9038,119817.69,128698.69
4,600480.SH,20210806,10.97,11.11,10.78,11.02,10.96,0.06,0.5474,139479.18,152673.046
5,600480.SH,20210805,10.7,11.05,10.58,10.96,10.7,0.26,2.4299,201642.43,219059.969
6,600480.SH,20210804,10.43,10.77,10.43,10.7,10.49,0.21,2.0019,105562.34,112031.495
7,600480.SH,20210803,10.4,10.95,10.39,10.49,10.48,0.01,0.0954,113031.49,120496.875
8,600480.SH,20210802,10.67,10.67,10.31,10.48,10.39,0.09,0.8662,104206.59,108734.084
9,600480.SH,20210730,10.03,10.74,9.95,10.39,10.05,0.34,3.3831,131178.32,136001.491
10,600480.SH,20210729,9.98,10.18,9.9,10.05,9.96,0.09,0.9036,79939.32,80153.155
11,600480.SH,20210728,10.25,10.28,9.4,9.96,10.29,-0.33,-3.207,169443.15,166591.31
12,600480.SH,20210727,10.1,10.83,10.1,10.29,10.16,0.13,1.2795,167247.75,176733.106
13,600480.SH,20210726,10.33,10.41,9.92,10.16,10.36,-0.2,-1.9305,90228.27,91706.418
14,600480.SH,20210723,10.52,10.65,10.2,10.36,10.58,-0.22,-2.0794,151924.01,157096.9
15,600480.SH,20210722,10.9,10.93,10.6,10.71,10.9,-0.19,-1.7431,111151.42,119214.613
16,600480.SH,20210721,10.51,11.0,10.49,10.9,10.53,0.37,3.5138,167821.01,181752.67
17,600480.SH,20210720,10.5,10.8,10.14,10.53,10.14,0.39,3.8462,179720.4,187183.239
18,600480.SH,20210719,10.71,10.72,10.13,10.14,10.62,-0.48,-4.5198,154210.51,159503.5
19,600480.SH,20210716,10.56,10.74,10.35,10.62,10.59,0.03,0.2833,107994.02,114329.971
20,600480.SH,20210715,10.5,10.7,10.13,10.59,10.42,0.17,1.6315,127443.34,132940.691
21,600480.SH,20210714,10.59,10.65,10.38,10.42,10.59,-0.17,-1.6053,134581.82,141423.934
22,600480.SH,20210713,11.0,11.1,10.4,10.59,10.88,-0.29,-2.6654,211141.67,225424.405
23,600480.SH,20210712,9.81,10.88,9.8,10.88,9.89,0.99,10.0101,243938.42,257641.858
24,600480.SH,20210709,9.66,10.1,9.63,9.89,9.74,0.15,1.54,121980.88,119859.275
25,600480.SH,20210708,9.33,9.84,9.26,9.74,9.29,0.45,4.8439,146832.92,141206.493
26,600480.SH,20210707,9.24,9.34,9.1,9.29,9.22,0.07,0.7592,55787.95,51316.528
27,600480.SH,20210706,9.15,9.39,9.1,9.22,9.12,0.1,1.0965,70562.82,65116.388
28,600480.SH,20210705,9.27,9.34,9.0,9.12,9.25,-0.13,-1.4054,82298.75,75144.766
29,600480.SH,20210702,9.31,9.31,9.12,9.25,9.31,-0.06,-0.6445,67319.78,61911.264
30,600480.SH,20210701,9.26,9.48,9.07,9.31,9.16,0.15,1.6376,77163.82,71761.723
