,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600331.SH,20210812,2.78,3.02,2.77,2.97,2.8,0.17,6.0714,1864114.78,541531.156
1,600331.SH,20210811,2.78,2.87,2.75,2.8,2.78,0.02,0.7194,1013945.7,284956.388
2,600331.SH,20210810,2.82,2.88,2.73,2.78,2.84,-0.06,-2.1127,1022324.5,286569.33
3,600331.SH,20210809,2.82,2.86,2.71,2.84,2.85,-0.01,-0.3509,1102382.95,305853.794
4,600331.SH,20210806,2.77,2.88,2.75,2.85,2.8,0.05,1.7857,1361228.65,386857.187
5,600331.SH,20210805,2.9,2.9,2.76,2.8,2.96,-0.16,-5.4054,1648579.0,465145.698
6,600331.SH,20210804,3.03,3.04,2.85,2.96,2.95,0.01,0.339,1683693.89,494322.942
7,600331.SH,20210803,3.06,3.17,2.9,2.95,3.2,-0.25,-7.8125,2411881.92,727909.308
8,600331.SH,20210802,3.53,3.62,3.19,3.2,3.54,-0.34,-9.6045,2676203.54,876756.047
9,600331.SH,20210730,3.71,3.91,3.45,3.54,3.56,-0.02,-0.5618,2871840.63,1058687.508
10,600331.SH,20210729,3.26,3.56,3.24,3.56,3.24,0.32,9.8765,2815372.2,973546.648
11,600331.SH,20210728,3.62,3.67,3.24,3.24,3.6,-0.36,-10.0,2423244.44,815014.622
12,600331.SH,20210727,3.37,3.6,3.2,3.6,3.27,0.33,10.0917,3283973.88,1141822.644
13,600331.SH,20210726,3.0,3.27,2.84,3.27,2.97,0.3,10.101,3293488.66,1030564.215
14,600331.SH,20210723,2.7,2.97,2.7,2.97,2.7,0.27,10.0,2541706.82,739731.653
15,600331.SH,20210722,2.85,2.85,2.67,2.7,2.83,-0.13,-4.5936,2519911.84,688538.883
16,600331.SH,20210721,2.7,2.83,2.6,2.83,2.57,0.26,10.1167,2753575.21,748355.124
17,600331.SH,20210720,2.3,2.57,2.28,2.57,2.34,0.23,9.8291,1406329.97,350371.733
18,600331.SH,20210719,2.34,2.4,2.31,2.34,2.36,-0.02,-0.8475,581215.01,136321.268
19,600331.SH,20210716,2.26,2.42,2.25,2.36,2.29,0.07,3.0568,886922.58,208654.651
20,600331.SH,20210715,2.26,2.31,2.21,2.29,2.24,0.05,2.2321,692527.45,156154.315
21,600331.SH,20210714,2.3,2.33,2.24,2.24,2.31,-0.07,-3.0303,855764.48,195540.222
22,600331.SH,20210713,2.36,2.41,2.28,2.31,2.39,-0.08,-3.3473,1291511.48,299623.741
23,600331.SH,20210712,2.56,2.56,2.36,2.39,2.33,0.06,2.5751,2311123.26,568174.012
24,600331.SH,20210709,2.12,2.33,2.11,2.33,2.12,0.21,9.9057,738958.89,167426.988
25,600331.SH,20210708,2.13,2.17,2.11,2.12,2.15,-0.03,-1.3953,411860.06,88067.686
26,600331.SH,20210707,2.12,2.17,2.09,2.15,2.12,0.03,1.4151,401252.48,85895.315
27,600331.SH,20210706,2.06,2.13,2.05,2.12,2.06,0.06,2.9126,477674.92,100299.483
28,600331.SH,20210705,1.99,2.07,1.97,2.06,1.97,0.09,4.5685,398555.85,81303.563
29,600331.SH,20210702,1.96,2.01,1.94,1.97,1.97,0.0,0.0,273328.0,54236.345
30,600331.SH,20210701,2.03,2.04,1.96,1.97,2.04,-0.07,-3.4314,328894.11,65759.408
