,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300616.SZ,20210812,70.0,70.68,68.69,69.8,70.6,-0.8,-1.1331,4324.8,30035.949
1,300616.SZ,20210811,68.47,71.48,68.01,70.6,68.53,2.07,3.0206,8096.4,56805.625
2,300616.SZ,20210810,69.0,69.0,67.84,68.53,69.05,-0.52,-0.7531,4741.38,32329.675
3,300616.SZ,20210809,67.0,69.43,66.63,69.05,67.26,1.79,2.6613,6478.83,44436.121
4,300616.SZ,20210806,68.15,68.3,66.72,67.26,68.16,-0.9,-1.3204,6503.03,43657.558
5,300616.SZ,20210805,67.62,69.27,67.62,68.16,67.87,0.29,0.4273,4902.25,33479.478
6,300616.SZ,20210804,68.69,69.99,67.0,67.87,69.38,-1.51,-2.1764,6067.3,41229.309
7,300616.SZ,20210803,68.37,69.48,68.07,69.38,68.79,0.59,0.8577,3373.29,23254.307
8,300616.SZ,20210802,67.67,69.42,67.45,68.79,67.68,1.11,1.6401,5587.0,38235.76
9,300616.SZ,20210730,67.99,68.32,66.45,67.68,67.69,-0.01,-0.0148,5253.23,35401.317
10,300616.SZ,20210729,67.51,68.16,66.78,67.69,67.1,0.59,0.8793,5581.2,37699.928
11,300616.SZ,20210728,70.89,72.22,66.2,67.1,70.56,-3.46,-4.9036,10407.58,70526.018
12,300616.SZ,20210727,74.6,75.98,69.2,70.56,74.5,-3.94,-5.2886,7238.4,52262.228
13,300616.SZ,20210726,77.17,77.88,73.67,74.5,77.17,-2.67,-3.4599,6591.91,49982.392
14,300616.SZ,20210723,77.1,80.02,76.11,77.17,77.06,0.11,0.1427,6080.71,47314.679
15,300616.SZ,20210722,77.37,77.37,76.2,77.06,77.4,-0.34,-0.4393,2300.29,17648.306
16,300616.SZ,20210721,76.45,78.02,76.11,77.4,76.56,0.84,1.0972,4228.39,32572.359
17,300616.SZ,20210720,77.76,77.76,76.3,76.56,77.78,-1.22,-1.5685,2935.47,22516.449
18,300616.SZ,20210719,78.18,78.18,74.9,77.78,78.05,-0.27,-0.3459,7319.04,56013.282
19,300616.SZ,20210716,79.34,79.57,77.08,78.05,79.34,-1.29,-1.6259,4847.63,37815.985
20,300616.SZ,20210715,78.86,79.34,76.76,79.34,78.85,0.49,0.6214,5154.6,40156.822
21,300616.SZ,20210714,79.95,79.99,77.0,78.85,79.58,-0.73,-0.9173,5991.29,46857.023
22,300616.SZ,20210713,79.19,79.98,78.19,79.58,79.55,0.03,0.0377,5466.03,43092.262
23,300616.SZ,20210712,81.61,81.61,79.0,79.55,81.3,-1.75,-2.1525,10656.03,84816.488
24,300616.SZ,20210709,83.38,83.4,79.0,81.3,83.45,-2.15,-2.5764,8197.02,66154.091
25,300616.SZ,20210708,84.73,85.28,82.61,83.45,85.46,-2.01,-2.352,5394.01,45007.331
26,300616.SZ,20210707,80.5,85.88,79.26,85.46,80.72,4.74,5.8722,9615.22,80585.103
27,300616.SZ,20210706,82.0,83.2,79.02,80.72,82.51,-1.79,-2.1694,10895.98,87824.262
28,300616.SZ,20210705,84.96,84.96,82.02,82.51,85.48,-2.97,-3.4745,6895.25,57250.461
29,300616.SZ,20210702,84.64,86.46,82.49,85.48,84.18,1.3,1.5443,8409.51,70732.705
30,300616.SZ,20210701,90.01,90.48,84.18,84.18,88.51,-4.33,-4.8921,8498.41,72965.433
