,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300205.SZ,20210812,12.91,13.2,12.74,12.95,13.0,-0.05,-0.3846,82271.67,106371.264
1,300205.SZ,20210811,13.36,13.4,12.9,13.0,13.42,-0.42,-3.1297,93917.58,122706.736
2,300205.SZ,20210810,13.33,13.59,13.11,13.42,13.3,0.12,0.9023,110224.32,147013.658
3,300205.SZ,20210809,13.06,13.58,12.75,13.3,13.16,0.14,1.0638,166032.19,218125.301
4,300205.SZ,20210806,12.17,13.17,11.94,13.16,12.08,1.08,8.9404,172021.1,219052.799
5,300205.SZ,20210805,12.28,12.37,11.98,12.08,12.32,-0.24,-1.9481,73507.75,89043.689
6,300205.SZ,20210804,12.06,12.48,12.05,12.32,12.26,0.06,0.4894,69446.18,85129.653
7,300205.SZ,20210803,12.91,13.33,12.18,12.26,12.9,-0.64,-4.9612,139630.02,177799.554
8,300205.SZ,20210802,12.4,12.96,12.03,12.9,12.36,0.54,4.3689,125230.13,157274.465
9,300205.SZ,20210730,12.46,12.85,12.3,12.36,12.5,-0.14,-1.12,102517.48,128861.616
10,300205.SZ,20210729,12.15,12.92,12.08,12.5,11.97,0.53,4.4277,98397.55,122431.786
11,300205.SZ,20210728,12.52,12.69,11.7,11.97,12.8,-0.83,-6.4844,101875.95,123557.107
12,300205.SZ,20210727,12.99,13.3,12.68,12.8,13.03,-0.23,-1.7652,116482.56,151303.875
13,300205.SZ,20210726,13.26,13.46,12.1,13.03,13.18,-0.15,-1.1381,131711.69,168942.447
14,300205.SZ,20210723,12.9,13.48,12.8,13.18,12.93,0.25,1.9335,149704.93,197484.281
15,300205.SZ,20210722,12.4,13.25,12.04,12.93,12.42,0.51,4.1063,133097.86,168825.89
16,300205.SZ,20210721,12.2,12.67,12.2,12.42,12.25,0.17,1.3878,83467.52,104499.861
17,300205.SZ,20210720,12.35,12.45,11.97,12.25,12.52,-0.27,-2.1565,84722.7,102931.582
18,300205.SZ,20210719,12.51,12.7,12.17,12.52,12.74,-0.22,-1.7268,83206.11,103509.849
19,300205.SZ,20210716,12.81,13.35,12.71,12.74,12.81,-0.07,-0.5464,80078.47,103603.625
20,300205.SZ,20210715,13.02,13.27,12.6,12.81,13.19,-0.38,-2.881,94882.28,121744.495
21,300205.SZ,20210714,12.6,13.56,12.31,13.19,12.83,0.36,2.8059,174872.95,227637.198
22,300205.SZ,20210713,13.11,13.73,12.76,12.83,13.19,-0.36,-2.7293,151210.99,198225.979
23,300205.SZ,20210712,12.97,13.39,12.79,13.19,13.02,0.17,1.3057,129175.13,169450.639
24,300205.SZ,20210709,13.41,13.45,12.8,13.02,13.65,-0.63,-4.6154,169456.54,221097.449
25,300205.SZ,20210708,13.16,14.3,12.96,13.65,13.23,0.42,3.1746,234314.66,317079.232
26,300205.SZ,20210707,13.19,13.29,12.8,13.23,13.33,-0.1,-0.7502,177458.21,231856.563
27,300205.SZ,20210706,11.89,13.8,11.66,13.33,11.97,1.36,11.3617,336503.01,439908.934
28,300205.SZ,20210705,12.04,12.4,11.74,11.97,12.16,-0.19,-1.5625,107527.0,128513.147
29,300205.SZ,20210702,12.0,12.43,11.8,12.16,12.11,0.05,0.4129,145118.2,175287.414
30,300205.SZ,20210701,12.66,12.75,12.03,12.11,12.31,-0.2,-1.6247,188181.16,231485.12
