,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002291.SZ,20210812,19.99,19.99,19.46,19.47,19.88,-0.41,-2.0624,89360.58,175451.843
1,002291.SZ,20210811,19.59,20.45,19.55,19.88,19.55,0.33,1.688,119089.04,238786.078
2,002291.SZ,20210810,19.81,19.92,19.27,19.55,19.79,-0.24,-1.2127,92768.37,181483.851
3,002291.SZ,20210809,19.23,20.3,19.11,19.79,19.05,0.74,3.8845,168884.47,333413.833
4,002291.SZ,20210806,18.0,19.42,17.75,19.05,18.04,1.01,5.5987,169883.71,318361.82
5,002291.SZ,20210805,18.29,18.55,17.9,18.04,18.29,-0.25,-1.3669,92522.52,167883.473
6,002291.SZ,20210804,18.19,18.54,17.91,18.29,18.25,0.04,0.2192,98480.04,179543.281
7,002291.SZ,20210803,17.99,18.62,17.98,18.25,18.17,0.08,0.4403,101182.73,185902.291
8,002291.SZ,20210802,18.1,18.25,17.59,18.17,18.03,0.14,0.7765,111852.97,201001.008
9,002291.SZ,20210730,17.32,18.41,17.14,18.03,17.25,0.78,4.5217,199477.8,356663.026
10,002291.SZ,20210729,17.19,17.45,16.7,17.25,16.92,0.33,1.9504,143001.79,245016.718
11,002291.SZ,20210728,17.89,17.99,16.76,16.92,18.1,-1.18,-6.5193,187789.29,322591.388
12,002291.SZ,20210727,18.28,18.96,17.94,18.1,18.0,0.1,0.5556,167563.7,307852.629
13,002291.SZ,20210726,19.37,19.37,17.7,18.0,19.13,-1.13,-5.907,243386.1,444027.205
14,002291.SZ,20210723,19.66,19.81,19.08,19.13,19.7,-0.57,-2.8934,123525.99,239656.052
15,002291.SZ,20210722,19.71,20.1,19.2,19.7,19.7,0.0,0.0,109933.7,215957.083
16,002291.SZ,20210721,19.82,19.89,19.56,19.7,19.77,-0.07,-0.3541,141737.53,279631.062
17,002291.SZ,20210720,20.0,20.22,19.52,19.77,20.14,-0.37,-1.8371,125180.36,247761.888
18,002291.SZ,20210719,20.1,20.32,19.72,20.14,20.07,0.07,0.3488,129607.39,260077.353
19,002291.SZ,20210716,21.17,21.4,19.94,20.07,21.0,-0.93,-4.4286,210476.5,430193.284
20,002291.SZ,20210715,20.5,21.42,19.9,21.0,21.58,-0.58,-2.6877,285312.33,591746.526
21,002291.SZ,20210714,20.31,21.79,19.93,21.58,20.28,1.3,6.4103,233467.59,492836.277
22,002291.SZ,20210713,20.23,20.6,19.69,20.28,20.22,0.06,0.2967,173496.47,347762.568
23,002291.SZ,20210712,20.65,20.94,20.12,20.22,20.55,-0.33,-1.6058,173846.51,353955.963
24,002291.SZ,20210709,19.91,20.93,19.68,20.55,19.98,0.57,2.8529,208224.38,423576.862
25,002291.SZ,20210708,19.7,20.66,19.7,19.98,19.91,0.07,0.3516,248580.35,501899.827
26,002291.SZ,20210707,18.19,20.06,18.01,19.91,18.24,1.67,9.1557,328961.47,643198.863
27,002291.SZ,20210706,18.18,18.32,17.6,18.24,18.24,0.0,0.0,111552.14,200289.934
28,002291.SZ,20210705,18.07,18.3,17.71,18.24,18.18,0.06,0.33,110414.54,198756.218
29,002291.SZ,20210702,18.6,18.65,18.06,18.18,18.59,-0.41,-2.2055,115575.38,210341.49
30,002291.SZ,20210701,18.7,19.05,18.5,18.59,18.78,-0.19,-1.0117,93844.37,176101.88
