,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002101.SZ,20210812,7.91,8.2,7.89,8.15,7.92,0.23,2.904,113313.24,91525.588
1,002101.SZ,20210811,7.94,8.02,7.83,7.92,7.91,0.01,0.1264,76192.63,60473.272
2,002101.SZ,20210810,8.05,8.1,7.85,7.91,8.09,-0.18,-2.225,110209.23,87396.459
3,002101.SZ,20210809,8.19,8.38,7.99,8.09,7.8,0.29,3.7179,167938.77,136665.17
4,002101.SZ,20210806,7.6,7.81,7.57,7.8,7.6,0.2,2.6316,53300.0,41120.653
5,002101.SZ,20210805,7.7,7.71,7.56,7.6,7.68,-0.08,-1.0417,45009.33,34338.41
6,002101.SZ,20210804,7.64,7.77,7.64,7.68,7.64,0.04,0.5236,41294.5,31729.018
7,002101.SZ,20210803,7.9,7.9,7.62,7.64,7.8,-0.16,-2.0513,47519.0,36692.784
8,002101.SZ,20210802,7.78,7.85,7.71,7.8,7.7,0.1,1.2987,44840.75,34917.924
9,002101.SZ,20210730,7.61,7.75,7.53,7.7,7.56,0.14,1.8519,50706.83,38800.289
10,002101.SZ,20210729,7.44,7.67,7.44,7.56,7.4,0.16,2.1622,45742.85,34608.127
11,002101.SZ,20210728,7.68,7.7,7.3,7.4,7.69,-0.29,-3.7711,67220.4,50129.928
12,002101.SZ,20210727,7.79,7.94,7.65,7.69,7.8,-0.11,-1.4103,56942.25,44475.478
13,002101.SZ,20210726,7.94,7.98,7.6,7.8,7.93,-0.13,-1.6393,63335.6,49484.672
14,002101.SZ,20210723,8.18,8.18,7.85,7.93,8.19,-0.26,-3.1746,104313.78,83290.711
15,002101.SZ,20210722,8.18,8.32,8.13,8.19,8.18,0.01,0.1222,61586.16,50737.04
16,002101.SZ,20210721,8.15,8.31,8.13,8.18,8.14,0.04,0.4914,58501.0,48043.112
17,002101.SZ,20210720,8.15,8.17,8.0,8.14,8.15,-0.01,-0.1227,49775.5,40257.436
18,002101.SZ,20210719,8.17,8.31,8.13,8.15,8.27,-0.12,-1.451,61263.63,50294.511
19,002101.SZ,20210716,8.36,8.45,8.25,8.27,8.37,-0.1,-1.1947,82890.85,69160.719
20,002101.SZ,20210715,8.46,8.51,8.28,8.37,8.54,-0.17,-1.9906,66453.4,55570.76
21,002101.SZ,20210714,8.54,8.64,8.43,8.54,8.54,0.0,0.0,76529.24,65340.187
22,002101.SZ,20210713,8.49,8.54,8.31,8.54,8.49,0.05,0.5889,90774.03,76783.284
23,002101.SZ,20210712,8.53,8.61,8.43,8.49,8.5,-0.01,-0.1176,103660.75,88000.112
24,002101.SZ,20210709,8.4,8.55,8.23,8.5,8.38,0.12,1.432,106695.78,90199.263
25,002101.SZ,20210708,8.35,8.51,8.31,8.38,8.39,-0.01,-0.1192,127122.54,106634.674
26,002101.SZ,20210707,7.91,8.41,7.91,8.39,8.04,0.35,4.3532,143768.33,118649.3
27,002101.SZ,20210706,8.1,8.18,7.89,8.04,8.03,0.01,0.1245,66812.5,53395.297
28,002101.SZ,20210705,7.9,8.04,7.83,8.03,7.8,0.23,2.9487,87777.1,69892.059
29,002101.SZ,20210702,7.86,7.94,7.67,7.8,7.8,0.0,0.0,68229.5,53450.201
30,002101.SZ,20210701,8.18,8.18,7.93,7.95,8.2,-0.25,-3.0488,115585.09,92514.044
