,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600298.SH,20210812,48.49,48.99,47.72,47.95,48.81,-0.86,-1.7619,50838.96,244594.506
1,600298.SH,20210811,49.2,49.68,48.61,48.81,49.79,-0.98,-1.9683,76306.49,374682.218
2,600298.SH,20210810,48.89,50.15,47.86,49.79,48.97,0.82,1.6745,92858.81,456105.737
3,600298.SH,20210809,47.0,49.35,46.73,48.97,47.35,1.62,3.4213,78267.56,379192.662
4,600298.SH,20210806,48.7,48.7,47.0,47.35,48.86,-1.51,-3.0905,70644.47,335726.917
5,600298.SH,20210805,48.03,49.64,47.6,48.86,48.05,0.81,1.6857,82991.43,407221.109
6,600298.SH,20210804,47.95,48.2,47.42,48.05,48.0,0.05,0.1042,50535.48,241889.394
7,600298.SH,20210803,47.83,48.47,47.3,48.0,47.83,0.17,0.3554,70334.66,337129.29
8,600298.SH,20210802,46.18,48.8,45.39,47.83,46.77,1.06,2.2664,121018.46,575262.211
9,600298.SH,20210730,45.9,46.8,44.44,46.77,46.09,0.68,1.4754,81472.5,368880.84
10,600298.SH,20210729,46.15,46.88,45.28,46.09,45.69,0.4,0.8755,74600.5,343373.124
11,600298.SH,20210728,46.5,47.48,44.81,45.69,47.08,-1.39,-2.9524,82848.73,379559.849
12,600298.SH,20210727,48.55,48.55,46.3,47.08,48.71,-1.63,-3.3463,110722.73,521806.148
13,600298.SH,20210726,50.0,50.0,47.2,48.71,50.35,-1.64,-3.2572,119507.66,579467.006
14,600298.SH,20210723,49.84,50.56,48.76,50.35,52.29,-1.94,-3.7101,176664.72,872311.672
15,600298.SH,20210722,53.5,53.7,52.2,52.29,53.8,-1.51,-2.8067,74739.07,392433.762
16,600298.SH,20210721,52.22,54.35,52.02,53.8,52.14,1.66,3.1837,96276.67,517106.125
17,600298.SH,20210720,51.42,52.4,51.35,52.14,51.9,0.24,0.4624,62599.0,324407.915
18,600298.SH,20210719,52.5,52.5,51.11,51.9,53.29,-1.39,-2.6084,95369.84,492184.622
19,600298.SH,20210716,54.33,54.58,52.65,53.29,54.3,-1.01,-1.86,98218.54,522410.839
20,600298.SH,20210715,55.12,55.5,53.81,54.3,55.32,-1.02,-1.8438,108656.34,591200.824
21,600298.SH,20210714,53.85,56.36,53.46,55.32,53.99,1.33,2.4634,190088.69,1051221.243
22,600298.SH,20210713,50.5,54.0,50.38,53.99,50.33,3.66,7.272,169204.78,892232.897
23,600298.SH,20210712,50.88,51.44,50.07,50.33,50.72,-0.39,-0.7689,69836.95,353621.617
24,600298.SH,20210709,49.33,50.78,48.79,50.72,49.76,0.96,1.9293,80057.87,399625.447
25,600298.SH,20210708,51.47,51.59,49.69,49.76,51.4,-1.64,-3.1907,114601.42,577982.3
26,600298.SH,20210707,51.07,51.94,50.83,51.4,51.19,0.21,0.4102,71949.85,370018.534
27,600298.SH,20210706,51.98,52.5,50.6,51.19,52.63,-1.44,-2.7361,113780.27,583313.485
28,600298.SH,20210705,54.5,54.8,51.62,52.63,54.47,-1.84,-3.378,134969.53,710350.07
29,600298.SH,20210702,54.58,55.61,54.16,54.47,55.24,-0.77,-1.3939,92143.25,504486.632
30,600298.SH,20210701,54.25,55.99,53.83,55.24,54.38,0.86,1.5815,137071.47,756397.062
