,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688663.SH,20210812,42.49,42.49,38.41,38.6,42.62,-4.02,-9.4322,93509.42,370488.182
1,688663.SH,20210811,36.0,42.73,35.07,42.62,35.61,7.01,19.6855,116146.18,465822.289
2,688663.SH,20210810,33.35,37.88,33.0,35.61,33.85,1.76,5.1994,79592.83,286903.365
3,688663.SH,20210809,32.8,34.17,31.01,33.85,33.71,0.14,0.4153,50411.1,166591.795
4,688663.SH,20210806,33.43,34.66,32.4,33.71,33.72,-0.01,-0.0297,44560.49,149681.09
5,688663.SH,20210805,36.16,36.4,32.75,33.72,35.6,-1.88,-5.2809,49409.23,166235.398
6,688663.SH,20210804,34.15,36.6,34.15,35.6,33.86,1.74,5.1388,65777.63,233699.041
7,688663.SH,20210803,36.27,37.6,33.58,33.86,37.7,-3.84,-10.1857,85626.49,302767.935
8,688663.SH,20210802,39.0,42.5,36.79,37.7,36.0,1.7,4.7222,164926.8,649362.065
9,688663.SH,20210730,34.3,36.0,32.69,36.0,30.0,6.0,20.0,66747.01,231142.096
10,688663.SH,20210729,26.51,30.0,25.92,30.0,25.0,5.0,20.0,57674.25,165157.442
11,688663.SH,20210728,25.71,26.48,23.9,25.0,25.82,-0.82,-3.1758,46657.87,117526.937
12,688663.SH,20210727,26.65,27.81,25.82,25.82,26.86,-1.04,-3.8719,56338.13,151645.635
13,688663.SH,20210726,25.09,28.78,25.0,26.86,24.51,2.35,9.5879,76161.95,205756.377
14,688663.SH,20210723,23.98,25.2,23.91,24.51,24.05,0.46,1.9127,35795.02,88084.464
15,688663.SH,20210722,25.35,25.52,23.9,24.05,25.29,-1.24,-4.9031,50800.87,124768.802
16,688663.SH,20210721,25.2,25.62,25.06,25.29,25.36,-0.07,-0.276,23560.3,59543.927
17,688663.SH,20210720,24.99,25.67,24.69,25.36,25.02,0.34,1.3589,26288.49,66283.671
18,688663.SH,20210719,25.9,26.25,24.85,25.02,25.82,-0.8,-3.0984,39581.2,100414.872
19,688663.SH,20210716,23.77,27.32,23.6,25.82,23.78,2.04,8.5786,62746.99,159839.142
20,688663.SH,20210715,24.96,24.96,23.01,23.78,24.76,-0.98,-3.958,44791.23,106500.28
21,688663.SH,20210714,24.36,25.32,24.16,24.76,24.44,0.32,1.3093,43397.1,107348.456
22,688663.SH,20210713,24.3,24.98,23.73,24.44,24.13,0.31,1.2847,40304.05,98124.457
23,688663.SH,20210712,24.29,25.48,23.6,24.13,23.92,0.21,0.8779,55130.7,135417.909
24,688663.SH,20210709,23.0,24.93,22.6,23.92,23.0,0.92,4.0,58428.22,138970.302
25,688663.SH,20210708,22.5,24.22,22.3,23.0,22.52,0.48,2.1314,55961.15,130998.213
26,688663.SH,20210707,21.5,23.28,21.12,22.52,21.62,0.9,4.1628,55080.13,122425.672
27,688663.SH,20210706,21.2,21.78,20.87,21.62,21.06,0.56,2.6591,34831.55,74699.77
28,688663.SH,20210705,20.85,21.32,20.81,21.06,21.0,0.06,0.2857,18990.69,39933.008
29,688663.SH,20210702,20.9,21.05,20.3,21.0,20.99,0.01,0.0476,20730.86,42955.403
30,688663.SH,20210701,21.59,21.63,20.8,20.99,21.66,-0.67,-3.0933,27327.66,57734.457
