,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603227.SH,20210812,6.03,6.03,5.91,6.0,6.04,-0.04,-0.6623,103269.6,61428.728
1,603227.SH,20210811,5.81,6.04,5.8,6.04,5.86,0.18,3.0717,165321.83,98618.803
2,603227.SH,20210810,5.83,5.95,5.77,5.86,5.79,0.07,1.209,122342.0,71807.932
3,603227.SH,20210809,5.84,5.84,5.72,5.79,5.84,-0.05,-0.8562,94399.0,54501.324
4,603227.SH,20210806,5.55,5.84,5.55,5.84,5.58,0.26,4.6595,147965.0,84944.866
5,603227.SH,20210805,5.7,5.73,5.52,5.58,5.71,-0.13,-2.2767,93194.0,52228.429
6,603227.SH,20210804,5.67,5.78,5.65,5.71,5.67,0.04,0.7055,78644.0,44947.558
7,603227.SH,20210803,5.79,5.84,5.63,5.67,5.82,-0.15,-2.5773,124657.0,71514.683
8,603227.SH,20210802,5.43,5.83,5.38,5.82,5.45,0.37,6.789,186755.0,105777.658
9,603227.SH,20210730,5.35,5.5,5.33,5.45,5.37,0.08,1.4898,130262.42,70715.151
10,603227.SH,20210729,5.26,5.53,5.25,5.37,5.22,0.15,2.8736,150842.0,81499.395
11,603227.SH,20210728,5.45,5.45,5.1,5.22,5.4,-0.18,-3.3333,200579.5,105057.881
12,603227.SH,20210727,5.92,5.95,5.37,5.4,5.97,-0.57,-9.5477,301187.0,169502.12
13,603227.SH,20210726,5.93,6.06,5.76,5.97,5.93,0.04,0.6745,180994.0,107043.653
14,603227.SH,20210723,5.77,6.07,5.73,5.93,5.8,0.13,2.2414,210547.0,125138.988
15,603227.SH,20210722,5.86,5.88,5.77,5.8,5.83,-0.03,-0.5146,107981.29,62735.57
16,603227.SH,20210721,5.82,5.9,5.73,5.83,5.83,0.0,0.0,153621.0,89127.772
17,603227.SH,20210720,5.62,5.86,5.53,5.83,5.7,0.13,2.2807,160768.0,91740.495
18,603227.SH,20210719,5.79,5.79,5.61,5.7,5.77,-0.07,-1.2132,162774.0,92510.299
19,603227.SH,20210716,5.49,5.8,5.45,5.77,5.53,0.24,4.34,233052.0,132726.936
20,603227.SH,20210715,5.54,5.7,5.5,5.53,5.49,0.04,0.7286,144180.0,80324.569
21,603227.SH,20210714,5.51,5.64,5.43,5.49,5.52,-0.03,-0.5435,127742.5,70506.71
22,603227.SH,20210713,5.48,5.57,5.41,5.52,5.55,-0.03,-0.5405,119574.0,65706.422
23,603227.SH,20210712,5.49,5.6,5.39,5.55,5.44,0.11,2.0221,191174.56,105332.031
24,603227.SH,20210709,5.32,5.44,5.26,5.44,5.34,0.1,1.8727,139865.0,75046.511
25,603227.SH,20210708,5.39,5.43,5.31,5.34,5.38,-0.04,-0.7435,125710.0,67507.424
26,603227.SH,20210707,5.33,5.46,5.32,5.38,5.33,0.05,0.9381,145441.73,78077.869
27,603227.SH,20210706,5.28,5.39,5.26,5.33,5.31,0.02,0.3766,165711.0,88028.265
28,603227.SH,20210705,4.98,5.46,4.97,5.31,5.0,0.31,6.2,287267.73,151993.089
29,603227.SH,20210702,4.93,5.05,4.92,5.0,4.92,0.08,1.626,72026.0,36011.335
30,603227.SH,20210701,5.1,5.11,4.92,4.92,5.1,-0.18,-3.5294,92338.0,46000.838
