,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002414.SZ,20210812,31.18,31.29,29.64,29.87,31.18,-1.31,-4.2014,305719.02,921633.516
1,002414.SZ,20210811,31.5,31.7,30.8,31.18,31.38,-0.2,-0.6373,201462.74,625229.463
2,002414.SZ,20210810,29.53,31.92,29.39,31.38,29.53,1.85,6.2648,404157.43,1252309.584
3,002414.SZ,20210809,30.0,30.02,29.23,29.53,30.22,-0.69,-2.2833,258294.01,763701.654
4,002414.SZ,20210806,30.09,30.77,29.63,30.22,30.22,0.0,0.0,288569.77,870342.647
5,002414.SZ,20210805,28.88,30.5,28.86,30.22,28.85,1.37,4.7487,469193.2,1408813.313
6,002414.SZ,20210804,27.56,29.0,27.56,28.85,27.54,1.31,4.7567,358174.7,1020069.754
7,002414.SZ,20210803,28.25,28.5,27.31,27.54,28.24,-0.7,-2.4788,277578.93,776296.842
8,002414.SZ,20210802,27.55,28.77,27.52,28.24,27.42,0.82,2.9905,356472.46,1007096.428
9,002414.SZ,20210730,26.5,27.55,26.02,27.42,26.86,0.56,2.0849,253177.87,683278.709
10,002414.SZ,20210729,26.26,26.89,25.72,26.86,25.92,0.94,3.6265,285487.81,749393.822
11,002414.SZ,20210728,26.56,26.8,25.03,25.92,26.85,-0.93,-3.4637,237752.45,612722.772
12,002414.SZ,20210727,28.2,28.38,26.8,26.85,28.02,-1.17,-4.1756,384446.07,1060661.642
13,002414.SZ,20210726,27.48,28.41,27.16,28.02,26.9,1.12,4.1636,531904.91,1480891.441
14,002414.SZ,20210723,25.49,27.35,25.08,26.9,25.59,1.31,5.1192,382410.82,1003159.653
15,002414.SZ,20210722,26.2,26.23,25.38,25.59,25.99,-0.4,-1.5391,187875.84,481571.032
16,002414.SZ,20210721,25.9,26.15,25.77,25.99,25.86,0.13,0.5027,160219.09,416187.299
17,002414.SZ,20210720,25.78,26.35,25.07,25.86,26.0,-0.14,-0.5385,208021.57,531385.928
18,002414.SZ,20210719,26.78,27.31,25.83,26.0,26.7,-0.7,-2.6217,226817.69,596739.491
19,002414.SZ,20210716,26.4,27.28,26.08,26.7,26.4,0.3,1.1364,199024.02,533321.345
20,002414.SZ,20210715,26.55,26.96,25.93,26.4,26.67,-0.27,-1.0124,127278.82,335309.101
21,002414.SZ,20210714,26.9,27.2,26.31,26.67,27.09,-0.42,-1.5504,126012.85,336900.433
22,002414.SZ,20210713,27.45,27.58,26.73,27.09,27.33,-0.24,-0.8782,156714.19,423096.961
23,002414.SZ,20210712,26.63,27.75,26.4,27.33,26.63,0.7,2.6286,244300.02,667020.08
24,002414.SZ,20210709,27.3,27.3,26.23,26.63,27.76,-1.13,-4.0706,298803.86,793758.989
25,002414.SZ,20210708,25.59,27.98,25.57,27.76,25.5,2.26,8.8627,407349.77,1103782.036
26,002414.SZ,20210707,25.34,25.64,25.19,25.5,25.43,0.07,0.2753,124321.07,316370.548
27,002414.SZ,20210706,24.88,25.7,24.53,25.43,25.02,0.41,1.6387,150480.42,378705.461
28,002414.SZ,20210705,25.17,25.58,24.55,25.02,25.14,-0.12,-0.4773,161839.72,404633.28
29,002414.SZ,20210702,26.12,26.19,25.01,25.14,26.12,-0.98,-3.7519,183039.31,465362.083
30,002414.SZ,20210701,27.72,27.85,26.04,26.12,27.58,-1.46,-5.2937,251782.98,671772.938
