,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600158.SH,20210812,11.35,11.47,11.3,11.33,11.38,-0.05,-0.4394,95060.3,108139.197
1,600158.SH,20210811,11.54,11.59,11.37,11.38,11.62,-0.24,-2.0654,141676.42,162073.941
2,600158.SH,20210810,11.3,11.85,11.21,11.62,11.31,0.31,2.7409,256594.81,296424.789
3,600158.SH,20210809,11.28,11.57,11.19,11.31,11.47,-0.16,-1.3949,198678.42,225322.115
4,600158.SH,20210806,11.6,11.61,11.19,11.47,11.8,-0.33,-2.7966,342856.69,389184.862
5,600158.SH,20210805,12.5,12.95,11.7,11.8,12.01,-0.21,-1.7485,686857.52,850199.487
6,600158.SH,20210804,12.01,12.01,12.01,12.01,10.92,1.09,9.9817,94755.48,113801.331
7,600158.SH,20210803,10.57,11.16,10.52,10.92,10.59,0.33,3.1161,136809.09,148379.142
8,600158.SH,20210802,10.5,10.77,10.28,10.59,10.6,-0.01,-0.0943,111646.18,117474.239
9,600158.SH,20210730,11.1,11.1,10.45,10.6,11.14,-0.54,-4.8474,159097.25,170186.442
10,600158.SH,20210729,11.21,11.29,11.08,11.14,11.18,-0.04,-0.3578,79844.88,89231.833
11,600158.SH,20210728,11.22,11.37,10.98,11.18,11.29,-0.11,-0.9743,106065.34,118757.091
12,600158.SH,20210727,11.25,11.47,11.25,11.29,11.29,0.0,0.0,91944.65,104400.517
13,600158.SH,20210726,11.6,11.72,11.27,11.29,11.75,-0.46,-3.9149,124021.76,141746.673
14,600158.SH,20210723,11.6,11.78,11.12,11.75,11.68,0.07,0.5993,212172.9,242725.667
15,600158.SH,20210722,11.64,11.82,11.49,11.68,11.68,0.0,0.0,113355.94,132154.394
16,600158.SH,20210721,11.98,11.99,11.64,11.68,11.97,-0.29,-2.4227,168392.75,198749.999
17,600158.SH,20210720,11.45,12.03,11.38,11.97,11.5,0.47,4.087,146779.25,171825.617
18,600158.SH,20210719,11.89,11.91,11.47,11.5,11.85,-0.35,-2.9536,103972.88,120786.989
19,600158.SH,20210716,11.92,11.96,11.76,11.85,12.0,-0.15,-1.25,104397.53,123528.266
20,600158.SH,20210715,11.85,12.08,11.7,12.0,11.8,0.2,1.6949,138789.18,165397.594
21,600158.SH,20210714,11.88,12.06,11.68,11.8,11.91,-0.11,-0.9236,132506.66,156379.131
22,600158.SH,20210713,11.45,12.02,11.35,11.91,11.45,0.46,4.0175,194264.38,227775.79
23,600158.SH,20210712,11.42,11.57,11.36,11.45,11.4,0.05,0.4386,93536.52,107192.72
24,600158.SH,20210709,11.23,11.45,11.21,11.4,11.29,0.11,0.9743,57025.65,64754.287
25,600158.SH,20210708,11.61,11.61,11.25,11.29,11.62,-0.33,-2.8399,95245.24,108641.836
26,600158.SH,20210707,11.44,11.73,11.4,11.62,11.49,0.13,1.1314,87661.54,101533.073
27,600158.SH,20210706,11.48,11.68,11.37,11.49,11.53,-0.04,-0.3469,77914.19,89664.707
28,600158.SH,20210705,11.3,11.58,11.27,11.55,11.3,0.25,2.2124,83448.56,95844.789
29,600158.SH,20210702,11.42,11.47,10.94,11.3,11.47,-0.17,-1.4821,130991.7,146832.259
30,600158.SH,20210701,11.4,11.77,11.36,11.47,11.41,0.06,0.5259,118415.83,136913.152
