,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600804.SH,20210812,4.73,4.76,4.67,4.7,4.73,-0.03,-0.6342,138033.13,64978.506
1,600804.SH,20210811,4.78,4.78,4.67,4.73,4.79,-0.06,-1.2526,186664.57,87807.289
2,600804.SH,20210810,4.63,4.85,4.61,4.79,4.67,0.12,2.5696,269472.66,128445.793
3,600804.SH,20210809,4.58,4.75,4.58,4.67,4.61,0.06,1.3015,156371.07,73204.643
4,600804.SH,20210806,4.7,4.73,4.57,4.61,4.72,-0.11,-2.3305,174859.35,80688.184
5,600804.SH,20210805,4.7,4.84,4.66,4.72,4.68,0.04,0.8547,236300.27,111866.104
6,600804.SH,20210804,4.56,4.87,4.56,4.68,4.65,0.03,0.6452,325111.4,153778.043
7,600804.SH,20210803,4.69,4.8,4.63,4.65,4.63,0.02,0.432,497875.58,233944.147
8,600804.SH,20210802,4.2,4.63,4.19,4.63,4.21,0.42,9.9762,272783.37,122782.66
9,600804.SH,20210730,4.43,4.43,4.13,4.21,4.43,-0.22,-4.9661,262848.8,110839.47
10,600804.SH,20210729,4.4,4.47,4.39,4.43,4.42,0.01,0.2262,92520.87,41090.363
11,600804.SH,20210728,4.48,4.51,4.37,4.42,4.48,-0.06,-1.3393,141150.84,62565.66
12,600804.SH,20210727,4.49,4.53,4.47,4.48,4.5,-0.02,-0.4444,128489.2,57748.655
13,600804.SH,20210726,4.68,4.7,4.46,4.5,4.71,-0.21,-4.4586,273689.8,123639.788
14,600804.SH,20210723,4.75,4.76,4.71,4.71,4.75,-0.04,-0.8421,115554.62,54622.919
15,600804.SH,20210722,4.76,4.78,4.7,4.75,4.76,-0.01,-0.2101,112241.37,53281.029
16,600804.SH,20210721,4.78,4.81,4.74,4.76,4.79,-0.03,-0.6263,115429.72,54956.704
17,600804.SH,20210720,4.81,4.82,4.74,4.79,4.84,-0.05,-1.0331,87716.61,41905.459
18,600804.SH,20210719,4.75,4.85,4.71,4.84,4.75,0.09,1.8947,170036.21,81170.059
19,600804.SH,20210716,4.74,4.79,4.73,4.75,4.76,-0.01,-0.2101,94433.32,44817.072
20,600804.SH,20210715,4.78,4.8,4.71,4.76,4.81,-0.05,-1.0395,118210.98,56071.814
21,600804.SH,20210714,4.92,4.93,4.8,4.81,4.89,-0.08,-1.636,152946.01,73981.807
22,600804.SH,20210713,4.8,4.91,4.78,4.89,4.8,0.09,1.875,250807.75,122283.981
23,600804.SH,20210712,4.73,4.83,4.72,4.8,4.71,0.09,1.9108,161914.2,77463.672
24,600804.SH,20210709,4.68,4.73,4.67,4.71,4.7,0.01,0.2128,96801.4,45562.592
25,600804.SH,20210708,4.75,4.77,4.69,4.7,4.77,-0.07,-1.4675,116659.38,55043.092
26,600804.SH,20210707,4.8,4.82,4.73,4.77,4.82,-0.05,-1.0373,112621.16,53706.231
27,600804.SH,20210706,4.73,4.86,4.66,4.82,4.73,0.09,1.9027,180206.78,86400.428
28,600804.SH,20210705,4.7,4.75,4.68,4.73,4.7,0.03,0.6383,87415.69,41304.271
29,600804.SH,20210702,4.74,4.78,4.67,4.7,4.75,-0.05,-1.0526,122870.08,57911.619
30,600804.SH,20210701,4.83,4.84,4.74,4.75,4.84,-0.09,-1.8595,169213.75,80799.957
