,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603887.SH,20210812,9.17,9.23,9.02,9.05,9.16,-0.11,-1.2009,34442.53,31382.958
1,603887.SH,20210811,9.18,9.3,9.15,9.16,9.2,-0.04,-0.4348,37001.32,34098.341
2,603887.SH,20210810,9.14,9.23,9.06,9.2,9.11,0.09,0.9879,38388.87,35193.173
3,603887.SH,20210809,8.85,9.18,8.83,9.11,8.87,0.24,2.7057,43612.23,39333.909
4,603887.SH,20210806,8.95,8.95,8.78,8.87,8.95,-0.08,-0.8939,30672.13,27132.954
5,603887.SH,20210805,8.98,9.01,8.86,8.95,8.96,-0.01,-0.1116,30865.93,27542.832
6,603887.SH,20210804,8.92,9.03,8.85,8.96,8.9,0.06,0.6742,31379.98,28105.166
7,603887.SH,20210803,8.85,9.08,8.82,8.9,8.86,0.04,0.4515,44775.26,40029.794
8,603887.SH,20210802,8.67,8.89,8.54,8.86,8.68,0.18,2.0737,41103.65,36002.697
9,603887.SH,20210730,8.35,8.68,8.25,8.68,8.41,0.27,3.2105,56825.69,48282.378
10,603887.SH,20210729,8.46,8.54,8.36,8.41,8.41,0.0,0.0,35652.15,30155.888
11,603887.SH,20210728,8.82,8.86,8.26,8.41,8.82,-0.41,-4.6485,50172.35,42687.34
12,603887.SH,20210727,8.88,9.03,8.8,8.82,8.9,-0.08,-0.8989,45632.81,40640.923
13,603887.SH,20210726,9.2,9.2,8.76,8.9,9.3,-0.4,-4.3011,70633.31,63087.046
14,603887.SH,20210723,9.61,9.61,9.25,9.3,9.61,-0.31,-3.2258,60902.54,57038.591
15,603887.SH,20210722,9.56,9.64,9.51,9.61,9.58,0.03,0.3132,30505.33,29223.067
16,603887.SH,20210721,9.55,9.63,9.5,9.58,9.5,0.08,0.8421,34403.43,32903.385
17,603887.SH,20210720,9.7,9.7,9.45,9.5,9.73,-0.23,-2.3638,49734.78,47384.757
18,603887.SH,20210719,9.95,9.96,9.7,9.73,9.98,-0.25,-2.505,59109.24,57722.087
19,603887.SH,20210716,10.03,10.17,9.96,9.98,9.99,-0.01,-0.1001,36445.33,36590.551
20,603887.SH,20210715,10.2,10.2,9.81,9.99,10.13,-0.14,-1.382,58198.77,57883.825
21,603887.SH,20210714,10.33,10.41,10.12,10.13,10.3,-0.17,-1.6505,53415.13,54681.043
22,603887.SH,20210713,10.14,10.32,10.06,10.3,10.12,0.18,1.7787,61219.73,62646.165
23,603887.SH,20210712,9.91,10.15,9.9,10.12,9.9,0.22,2.2222,48254.35,48482.372
24,603887.SH,20210709,9.87,9.94,9.78,9.9,9.9,0.0,0.0,36395.59,35862.087
25,603887.SH,20210708,10.12,10.12,9.87,9.9,10.12,-0.22,-2.1739,48754.08,48603.269
26,603887.SH,20210707,10.08,10.19,10.01,10.12,10.19,-0.07,-0.6869,42980.44,43376.292
27,603887.SH,20210706,9.83,10.59,9.8,10.19,9.86,0.33,3.3469,104530.82,107088.214
28,603887.SH,20210705,9.72,9.86,9.7,9.86,9.74,0.12,1.232,36797.92,35992.226
29,603887.SH,20210702,9.9,9.94,9.7,9.74,9.88,-0.14,-1.417,46334.12,45288.101
30,603887.SH,20210701,10.01,10.04,9.87,9.88,9.99,-0.11,-1.1011,46438.79,46150.711
