,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603026.SH,20210812,220.2,231.13,216.0,229.0,225.63,3.37,1.4936,71535.07,1614167.079
1,603026.SH,20210811,220.5,235.0,218.0,225.63,222.91,2.72,1.2202,86437.89,1961449.668
2,603026.SH,20210810,240.97,244.38,217.85,222.91,242.06,-19.15,-7.9113,128745.0,2925808.291
3,603026.SH,20210809,245.0,245.99,233.15,242.06,244.9,-2.84,-1.1597,80368.49,1918641.97
4,603026.SH,20210806,237.0,249.98,235.58,244.9,234.51,10.39,4.4305,114530.13,2784300.941
5,603026.SH,20210805,238.0,238.0,227.0,234.51,239.58,-5.07,-2.1162,92532.91,2156786.336
6,603026.SH,20210804,216.5,241.97,216.5,239.58,219.97,19.61,8.9149,155490.72,3627578.804
7,603026.SH,20210803,206.5,228.0,202.02,219.97,210.87,9.1,4.3155,124228.05,2665250.973
8,603026.SH,20210802,222.66,233.99,200.0,210.87,218.66,-7.79,-3.5626,140056.52,3030162.275
9,603026.SH,20210730,222.8,225.9,215.02,218.66,216.37,2.29,1.0584,114092.91,2513827.904
10,603026.SH,20210729,204.0,216.37,199.75,216.37,196.7,19.67,10.0,101885.27,2143840.963
11,603026.SH,20210728,199.01,206.6,190.0,196.7,205.59,-8.89,-4.3241,108744.99,2157303.994
12,603026.SH,20210727,209.99,218.64,199.0,205.59,209.17,-3.58,-1.7115,101623.02,2147507.173
13,603026.SH,20210726,215.0,222.0,202.07,209.17,218.26,-9.09,-4.1648,110048.57,2330292.803
14,603026.SH,20210723,218.08,226.68,215.03,218.26,216.7,1.56,0.7199,108355.31,2400952.245
15,603026.SH,20210722,219.0,219.69,206.08,216.7,218.27,-1.57,-0.7193,117918.04,2512408.138
16,603026.SH,20210721,212.0,224.96,209.87,218.27,208.19,10.08,4.8417,137948.04,3007399.888
17,603026.SH,20210720,203.1,213.66,202.98,208.19,205.65,2.54,1.2351,85902.63,1794621.238
18,603026.SH,20210719,204.01,211.88,203.2,205.65,203.65,2.0,0.9821,129205.91,2674064.469
19,603026.SH,20210716,220.03,225.25,201.2,203.65,223.56,-19.91,-8.9059,220758.89,4647431.476
20,603026.SH,20210715,215.18,228.54,209.77,223.56,219.77,3.79,1.7245,190926.08,4174981.836
21,603026.SH,20210714,240.78,265.8,219.77,219.77,244.19,-24.42,-10.0004,182790.91,4404470.279
22,603026.SH,20210713,219.79,244.19,216.5,244.19,221.99,22.2,10.0005,139852.14,3249672.925
23,603026.SH,20210712,218.13,227.49,212.1,221.99,218.03,3.96,1.8163,111469.02,2462088.581
24,603026.SH,20210709,221.5,226.49,209.0,218.03,226.04,-8.01,-3.5436,149267.76,3262963.263
25,603026.SH,20210708,202.0,226.04,201.36,226.04,205.49,20.55,10.0005,141836.35,3047176.071
26,603026.SH,20210707,185.0,205.88,183.01,205.49,188.75,16.74,8.8689,136365.15,2658171.854
27,603026.SH,20210706,176.0,188.75,173.2,188.75,176.18,12.57,7.1347,117852.76,2106915.272
28,603026.SH,20210705,176.73,179.5,164.77,176.18,173.05,3.13,1.8087,117990.7,2038151.719
29,603026.SH,20210702,165.8,185.8,165.11,173.05,170.15,2.9,1.7044,128921.16,2255774.996
30,603026.SH,20210701,164.8,176.05,158.78,170.15,162.05,8.1,4.9985,114989.88,1914972.578
