,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605199.SH,20210812,22.21,22.24,21.61,21.7,21.94,-0.24,-1.0939,24371.58,53102.633
1,605199.SH,20210811,22.0,22.24,21.83,21.94,22.25,-0.31,-1.3933,25866.8,56873.768
2,605199.SH,20210810,21.98,22.37,21.73,22.25,21.92,0.33,1.5055,37487.43,83076.214
3,605199.SH,20210809,20.9,22.19,20.77,21.92,21.04,0.88,4.1825,45074.08,97859.993
4,605199.SH,20210806,21.35,21.35,20.66,21.04,21.43,-0.39,-1.8199,25702.48,53791.007
5,605199.SH,20210805,21.79,22.39,21.41,21.43,21.82,-0.39,-1.7874,34688.7,75749.385
6,605199.SH,20210804,22.4,22.4,21.55,21.82,22.26,-0.44,-1.9766,36825.21,80065.945
7,605199.SH,20210803,21.77,22.48,21.51,22.26,21.95,0.31,1.4123,49769.69,110488.119
8,605199.SH,20210802,21.61,21.99,21.05,21.95,21.68,0.27,1.2454,40828.28,88435.961
9,605199.SH,20210730,21.3,21.8,20.7,21.68,21.41,0.27,1.2611,45819.77,97662.469
10,605199.SH,20210729,21.65,22.07,21.39,21.41,21.58,-0.17,-0.7878,39864.36,86198.79
11,605199.SH,20210728,20.5,21.7,20.01,21.58,21.1,0.48,2.2749,49348.35,103592.414
12,605199.SH,20210727,22.6,22.6,21.08,21.1,21.85,-0.75,-3.4325,39057.0,84180.613
13,605199.SH,20210726,22.7,22.7,21.23,21.85,22.91,-1.06,-4.6268,47997.26,105052.418
14,605199.SH,20210723,24.15,24.17,22.88,22.91,24.23,-1.32,-5.4478,57482.99,133405.876
15,605199.SH,20210722,24.87,25.0,24.13,24.23,25.15,-0.92,-3.6581,49391.58,120269.799
16,605199.SH,20210721,24.88,25.76,24.88,25.15,24.41,0.74,3.0315,66656.61,168875.995
17,605199.SH,20210720,24.28,24.92,24.11,24.41,24.34,0.07,0.2876,41789.04,102320.381
18,605199.SH,20210719,24.29,24.7,23.6,24.34,24.29,0.05,0.2058,44415.48,108133.653
19,605199.SH,20210716,25.34,25.44,24.27,24.29,25.34,-1.05,-4.1436,62722.0,154308.099
20,605199.SH,20210715,26.21,26.3,25.28,25.34,26.21,-0.87,-3.3193,42543.93,108564.706
21,605199.SH,20210714,26.0,26.75,25.5,26.21,26.05,0.16,0.6142,45643.0,119904.852
22,605199.SH,20210713,26.45,26.74,25.77,26.05,26.45,-0.4,-1.5123,32670.0,84884.015
23,605199.SH,20210712,26.65,26.87,26.17,26.45,26.43,0.02,0.0757,27860.2,73947.958
24,605199.SH,20210709,26.0,26.96,25.7,26.43,26.39,0.04,0.1516,30377.2,79735.538
25,605199.SH,20210708,27.15,27.2,26.33,26.39,27.23,-0.84,-3.0848,37156.97,98672.718
26,605199.SH,20210707,26.89,27.44,26.47,27.23,26.97,0.26,0.964,32143.94,86853.644
27,605199.SH,20210706,27.57,28.04,26.6,26.97,27.58,-0.61,-2.2117,48344.22,130808.309
28,605199.SH,20210705,28.82,29.1,27.0,27.58,28.82,-1.24,-4.3026,57201.68,158493.032
29,605199.SH,20210702,30.51,30.66,28.78,28.82,30.5,-1.68,-5.5082,73379.2,215120.167
30,605199.SH,20210701,28.0,31.16,27.85,30.5,28.73,1.77,6.1608,116110.63,351016.134
