,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300658.SZ,20210812,11.7,11.79,11.61,11.7,11.69,0.01,0.0855,24072.75,28125.718
1,300658.SZ,20210811,12.05,12.05,11.63,11.69,12.03,-0.34,-2.8263,41045.7,48220.433
2,300658.SZ,20210810,12.0,12.14,11.71,12.03,12.0,0.03,0.25,37163.25,44509.028
3,300658.SZ,20210809,12.0,12.28,11.86,12.0,11.99,0.01,0.0834,43247.7,52069.094
4,300658.SZ,20210806,12.42,12.63,11.85,11.99,12.46,-0.47,-3.7721,48482.02,58855.215
5,300658.SZ,20210805,12.71,13.27,12.3,12.46,12.87,-0.41,-3.1857,71168.89,90083.687
6,300658.SZ,20210804,12.99,13.3,12.6,12.87,13.35,-0.48,-3.5955,89731.72,115582.068
7,300658.SZ,20210803,13.0,13.73,12.8,13.35,13.0,0.35,2.6923,103440.97,137622.613
8,300658.SZ,20210802,13.39,13.48,12.79,13.0,13.39,-0.39,-2.9126,104668.82,136799.993
9,300658.SZ,20210730,12.29,14.08,12.13,13.39,12.8,0.59,4.6094,157018.7,206220.575
10,300658.SZ,20210729,11.37,12.95,11.26,12.8,11.53,1.27,11.0147,121288.7,145095.309
11,300658.SZ,20210728,10.23,12.08,9.66,11.53,10.3,1.23,11.9417,84766.75,93363.608
12,300658.SZ,20210727,10.58,10.7,10.25,10.3,10.58,-0.28,-2.6465,27856.25,29005.504
13,300658.SZ,20210726,10.95,10.95,10.38,10.58,11.04,-0.46,-4.1667,39846.25,42308.946
14,300658.SZ,20210723,10.95,11.55,10.75,11.04,10.8,0.24,2.2222,56508.13,63244.524
15,300658.SZ,20210722,10.8,10.89,10.48,10.8,10.72,0.08,0.7463,44867.5,48119.709
16,300658.SZ,20210721,10.25,11.29,10.25,10.72,10.08,0.64,6.3492,66228.5,71514.131
17,300658.SZ,20210720,10.15,10.21,10.01,10.08,10.2,-0.12,-1.1765,13258.25,13378.878
18,300658.SZ,20210719,10.05,10.57,9.6,10.2,9.96,0.24,2.4096,45043.0,45328.699
19,300658.SZ,20210716,10.16,10.25,9.96,9.96,10.21,-0.25,-2.4486,26481.25,26581.529
20,300658.SZ,20210715,10.58,10.58,10.05,10.21,10.53,-0.32,-3.0389,22867.0,23373.744
21,300658.SZ,20210714,10.73,10.73,10.51,10.53,10.72,-0.19,-1.7724,14866.75,15744.842
22,300658.SZ,20210713,10.86,10.86,10.67,10.72,10.81,-0.09,-0.8326,15691.0,16837.173
23,300658.SZ,20210712,10.59,10.9,10.43,10.81,10.53,0.28,2.6591,28012.0,30057.431
24,300658.SZ,20210709,10.6,10.65,10.41,10.53,10.57,-0.04,-0.3784,14445.75,15171.943
25,300658.SZ,20210708,10.76,10.96,10.56,10.57,10.87,-0.3,-2.7599,20066.0,21421.659
26,300658.SZ,20210707,10.58,11.29,10.56,10.87,10.6,0.27,2.5472,35579.5,39003.959
27,300658.SZ,20210706,10.67,10.75,10.39,10.6,10.65,-0.05,-0.4695,18778.5,19814.253
28,300658.SZ,20210705,10.96,10.99,10.58,10.65,10.92,-0.27,-2.4725,21821.25,23315.384
29,300658.SZ,20210702,11.17,11.3,10.85,10.92,11.24,-0.32,-2.847,21626.0,23775.217
30,300658.SZ,20210701,11.25,11.42,11.11,11.24,11.18,0.06,0.5367,17065.5,19234.015
