,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002386.SZ,20210812,12.6,12.6,11.86,12.37,12.47,-0.1,-0.8019,535557.23,654658.39
1,002386.SZ,20210811,12.02,12.5,11.74,12.47,12.14,0.33,2.7183,441491.34,538056.399
2,002386.SZ,20210810,12.02,12.59,11.86,12.14,12.09,0.05,0.4136,320195.39,389497.582
3,002386.SZ,20210809,12.34,12.4,11.53,12.09,12.35,-0.26,-2.1053,393958.61,469768.267
4,002386.SZ,20210806,12.3,12.84,12.03,12.35,12.23,0.12,0.9812,461277.16,573832.505
5,002386.SZ,20210805,11.61,12.35,11.4,12.23,11.77,0.46,3.9082,472631.71,563290.238
6,002386.SZ,20210804,11.0,11.91,10.97,11.77,11.06,0.71,6.4195,434722.06,499691.789
7,002386.SZ,20210803,11.48,11.55,10.98,11.06,11.5,-0.44,-3.8261,301323.29,336585.754
8,002386.SZ,20210802,11.28,11.73,11.1,11.5,11.23,0.27,2.4043,368427.18,423973.735
9,002386.SZ,20210730,11.83,12.15,11.06,11.23,12.06,-0.83,-6.8823,553137.69,633429.193
10,002386.SZ,20210729,12.2,12.26,11.71,12.06,11.95,0.11,0.9205,508045.53,610940.853
11,002386.SZ,20210728,11.59,12.17,10.87,11.95,11.69,0.26,2.2241,602422.92,695500.131
12,002386.SZ,20210727,12.71,13.35,11.62,11.69,12.75,-1.06,-8.3137,653957.43,819816.872
13,002386.SZ,20210726,12.9,13.38,12.35,12.75,12.95,-0.2,-1.5444,526572.8,679204.544
14,002386.SZ,20210723,12.89,13.51,12.72,12.95,13.0,-0.05,-0.3846,625805.14,820824.436
15,002386.SZ,20210722,12.84,13.11,12.61,13.0,12.99,0.01,0.077,722831.45,926876.833
16,002386.SZ,20210721,12.07,13.18,11.85,12.99,11.98,1.01,8.4307,929514.97,1176620.099
17,002386.SZ,20210720,11.36,12.24,11.25,11.98,11.44,0.54,4.7203,539217.48,637572.895
18,002386.SZ,20210719,11.93,12.19,11.43,11.44,11.7,-0.26,-2.2222,670415.23,792220.716
19,002386.SZ,20210716,11.23,12.27,11.14,11.7,11.15,0.55,4.9327,1004726.4,1187677.347
20,002386.SZ,20210715,11.1,11.4,10.74,11.15,11.11,0.04,0.36,557504.34,619781.412
21,002386.SZ,20210714,11.66,11.79,11.05,11.11,11.59,-0.48,-4.1415,629167.15,715568.418
22,002386.SZ,20210713,12.18,12.28,11.5,11.59,12.14,-0.55,-4.5305,728506.44,861705.535
23,002386.SZ,20210712,11.95,12.59,11.86,12.14,11.46,0.68,5.9337,1131919.16,1377320.307
24,002386.SZ,20210709,10.32,11.46,10.12,11.46,10.42,1.04,9.9808,790126.44,861346.589
25,002386.SZ,20210708,10.75,10.88,10.39,10.42,10.6,-0.18,-1.6981,454297.31,480353.652
26,002386.SZ,20210707,10.11,10.88,9.9,10.6,10.26,0.34,3.3138,606963.51,634632.49
27,002386.SZ,20210706,10.25,10.62,10.11,10.26,10.3,-0.04,-0.3883,514081.71,532983.324
28,002386.SZ,20210705,9.96,10.39,9.96,10.3,9.92,0.38,3.8306,509507.55,520350.741
29,002386.SZ,20210702,10.01,10.32,9.91,9.92,9.95,-0.03,-0.3015,393298.82,396570.587
30,002386.SZ,20210701,10.2,10.23,9.85,9.95,10.3,-0.35,-3.3981,441856.98,442659.758
