,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300516.SZ,20210812,35.95,36.15,35.17,35.7,36.25,-0.55,-1.5172,42918.55,153402.405
1,300516.SZ,20210811,35.81,36.45,35.13,36.25,35.8,0.45,1.257,47844.82,171617.92
2,300516.SZ,20210810,35.19,37.0,34.86,35.8,35.4,0.4,1.1299,58571.67,211200.819
3,300516.SZ,20210809,34.79,35.4,34.2,35.4,34.44,0.96,2.7875,39177.98,137090.092
4,300516.SZ,20210806,34.9,35.27,33.87,34.44,35.22,-0.78,-2.2147,42582.8,146520.402
5,300516.SZ,20210805,32.73,36.1,32.31,35.22,32.51,2.71,8.3359,73233.28,252668.146
6,300516.SZ,20210804,32.19,32.89,32.17,32.51,32.17,0.34,1.0569,22388.36,72899.961
7,300516.SZ,20210803,32.5,33.18,31.92,32.17,32.82,-0.65,-1.9805,25521.84,82816.125
8,300516.SZ,20210802,31.97,33.38,31.7,32.82,31.96,0.86,2.6909,31113.14,101789.701
9,300516.SZ,20210730,31.37,32.42,30.81,31.96,30.96,1.0,3.23,29674.0,94393.899
10,300516.SZ,20210729,30.6,31.59,30.21,30.96,30.18,0.78,2.5845,26063.02,81084.178
11,300516.SZ,20210728,32.35,32.79,29.89,30.18,32.53,-2.35,-7.2241,31499.8,97150.028
12,300516.SZ,20210727,34.66,34.77,32.37,32.53,34.77,-2.24,-6.4423,50078.5,166964.631
13,300516.SZ,20210726,35.66,36.99,34.7,34.77,36.16,-1.39,-3.844,41865.5,150631.426
14,300516.SZ,20210723,36.0,36.81,34.75,36.16,35.7,0.46,1.2885,49464.0,177701.464
15,300516.SZ,20210722,36.53,36.59,35.45,35.7,37.0,-1.3,-3.5135,41904.8,150592.114
16,300516.SZ,20210721,37.09,37.49,35.83,37.0,36.72,0.28,0.7625,52330.15,190992.21
17,300516.SZ,20210720,34.48,36.76,33.89,36.72,34.77,1.95,5.6083,53711.0,191723.84
18,300516.SZ,20210719,35.0,36.3,34.5,34.77,34.97,-0.2,-0.5719,32012.59,112563.649
19,300516.SZ,20210716,35.35,35.75,33.71,34.97,35.77,-0.8,-2.2365,45101.37,156340.47
20,300516.SZ,20210715,34.2,36.91,34.2,35.77,34.35,1.42,4.1339,63050.58,226166.426
21,300516.SZ,20210714,33.56,34.35,32.69,34.35,33.65,0.7,2.0802,38391.34,129513.67
22,300516.SZ,20210713,34.3,34.8,33.21,33.65,34.19,-0.54,-1.5794,31784.72,107112.787
23,300516.SZ,20210712,35.0,35.0,33.52,34.19,34.35,-0.16,-0.4658,41371.28,140799.455
24,300516.SZ,20210709,32.97,35.3,32.8,34.35,33.46,0.89,2.6599,59653.32,205941.079
25,300516.SZ,20210708,31.87,34.47,31.51,33.46,32.09,1.37,4.2692,50925.1,168186.094
26,300516.SZ,20210707,31.36,32.36,31.17,32.09,31.75,0.34,1.0709,32737.82,104473.458
27,300516.SZ,20210706,32.64,32.82,31.27,31.75,32.62,-0.87,-2.6671,42856.09,135842.202
28,300516.SZ,20210705,33.8,34.49,32.14,32.62,33.71,-1.09,-3.2335,55108.97,181488.944
29,300516.SZ,20210702,34.3,38.03,33.51,33.71,32.65,1.06,3.2466,86554.68,305690.654
30,300516.SZ,20210701,33.27,34.36,32.54,32.65,33.21,-0.56,-1.6862,45320.47,151690.376
