,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002167.SZ,20210812,10.57,11.0,10.31,10.73,10.8,-0.07,-0.6481,568799.0,607636.475
1,002167.SZ,20210811,11.0,11.1,10.18,10.8,11.0,-0.2,-1.8182,689100.3,735592.297
2,002167.SZ,20210810,10.99,11.38,10.6,11.0,11.09,-0.09,-0.8115,688096.58,752148.794
3,002167.SZ,20210809,11.3,11.55,10.52,11.09,10.98,0.11,1.0018,818984.44,904458.59
4,002167.SZ,20210806,10.2,11.26,9.91,10.98,10.25,0.73,7.122,909639.17,988639.693
5,002167.SZ,20210805,9.6,10.8,9.3,10.25,9.86,0.39,3.9554,709796.47,704980.344
6,002167.SZ,20210804,9.4,9.86,9.24,9.86,9.13,0.73,7.9956,629288.12,604252.545
7,002167.SZ,20210803,8.78,9.37,8.66,9.13,8.96,0.17,1.8973,459347.58,414015.429
8,002167.SZ,20210802,9.36,9.45,8.72,8.96,9.09,-0.13,-1.4301,445987.63,403041.832
9,002167.SZ,20210730,8.49,9.17,8.4,9.09,8.51,0.58,6.8155,500642.64,433972.734
10,002167.SZ,20210729,8.26,8.6,8.12,8.51,8.12,0.39,4.803,406086.39,342170.678
11,002167.SZ,20210728,8.27,8.46,7.77,8.12,8.63,-0.51,-5.9096,528162.33,428656.735
12,002167.SZ,20210727,9.2,9.58,8.6,8.63,9.49,-0.86,-9.0622,747609.97,679217.99
13,002167.SZ,20210726,8.7,9.68,8.63,9.49,8.8,0.69,7.8409,948718.54,866895.357
14,002167.SZ,20210723,8.31,8.8,8.31,8.8,8.0,0.8,10.0,643267.79,559180.762
15,002167.SZ,20210722,8.13,8.3,8.0,8.0,8.04,-0.04,-0.4975,355819.23,288555.168
16,002167.SZ,20210721,7.99,8.5,7.85,8.04,8.09,-0.05,-0.618,549780.68,447586.516
17,002167.SZ,20210720,7.67,8.17,7.46,8.09,7.8,0.29,3.7179,448063.97,350894.767
18,002167.SZ,20210719,7.35,7.89,7.34,7.8,7.42,0.38,5.1213,418579.46,320616.901
19,002167.SZ,20210716,7.32,7.61,7.16,7.42,7.32,0.1,1.3661,322291.29,239209.727
20,002167.SZ,20210715,7.29,7.46,7.06,7.32,7.21,0.11,1.5257,296310.24,214898.62
21,002167.SZ,20210714,7.58,7.58,7.17,7.21,7.48,-0.27,-3.6096,248855.51,181539.527
22,002167.SZ,20210713,7.45,7.55,7.16,7.48,7.63,-0.15,-1.9659,367512.76,270139.732
23,002167.SZ,20210712,7.77,7.91,7.55,7.63,7.53,0.1,1.328,614069.0,473180.123
24,002167.SZ,20210709,6.96,7.6,6.78,7.53,7.04,0.49,6.9602,555218.4,404369.468
25,002167.SZ,20210708,7.1,7.19,6.91,7.04,7.25,-0.21,-2.8966,344695.85,242209.684
26,002167.SZ,20210707,6.9,7.4,6.83,7.25,7.05,0.2,2.8369,429939.29,307129.527
27,002167.SZ,20210706,7.21,7.39,6.8,7.05,6.87,0.18,2.6201,478961.79,338018.548
28,002167.SZ,20210705,6.68,6.89,6.63,6.87,6.69,0.18,2.6906,331563.28,224848.339
29,002167.SZ,20210702,6.65,6.84,6.62,6.69,6.62,0.07,1.0574,291748.45,195606.487
30,002167.SZ,20210701,6.84,6.84,6.45,6.62,6.91,-0.29,-4.1968,361084.21,239931.019
