,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300013.SZ,20210812,4.22,4.3,4.21,4.21,4.24,-0.03,-0.7075,63694.84,27086.458
1,300013.SZ,20210811,4.28,4.34,4.18,4.24,4.25,-0.01,-0.2353,90228.0,38361.957
2,300013.SZ,20210810,4.06,4.33,4.05,4.25,4.08,0.17,4.1667,151305.35,63989.518
3,300013.SZ,20210809,3.99,4.08,3.96,4.08,3.94,0.14,3.5533,70725.0,28522.192
4,300013.SZ,20210806,4.0,4.02,3.92,3.94,4.0,-0.06,-1.5,50072.48,19819.338
5,300013.SZ,20210805,4.05,4.09,3.98,4.0,4.05,-0.05,-1.2346,56050.5,22598.24
6,300013.SZ,20210804,4.1,4.12,4.04,4.05,4.11,-0.06,-1.4599,53633.0,21811.792
7,300013.SZ,20210803,4.09,4.17,4.05,4.11,4.08,0.03,0.7353,77343.0,31713.431
8,300013.SZ,20210802,3.91,4.1,3.88,4.08,3.94,0.14,3.5533,93663.65,37712.932
9,300013.SZ,20210730,3.84,3.97,3.84,3.94,3.85,0.09,2.3377,83240.5,32617.796
10,300013.SZ,20210729,3.76,3.92,3.75,3.85,3.72,0.13,3.4946,97266.8,37375.285
11,300013.SZ,20210728,3.9,3.93,3.64,3.72,3.91,-0.19,-4.8593,87497.0,32770.947
12,300013.SZ,20210727,3.99,4.06,3.9,3.91,4.0,-0.09,-2.25,71313.97,28217.937
13,300013.SZ,20210726,4.14,4.15,3.93,4.0,4.14,-0.14,-3.3816,90829.5,36471.667
14,300013.SZ,20210723,4.29,4.29,4.13,4.14,4.3,-0.16,-3.7209,101724.0,42604.917
15,300013.SZ,20210722,4.27,4.35,4.24,4.3,4.28,0.02,0.4673,84089.0,36093.816
16,300013.SZ,20210721,4.21,4.32,4.21,4.28,4.21,0.07,1.6627,87904.03,37455.684
17,300013.SZ,20210720,4.27,4.27,4.16,4.21,4.3,-0.09,-2.093,66795.0,28037.343
18,300013.SZ,20210719,4.35,4.39,4.22,4.3,4.41,-0.11,-2.4943,96892.53,41426.755
19,300013.SZ,20210716,4.35,4.51,4.31,4.41,4.34,0.07,1.6129,73233.5,32303.497
20,300013.SZ,20210715,4.54,4.57,4.33,4.34,4.5,-0.16,-3.5556,97718.59,42883.53
21,300013.SZ,20210714,4.58,4.64,4.49,4.5,4.6,-0.1,-2.1739,96655.0,43962.595
22,300013.SZ,20210713,4.58,4.63,4.55,4.6,4.61,-0.01,-0.2169,74147.04,34014.282
23,300013.SZ,20210712,4.65,4.67,4.57,4.61,4.62,-0.01,-0.2165,77072.5,35570.653
24,300013.SZ,20210709,4.52,4.65,4.51,4.62,4.52,0.1,2.2124,81778.24,37540.193
25,300013.SZ,20210708,4.65,4.67,4.49,4.52,4.64,-0.12,-2.5862,81652.5,37181.001
26,300013.SZ,20210707,4.69,4.72,4.61,4.64,4.71,-0.07,-1.4862,61911.0,28811.712
27,300013.SZ,20210706,4.66,4.71,4.6,4.71,4.67,0.04,0.8565,77882.5,36314.197
28,300013.SZ,20210705,4.5,4.7,4.48,4.67,4.51,0.16,3.5477,116293.72,53868.225
29,300013.SZ,20210702,4.57,4.6,4.42,4.51,4.55,-0.04,-0.8791,89082.71,40033.829
30,300013.SZ,20210701,4.55,4.66,4.5,4.55,4.51,0.04,0.8869,90722.8,41669.298
