,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603707.SH,20210812,32.2,32.27,31.58,31.81,32.2,-0.39,-1.2112,32085.64,102297.628
1,603707.SH,20210811,32.56,32.58,31.78,32.2,32.29,-0.09,-0.2787,34455.49,110824.97
2,603707.SH,20210810,32.43,32.48,31.51,32.29,32.21,0.08,0.2484,40296.04,129332.458
3,603707.SH,20210809,31.5,32.7,31.3,32.21,31.64,0.57,1.8015,53496.72,172103.407
4,603707.SH,20210806,32.19,32.48,31.6,31.64,32.52,-0.88,-2.706,66215.9,211002.746
5,603707.SH,20210805,33.0,33.5,32.35,32.52,33.92,-1.4,-4.1274,109622.68,359148.911
6,603707.SH,20210804,33.79,34.58,32.14,33.92,33.68,0.24,0.7126,140866.9,467100.058
7,603707.SH,20210803,32.62,33.68,32.32,33.68,30.62,3.06,9.9935,160773.92,534585.337
8,603707.SH,20210802,29.03,31.09,29.02,30.62,29.51,1.11,3.7614,41728.33,126487.623
9,603707.SH,20210730,28.39,29.57,28.39,29.51,28.43,1.08,3.7988,33643.45,98155.668
10,603707.SH,20210729,29.0,29.05,28.3,28.43,28.64,-0.21,-0.7332,22958.25,65695.656
11,603707.SH,20210728,28.45,29.0,27.55,28.64,28.17,0.47,1.6684,41474.68,117338.324
12,603707.SH,20210727,27.83,28.77,27.79,28.17,27.98,0.19,0.6791,28420.79,80396.528
13,603707.SH,20210726,29.3,29.46,27.88,27.98,29.37,-1.39,-4.7327,34815.52,98908.898
14,603707.SH,20210723,30.3,30.3,29.05,29.37,29.99,-0.62,-2.0674,27506.76,80906.754
15,603707.SH,20210722,29.9,30.2,29.26,29.99,29.98,0.01,0.0334,30388.18,90594.0
16,603707.SH,20210721,30.37,30.7,29.63,29.98,30.0,-0.02,-0.0667,36155.34,108675.874
17,603707.SH,20210720,29.88,30.21,28.95,30.0,29.87,0.13,0.4352,36634.33,108955.789
18,603707.SH,20210719,29.48,30.18,27.81,29.87,29.46,0.41,1.3917,55846.57,160578.014
19,603707.SH,20210716,30.53,31.09,29.05,29.46,30.55,-1.09,-3.5679,40804.7,121894.465
20,603707.SH,20210715,29.43,30.9,29.18,30.55,29.27,1.28,4.3731,33954.93,102610.124
21,603707.SH,20210714,38.75,39.4,37.81,38.2,39.0,-0.8,-2.0513,28158.89,108121.659
22,603707.SH,20210713,39.41,39.44,38.04,39.0,39.22,-0.22,-0.5609,20400.51,78903.57
23,603707.SH,20210712,38.76,39.55,37.83,39.22,38.31,0.91,2.3754,29725.29,114959.716
24,603707.SH,20210709,38.1,38.79,37.83,38.31,38.23,0.08,0.2093,27000.65,103423.957
25,603707.SH,20210708,39.48,39.87,38.13,38.23,39.49,-1.26,-3.1907,34004.41,132657.487
26,603707.SH,20210707,40.0,40.55,38.71,39.49,40.35,-0.86,-2.1314,38850.46,153896.557
27,603707.SH,20210706,39.4,40.58,38.07,40.35,39.38,0.97,2.4632,50380.03,198019.511
28,603707.SH,20210705,39.94,40.44,38.8,39.38,40.68,-1.3,-3.1957,42572.4,168635.717
29,603707.SH,20210702,40.48,41.0,39.7,40.68,41.33,-0.65,-1.5727,26016.56,104666.685
30,603707.SH,20210701,41.76,42.31,40.51,41.33,41.75,-0.42,-1.006,19921.33,82482.412
