,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300547.SZ,20210812,10.71,10.97,10.63,10.97,10.77,0.2,1.857,103245.87,111617.407
1,300547.SZ,20210811,10.58,10.81,10.5,10.77,10.57,0.2,1.8921,96137.26,102815.891
2,300547.SZ,20210810,10.33,10.69,10.28,10.57,10.35,0.22,2.1256,89161.69,93917.874
3,300547.SZ,20210809,10.64,10.64,10.26,10.35,10.62,-0.27,-2.5424,80190.08,82972.039
4,300547.SZ,20210806,10.22,10.64,10.1,10.62,10.19,0.43,4.2198,114936.0,119853.909
5,300547.SZ,20210805,9.85,10.24,9.85,10.19,9.96,0.23,2.3092,76269.6,76749.961
6,300547.SZ,20210804,9.88,10.12,9.88,9.96,9.95,0.01,0.1005,50134.2,50095.154
7,300547.SZ,20210803,9.83,10.07,9.69,9.95,9.83,0.12,1.2208,65173.58,64942.636
8,300547.SZ,20210802,9.42,9.83,9.4,9.83,9.42,0.41,4.3524,56319.95,54565.931
9,300547.SZ,20210730,9.13,9.5,9.12,9.42,9.15,0.27,2.9508,53447.58,49873.488
10,300547.SZ,20210729,8.99,9.33,8.99,9.15,8.83,0.32,3.624,65658.08,60242.488
11,300547.SZ,20210728,9.48,9.57,8.8,8.83,9.58,-0.75,-7.8288,85805.2,77546.45
12,300547.SZ,20210727,9.97,10.05,9.58,9.58,9.89,-0.31,-3.1345,67720.0,66500.104
13,300547.SZ,20210726,10.49,10.52,9.66,9.89,10.41,-0.52,-4.9952,92299.58,92244.236
14,300547.SZ,20210723,10.63,10.74,10.33,10.41,10.66,-0.25,-2.3452,86637.58,91128.422
15,300547.SZ,20210722,10.4,10.67,10.37,10.66,10.38,0.28,2.6975,93447.6,98973.355
16,300547.SZ,20210721,10.01,10.47,10.01,10.38,10.0,0.38,3.8,80065.0,82513.516
17,300547.SZ,20210720,9.99,10.05,9.8,10.0,10.03,-0.03,-0.2991,54588.4,54037.8
18,300547.SZ,20210719,10.41,10.47,9.92,10.03,10.53,-0.5,-4.7483,82577.52,83280.987
19,300547.SZ,20210716,10.73,10.8,10.45,10.53,10.8,-0.27,-2.5,75796.57,80102.016
20,300547.SZ,20210715,10.36,10.8,10.3,10.8,10.4,0.4,3.8462,114550.8,121230.062
21,300547.SZ,20210714,10.56,10.57,10.27,10.4,10.57,-0.17,-1.6083,62413.4,64824.309
22,300547.SZ,20210713,10.7,10.7,10.43,10.57,10.72,-0.15,-1.3993,78523.8,82787.153
23,300547.SZ,20210712,10.51,10.84,10.42,10.72,10.51,0.21,1.9981,112886.15,120564.347
24,300547.SZ,20210709,10.05,10.66,10.01,10.51,10.25,0.26,2.5366,102449.3,106883.641
25,300547.SZ,20210708,10.91,10.91,10.18,10.25,10.39,-0.14,-1.3474,118223.09,123063.578
26,300547.SZ,20210707,9.98,10.4,9.92,10.39,10.02,0.37,3.6926,96366.72,98518.013
27,300547.SZ,20210706,9.97,10.09,9.81,10.02,9.97,0.05,0.5015,51089.8,50898.129
28,300547.SZ,20210705,9.77,9.98,9.72,9.97,9.78,0.19,1.9427,45613.6,45109.902
29,300547.SZ,20210702,9.68,9.89,9.6,9.78,9.72,0.06,0.6173,41215.8,40208.595
30,300547.SZ,20210701,10.35,10.37,9.65,9.72,10.3,-0.58,-5.6311,94384.0,93902.433
