,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002996.SZ,20210812,17.53,18.4,17.2,18.22,17.53,0.69,3.9361,71388.91,128994.965
1,002996.SZ,20210811,17.46,17.78,17.41,17.53,17.34,0.19,1.0957,47296.91,83239.916
2,002996.SZ,20210810,17.55,17.93,17.15,17.34,17.64,-0.3,-1.7007,48004.0,83942.386
3,002996.SZ,20210809,17.99,17.99,17.31,17.64,18.1,-0.46,-2.5414,44538.0,78107.064
4,002996.SZ,20210806,17.87,18.43,17.68,18.1,17.86,0.24,1.3438,48166.4,87120.256
5,002996.SZ,20210805,18.34,18.34,17.61,17.86,18.45,-0.59,-3.1978,55229.91,98571.149
6,002996.SZ,20210804,17.99,18.48,17.92,18.45,17.99,0.46,2.557,57791.0,105397.152
7,002996.SZ,20210803,19.0,19.05,17.89,17.99,19.02,-1.03,-5.4154,78985.0,145315.29
8,002996.SZ,20210802,19.55,19.63,18.49,19.02,19.59,-0.57,-2.9096,95240.91,180548.099
9,002996.SZ,20210730,20.02,20.08,19.13,19.59,19.01,0.58,3.051,134845.56,263092.218
10,002996.SZ,20210729,17.28,19.01,17.28,19.01,17.28,1.73,10.0116,44226.49,81968.142
11,002996.SZ,20210728,18.8,18.9,17.27,17.28,19.19,-1.91,-9.9531,83308.49,148476.479
12,002996.SZ,20210727,18.9,19.5,18.52,19.19,18.72,0.47,2.5107,132167.0,253431.222
13,002996.SZ,20210726,18.41,18.79,17.51,18.72,18.15,0.57,3.1405,87520.31,159630.441
14,002996.SZ,20210723,18.5,18.89,18.1,18.15,18.25,-0.1,-0.5479,89326.0,165365.811
15,002996.SZ,20210722,18.1,18.35,17.73,18.25,17.8,0.45,2.5281,74831.4,135894.349
16,002996.SZ,20210721,17.53,17.86,17.33,17.8,17.15,0.65,3.7901,52629.91,92912.819
17,002996.SZ,20210720,17.59,17.59,17.0,17.15,17.76,-0.61,-3.4347,42616.24,73217.109
18,002996.SZ,20210719,17.87,18.28,17.71,17.76,17.91,-0.15,-0.8375,52378.4,93929.66
19,002996.SZ,20210716,17.35,18.98,17.25,17.91,17.34,0.57,3.2872,86247.31,156191.124
20,002996.SZ,20210715,17.28,17.35,16.68,17.34,17.13,0.21,1.2259,45578.0,77708.267
21,002996.SZ,20210714,17.76,17.82,17.11,17.13,17.6,-0.47,-2.6705,38597.46,66719.452
22,002996.SZ,20210713,17.51,17.75,17.25,17.6,17.51,0.09,0.514,41629.38,72959.303
23,002996.SZ,20210712,18.03,18.05,17.42,17.51,17.81,-0.3,-1.6844,59053.0,103918.356
24,002996.SZ,20210709,17.01,18.0,16.81,17.81,17.29,0.52,3.0075,75758.91,133357.778
25,002996.SZ,20210708,17.05,18.02,17.0,17.29,17.23,0.06,0.3482,61063.91,106848.457
26,002996.SZ,20210707,16.81,17.69,16.81,17.23,16.96,0.27,1.592,45089.82,78230.053
27,002996.SZ,20210706,16.83,17.15,16.73,16.96,16.83,0.13,0.7724,33271.07,56452.946
28,002996.SZ,20210705,16.47,16.95,16.47,16.83,16.47,0.36,2.1858,29586.32,49669.42
29,002996.SZ,20210702,16.4,16.62,16.33,16.47,16.48,-0.01,-0.0607,22951.0,37764.379
30,002996.SZ,20210701,17.08,17.08,16.46,16.48,17.08,-0.6,-3.5129,35562.0,59569.188
