,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300317.SZ,20210812,8.36,8.85,8.18,8.64,8.46,0.18,2.1277,784819.1,668704.956
1,300317.SZ,20210811,7.69,8.6,7.5,8.46,7.65,0.81,10.5882,880909.05,724315.032
2,300317.SZ,20210810,7.46,7.93,7.4,7.65,7.51,0.14,1.8642,364243.91,279760.876
3,300317.SZ,20210809,7.81,7.94,7.47,7.51,7.79,-0.28,-3.5944,296202.58,225824.434
4,300317.SZ,20210806,7.8,7.97,7.65,7.79,7.65,0.14,1.8301,305966.4,238973.039
5,300317.SZ,20210805,7.9,7.93,7.62,7.65,7.93,-0.28,-3.5309,324675.35,251028.158
6,300317.SZ,20210804,7.53,8.05,7.48,7.93,7.7,0.23,2.987,483615.96,379681.686
7,300317.SZ,20210803,8.16,8.24,7.62,7.7,8.15,-0.45,-5.5215,446021.79,349942.885
8,300317.SZ,20210802,8.22,8.35,7.92,8.15,8.06,0.09,1.1166,519152.31,420863.207
9,300317.SZ,20210730,7.41,8.35,7.4,8.06,7.4,0.66,8.9189,707997.55,561229.826
10,300317.SZ,20210729,6.89,7.56,6.89,7.4,6.76,0.64,9.4675,468943.82,341603.605
11,300317.SZ,20210728,6.89,7.14,6.58,6.76,7.1,-0.34,-4.7887,314093.84,213445.932
12,300317.SZ,20210727,7.87,8.0,7.08,7.1,7.93,-0.83,-10.4666,615238.02,459146.019
13,300317.SZ,20210726,7.55,8.18,7.5,7.93,8.07,-0.14,-1.7348,544129.68,429836.65
14,300317.SZ,20210723,8.9,9.48,8.04,8.07,8.46,-0.39,-4.6099,806296.11,702672.771
15,300317.SZ,20210722,7.99,8.52,7.89,8.46,8.06,0.4,4.9628,558303.27,460567.991
16,300317.SZ,20210721,8.0,8.31,7.86,8.06,7.94,0.12,1.5113,478470.59,388820.931
17,300317.SZ,20210720,7.6,7.94,7.51,7.94,7.65,0.29,3.7908,327630.17,255683.899
18,300317.SZ,20210719,7.85,7.97,7.56,7.65,7.83,-0.18,-2.2989,306914.86,236904.551
19,300317.SZ,20210716,7.99,8.32,7.81,7.83,7.98,-0.15,-1.8797,455813.09,366669.154
20,300317.SZ,20210715,7.79,8.05,7.54,7.98,7.78,0.2,2.5707,410321.63,321173.599
21,300317.SZ,20210714,8.16,8.19,7.77,7.78,8.31,-0.53,-6.3779,480578.49,380562.829
22,300317.SZ,20210713,8.23,8.38,7.93,8.31,8.33,-0.02,-0.2401,574929.91,468033.311
23,300317.SZ,20210712,8.7,8.86,8.28,8.33,8.63,-0.3,-3.4762,842793.31,717036.487
24,300317.SZ,20210709,7.42,8.99,7.42,8.63,7.56,1.07,14.1534,1035209.76,849621.835
25,300317.SZ,20210708,7.23,7.9,7.2,7.56,7.22,0.34,4.7091,670443.03,505687.758
26,300317.SZ,20210707,7.0,7.39,6.91,7.22,7.15,0.07,0.979,382249.87,274253.596
27,300317.SZ,20210706,7.41,7.41,6.97,7.15,7.34,-0.19,-2.5886,392450.45,279601.484
28,300317.SZ,20210705,6.98,7.49,6.98,7.34,6.96,0.38,5.4598,442742.06,321741.129
29,300317.SZ,20210702,6.79,7.21,6.76,6.96,6.82,0.14,2.0528,309072.48,215684.198
30,300317.SZ,20210701,7.34,7.37,6.8,6.82,7.5,-0.68,-9.0667,473983.48,338800.071
