,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688180.SH,20210812,64.02,64.4,62.29,62.64,63.88,-1.24,-1.9411,46593.89,294048.193
1,688180.SH,20210811,65.0,65.06,63.4,63.88,64.67,-0.79,-1.2216,43178.78,276353.756
2,688180.SH,20210810,63.63,64.95,63.2,64.67,63.98,0.69,1.0785,55270.4,354726.009
3,688180.SH,20210809,62.98,64.28,62.88,63.98,61.89,2.09,3.377,67889.18,431917.497
4,688180.SH,20210806,62.16,62.87,61.1,61.89,62.96,-1.07,-1.6995,43521.96,269011.779
5,688180.SH,20210805,63.31,64.42,62.6,62.96,62.88,0.08,0.1272,47393.37,300054.089
6,688180.SH,20210804,62.8,63.75,61.96,62.88,63.13,-0.25,-0.396,54189.94,340214.84
7,688180.SH,20210803,61.17,63.66,61.02,63.13,61.16,1.97,3.2211,86141.56,540600.23
8,688180.SH,20210802,60.04,61.98,59.56,61.16,60.48,0.68,1.1243,77569.5,472969.2
9,688180.SH,20210730,58.3,60.97,57.5,60.48,58.18,2.3,3.9532,85492.59,506672.605
10,688180.SH,20210729,58.0,58.96,57.72,58.18,57.22,0.96,1.6777,64826.65,378801.162
11,688180.SH,20210728,59.11,59.57,56.89,57.22,59.38,-2.16,-3.6376,57803.35,332878.478
12,688180.SH,20210727,60.8,61.88,59.38,59.38,61.59,-2.21,-3.5882,47903.39,289775.918
13,688180.SH,20210726,61.86,62.57,59.89,61.59,62.03,-0.44,-0.7093,57109.93,349738.164
14,688180.SH,20210723,63.3,63.5,61.8,62.03,63.8,-1.77,-2.7743,46073.56,286905.103
15,688180.SH,20210722,62.96,64.5,62.53,63.8,62.56,1.24,1.9821,69731.33,442961.554
16,688180.SH,20210721,62.95,63.65,61.77,62.56,63.2,-0.64,-1.0127,58174.05,363365.564
17,688180.SH,20210720,63.44,64.02,62.73,63.2,62.81,0.39,0.6209,39376.5,249184.092
18,688180.SH,20210719,65.22,65.22,62.72,62.81,65.22,-2.41,-3.6952,78035.74,496318.632
19,688180.SH,20210716,66.0,66.69,64.7,65.22,66.0,-0.78,-1.1818,129386.75,847495.755
20,688180.SH,20210715,68.9,70.5,65.4,66.0,73.78,-7.78,-10.5449,141548.94,954080.469
21,688180.SH,20210714,75.6,77.18,73.78,73.78,75.44,-1.66,-2.2004,22416.1,169235.007
22,688180.SH,20210713,74.0,76.5,73.61,75.44,74.46,0.98,1.3161,19463.38,146575.733
23,688180.SH,20210712,72.57,74.5,71.47,74.46,72.89,1.57,2.1539,20862.83,152688.033
24,688180.SH,20210709,71.69,73.83,71.12,72.89,71.52,1.37,1.9155,15432.95,112374.928
25,688180.SH,20210708,73.7,74.14,71.17,71.52,73.69,-2.17,-2.9448,20386.03,146830.937
26,688180.SH,20210707,73.4,74.7,73.24,73.69,74.18,-0.49,-0.6606,13368.38,98734.077
27,688180.SH,20210706,75.88,77.0,73.01,74.18,76.51,-2.33,-3.0454,22518.89,167806.809
28,688180.SH,20210705,77.73,78.5,76.4,76.51,77.7,-1.19,-1.5315,16651.35,128759.243
29,688180.SH,20210702,81.92,81.92,77.58,77.7,82.01,-4.31,-5.2555,24291.11,192725.105
30,688180.SH,20210701,82.2,82.26,80.74,82.01,81.21,0.8,0.9851,13577.27,111004.168
