,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688027.SH,20210812,196.68,198.99,194.53,194.6,196.75,-2.15,-1.0928,3939.51,77159.803
1,688027.SH,20210811,201.8,201.9,196.37,196.75,198.99,-2.24,-1.1257,4894.55,96792.736
2,688027.SH,20210810,202.0,204.5,197.0,198.99,202.0,-3.01,-1.4901,7079.61,141643.79
3,688027.SH,20210809,200.3,205.59,198.0,202.0,199.8,2.2,1.1011,6516.05,131208.272
4,688027.SH,20210806,198.0,203.0,195.6,199.8,198.99,0.81,0.4071,6192.49,123567.209
5,688027.SH,20210805,194.38,202.99,193.0,198.99,195.8,3.19,1.6292,7614.07,150842.487
6,688027.SH,20210804,191.9,197.0,191.0,195.8,191.86,3.94,2.0536,5188.0,101205.248
7,688027.SH,20210803,192.18,198.67,191.86,191.86,191.35,0.51,0.2665,5513.58,107363.37
8,688027.SH,20210802,186.32,191.84,185.13,191.35,191.87,-0.52,-0.271,5560.15,104708.762
9,688027.SH,20210730,193.33,195.89,191.0,191.87,193.88,-2.01,-1.0367,4821.97,93001.426
10,688027.SH,20210729,193.96,197.83,191.31,193.88,189.96,3.92,2.0636,5653.74,110026.134
11,688027.SH,20210728,197.84,199.88,185.11,189.96,200.85,-10.89,-5.422,8364.95,159875.104
12,688027.SH,20210727,191.67,208.0,189.61,200.85,190.0,10.85,5.7105,14627.99,292337.7
13,688027.SH,20210726,185.97,193.8,184.0,190.0,186.18,3.82,2.0518,6535.66,123368.459
14,688027.SH,20210723,199.0,200.2,186.0,186.18,200.2,-14.02,-7.003,10817.03,205967.714
15,688027.SH,20210722,200.5,202.88,196.99,200.2,200.88,-0.68,-0.3385,5064.56,100901.545
16,688027.SH,20210721,196.49,202.5,196.4,200.88,197.3,3.58,1.8145,5059.99,101014.237
17,688027.SH,20210720,196.27,199.8,196.26,197.3,198.7,-1.4,-0.7046,3252.06,64227.647
18,688027.SH,20210719,201.1,201.1,195.18,198.7,201.15,-2.45,-1.218,4711.31,93119.874
19,688027.SH,20210716,203.0,203.9,199.5,201.15,200.98,0.17,0.0846,3887.1,78185.298
20,688027.SH,20210715,203.41,204.5,198.1,200.98,205.06,-4.08,-1.9897,5860.61,117658.524
21,688027.SH,20210714,209.53,210.8,204.7,205.06,211.7,-6.64,-3.1365,5851.94,120706.227
22,688027.SH,20210713,213.0,218.83,210.5,211.7,212.0,-0.3,-0.1415,8696.68,185912.564
23,688027.SH,20210712,202.9,216.03,200.0,212.0,202.9,9.1,4.485,13375.45,281611.297
24,688027.SH,20210709,207.3,210.65,201.38,202.9,210.65,-7.75,-3.6791,6454.16,131434.661
25,688027.SH,20210708,207.2,213.03,205.2,210.65,207.2,3.45,1.6651,5896.32,123549.209
26,688027.SH,20210707,208.0,209.6,203.11,207.2,208.0,-0.8,-0.3846,4472.25,92551.24
27,688027.SH,20210706,208.99,214.67,204.71,208.0,208.17,-0.17,-0.0817,6094.04,127945.913
28,688027.SH,20210705,204.49,215.99,204.49,208.17,203.96,4.21,2.0641,5694.78,119715.848
29,688027.SH,20210702,210.31,212.88,203.95,203.96,211.34,-7.38,-3.492,5863.95,121715.088
30,688027.SH,20210701,217.02,218.9,211.33,211.34,216.95,-5.61,-2.5858,5786.67,123505.268
