,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601006.SH,20210812,5.94,5.94,5.89,5.9,5.93,-0.03,-0.5059,185609.42,109610.388
1,601006.SH,20210811,5.87,5.94,5.86,5.93,5.88,0.05,0.8503,263774.98,156074.781
2,601006.SH,20210810,5.86,5.88,5.83,5.88,5.87,0.01,0.1704,197584.82,115706.906
3,601006.SH,20210809,5.81,5.89,5.8,5.87,5.84,0.03,0.5137,243214.11,142343.814
4,601006.SH,20210806,5.88,5.88,5.82,5.84,5.88,-0.04,-0.6803,226702.36,132372.234
5,601006.SH,20210805,5.88,5.91,5.86,5.88,5.9,-0.02,-0.339,220955.33,129984.271
6,601006.SH,20210804,5.88,5.9,5.85,5.9,5.88,0.02,0.3401,240879.3,141621.255
7,601006.SH,20210803,5.9,5.9,5.86,5.88,5.91,-0.03,-0.5076,228675.75,134543.044
8,601006.SH,20210802,5.88,5.92,5.81,5.91,5.88,0.03,0.5102,328180.68,192538.37
9,601006.SH,20210730,5.9,5.91,5.85,5.88,5.9,-0.02,-0.339,190962.5,112075.076
10,601006.SH,20210729,5.94,5.98,5.88,5.9,5.94,-0.04,-0.6734,232213.25,137290.473
11,601006.SH,20210728,5.9,5.97,5.87,5.94,5.9,0.04,0.678,348157.4,206148.661
12,601006.SH,20210727,5.97,5.99,5.9,5.9,5.97,-0.07,-1.1725,343525.07,204171.333
13,601006.SH,20210726,6.02,6.03,5.95,5.97,6.02,-0.05,-0.8306,367373.23,219922.066
14,601006.SH,20210723,6.02,6.03,6.01,6.02,6.02,0.0,0.0,205330.98,123463.669
15,601006.SH,20210722,6.02,6.03,6.01,6.02,6.03,-0.01,-0.1658,206280.98,124092.647
16,601006.SH,20210721,6.02,6.05,6.01,6.03,6.02,0.01,0.1661,229281.63,138072.787
17,601006.SH,20210720,6.02,6.04,6.01,6.02,6.03,-0.01,-0.1658,171340.33,103090.42
18,601006.SH,20210719,6.04,6.07,6.01,6.03,6.04,-0.01,-0.1656,288403.42,173916.947
19,601006.SH,20210716,6.09,6.09,6.03,6.04,6.09,-0.05,-0.821,255414.43,154452.245
20,601006.SH,20210715,6.03,6.1,6.01,6.09,6.03,0.06,0.995,309144.93,187562.411
21,601006.SH,20210714,6.01,6.07,5.99,6.03,6.0,0.03,0.5,388325.22,234282.886
22,601006.SH,20210713,6.02,6.03,5.99,6.0,6.01,-0.01,-0.1664,408528.27,245376.907
23,601006.SH,20210712,6.07,6.1,6.0,6.01,6.04,-0.03,-0.4967,384569.96,232152.112
24,601006.SH,20210709,6.09,6.12,6.02,6.04,6.09,-0.05,-0.821,377929.76,229562.343
25,601006.SH,20210708,6.16,6.17,6.08,6.09,6.15,-0.06,-0.9756,570051.29,349363.863
26,601006.SH,20210707,6.64,6.66,6.61,6.63,6.63,0.0,0.0,529236.93,351166.049
27,601006.SH,20210706,6.58,6.64,6.56,6.63,6.58,0.05,0.7599,454200.78,299424.58
28,601006.SH,20210705,6.6,6.61,6.56,6.58,6.6,-0.02,-0.303,295280.57,194249.663
29,601006.SH,20210702,6.6,6.62,6.58,6.6,6.6,0.0,0.0,316504.81,208789.562
30,601006.SH,20210701,6.6,6.62,6.57,6.6,6.58,0.02,0.304,295318.25,194892.77
