,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003032.SZ,20210812,26.88,27.33,25.76,25.91,26.7,-0.79,-2.9588,57887.06,152828.128
1,003032.SZ,20210811,27.28,28.25,26.69,26.7,28.21,-1.51,-5.3527,74938.8,203874.233
2,003032.SZ,20210810,27.25,29.35,26.05,28.21,27.25,0.96,3.5229,111038.66,307946.969
3,003032.SZ,20210809,24.69,27.25,24.3,27.25,24.77,2.48,10.0121,54037.0,139015.715
4,003032.SZ,20210806,24.26,24.94,24.12,24.77,24.56,0.21,0.855,28620.34,70402.538
5,003032.SZ,20210805,25.06,25.06,24.08,24.56,24.69,-0.13,-0.5265,34502.5,84493.582
6,003032.SZ,20210804,24.61,25.72,24.2,24.69,24.51,0.18,0.7344,53440.18,133648.477
7,003032.SZ,20210803,24.01,25.45,24.0,24.51,24.32,0.19,0.7813,47424.62,117497.901
8,003032.SZ,20210802,23.41,24.5,22.99,24.32,24.19,0.13,0.5374,59054.48,140430.122
9,003032.SZ,20210730,23.05,25.0,22.89,24.19,23.05,1.14,4.9458,77157.05,186765.016
10,003032.SZ,20210729,22.96,23.61,22.45,23.05,22.32,0.73,3.2706,49509.27,114638.292
11,003032.SZ,20210728,22.88,23.82,22.04,22.32,23.3,-0.98,-4.206,55324.72,125769.646
12,003032.SZ,20210727,25.01,25.5,23.3,23.3,25.52,-2.22,-8.6991,89436.36,216566.807
13,003032.SZ,20210726,24.31,26.63,24.31,25.52,26.93,-1.41,-5.2358,83653.43,211022.7
14,003032.SZ,20210723,27.89,28.09,26.57,26.93,27.9,-0.97,-3.4767,59341.06,160786.147
15,003032.SZ,20210722,28.11,28.54,27.61,27.9,28.34,-0.44,-1.5526,50169.75,140222.278
16,003032.SZ,20210721,28.6,29.03,28.11,28.34,28.02,0.32,1.142,63175.37,180327.695
17,003032.SZ,20210720,27.58,28.05,27.05,28.02,27.84,0.18,0.6466,60717.34,167857.321
18,003032.SZ,20210719,27.9,28.42,27.51,27.84,28.57,-0.73,-2.5551,62785.5,175196.517
19,003032.SZ,20210716,29.16,29.88,28.5,28.57,29.05,-0.48,-1.6523,66152.15,192480.595
20,003032.SZ,20210715,30.82,31.0,28.3,29.05,30.78,-1.73,-5.6205,90010.71,264826.095
21,003032.SZ,20210714,31.1,31.95,30.38,30.78,31.44,-0.66,-2.0992,85252.18,264417.416
22,003032.SZ,20210713,31.9,32.46,31.15,31.44,32.38,-0.94,-2.903,92876.19,293680.717
23,003032.SZ,20210712,30.5,33.68,29.2,32.38,31.95,0.43,1.3459,142615.13,449904.541
24,003032.SZ,20210709,30.8,33.1,30.0,31.95,30.22,1.73,5.7247,142443.33,450618.37
25,003032.SZ,20210708,30.0,30.97,29.18,30.22,29.84,0.38,1.2735,102586.42,308298.681
26,003032.SZ,20210707,28.82,30.03,27.79,29.84,30.36,-0.52,-1.7128,100941.37,291898.712
27,003032.SZ,20210706,30.45,31.8,30.0,30.36,29.77,0.59,1.9819,131670.06,409496.562
28,003032.SZ,20210705,30.24,30.58,29.01,29.77,30.1,-0.33,-1.0963,79321.4,236431.101
29,003032.SZ,20210702,28.66,30.65,28.58,30.1,28.98,1.12,3.8647,105913.31,314604.742
30,003032.SZ,20210701,31.65,31.87,28.75,28.98,31.45,-2.47,-7.8537,105126.18,315487.529
