,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002867.SZ,20210812,18.86,19.3,18.8,19.16,18.93,0.23,1.215,90407.55,172382.214
1,002867.SZ,20210811,19.12,19.58,18.9,18.93,19.28,-0.35,-1.8154,83429.78,160191.34
2,002867.SZ,20210810,18.71,19.49,18.48,19.28,18.8,0.48,2.5532,100685.28,190824.523
3,002867.SZ,20210809,18.26,18.95,18.13,18.8,18.5,0.3,1.6216,106946.92,198982.061
4,002867.SZ,20210806,18.34,18.67,18.08,18.5,18.33,0.17,0.9274,75656.4,139594.291
5,002867.SZ,20210805,18.62,18.64,18.22,18.33,18.76,-0.43,-2.2921,79405.4,146284.81
6,002867.SZ,20210804,19.14,19.22,18.54,18.76,19.08,-0.32,-1.6771,150639.82,282831.006
7,002867.SZ,20210803,18.63,19.22,18.61,19.08,18.9,0.18,0.9524,162881.43,309237.702
8,002867.SZ,20210802,18.21,18.94,17.71,18.9,18.35,0.55,2.9973,192358.39,353841.15
9,002867.SZ,20210730,18.03,18.51,17.44,18.35,18.17,0.18,0.9906,203596.56,364601.917
10,002867.SZ,20210729,18.78,19.02,18.1,18.17,18.5,-0.33,-1.7838,166733.51,306462.007
11,002867.SZ,20210728,18.6,19.03,18.03,18.5,18.62,-0.12,-0.6445,133385.6,247734.754
12,002867.SZ,20210727,18.82,19.26,18.52,18.62,18.9,-0.28,-1.4815,148914.15,281865.397
13,002867.SZ,20210726,19.85,20.2,18.6,18.9,19.88,-0.98,-4.9296,135901.53,258807.19
14,002867.SZ,20210723,20.64,20.65,19.58,19.88,20.52,-0.64,-3.1189,137525.22,274161.481
15,002867.SZ,20210722,21.41,21.49,20.3,20.52,21.21,-0.69,-3.2532,149889.84,308677.834
16,002867.SZ,20210721,21.64,21.89,20.81,21.21,21.59,-0.38,-1.7601,167041.45,353398.248
17,002867.SZ,20210720,21.7,22.14,21.4,21.59,21.76,-0.17,-0.7813,179924.5,389274.446
18,002867.SZ,20210719,20.99,22.18,20.57,21.76,20.72,1.04,5.0193,338494.29,725402.866
19,002867.SZ,20210716,20.4,21.79,20.3,20.72,19.87,0.85,4.2778,353392.87,747040.553
20,002867.SZ,20210715,19.58,19.87,18.9,19.87,18.06,1.81,10.0221,142472.86,280047.409
21,002867.SZ,20210714,18.11,18.26,17.75,18.06,18.1,-0.04,-0.221,67286.87,121073.842
22,002867.SZ,20210713,18.06,18.29,17.92,18.1,18.0,0.1,0.5556,73402.81,132998.304
23,002867.SZ,20210712,18.06,18.21,17.83,18.0,18.1,-0.1,-0.5525,61645.48,111174.575
24,002867.SZ,20210709,18.3,18.33,17.77,18.1,18.14,-0.04,-0.2205,74276.49,134031.023
25,002867.SZ,20210708,19.1,19.18,18.04,18.14,19.01,-0.87,-4.5765,103387.37,190678.807
26,002867.SZ,20210707,19.22,19.64,18.82,19.01,19.21,-0.2,-1.0411,66744.06,127527.136
27,002867.SZ,20210706,19.25,19.33,18.71,19.21,19.25,-0.04,-0.2078,71882.93,136806.384
28,002867.SZ,20210705,19.54,19.96,18.97,19.25,19.45,-0.2,-1.0283,74235.26,143825.185
29,002867.SZ,20210702,19.43,20.2,19.3,19.45,19.46,-0.01,-0.0514,106959.53,211083.995
30,002867.SZ,20210701,19.99,20.0,19.35,19.46,19.77,-0.31,-1.568,82724.31,161865.388
