,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600883.SH,20210812,7.97,7.97,7.82,7.86,7.9,-0.04,-0.5063,10107.94,7953.608
1,600883.SH,20210811,8.13,8.13,7.9,7.9,8.08,-0.18,-2.2277,16171.73,12894.913
2,600883.SH,20210810,8.04,8.12,7.96,8.08,8.05,0.03,0.3727,10709.25,8638.35
3,600883.SH,20210809,8.12,8.12,7.92,8.05,7.89,0.16,2.0279,14857.0,11921.645
4,600883.SH,20210806,8.04,8.08,7.87,7.89,8.01,-0.12,-1.4981,15166.0,12044.196
5,600883.SH,20210805,8.02,8.12,8.0,8.01,8.02,-0.01,-0.1247,8083.0,6498.452
6,600883.SH,20210804,8.18,8.28,8.0,8.02,8.21,-0.19,-2.3143,14575.0,11741.002
7,600883.SH,20210803,7.89,8.32,7.88,8.21,7.93,0.28,3.5309,29548.47,24254.219
8,600883.SH,20210802,7.57,7.93,7.55,7.93,7.73,0.2,2.5873,17313.03,13528.006
9,600883.SH,20210730,7.66,7.78,7.55,7.73,7.65,0.08,1.0458,9815.96,7536.313
10,600883.SH,20210729,7.78,7.84,7.55,7.65,7.66,-0.01,-0.1305,8324.01,6355.141
11,600883.SH,20210728,7.7,7.75,7.4,7.66,7.7,-0.04,-0.5195,10422.11,7904.382
12,600883.SH,20210727,7.71,7.95,7.65,7.7,7.7,0.0,0.0,17531.0,13709.345
13,600883.SH,20210726,7.62,7.8,7.48,7.7,7.65,0.05,0.6536,16435.6,12583.416
14,600883.SH,20210723,7.85,7.85,7.47,7.65,7.76,-0.11,-1.4175,15827.0,12068.898
15,600883.SH,20210722,7.84,7.96,7.66,7.76,7.8,-0.04,-0.5128,15825.28,12300.806
16,600883.SH,20210721,7.43,8.05,7.43,7.8,7.42,0.38,5.1213,27259.0,21291.876
17,600883.SH,20210720,7.54,7.61,7.36,7.42,7.62,-0.2,-2.6247,16263.0,12104.824
18,600883.SH,20210719,7.76,7.76,7.57,7.62,7.73,-0.11,-1.423,8977.0,6841.556
19,600883.SH,20210716,7.64,7.85,7.6,7.73,7.65,0.08,1.0458,12324.08,9508.766
20,600883.SH,20210715,7.79,7.79,7.5,7.65,7.74,-0.09,-1.1628,11184.46,8545.771
21,600883.SH,20210714,7.89,7.95,7.7,7.74,7.87,-0.13,-1.6518,12039.0,9387.395
22,600883.SH,20210713,8.0,8.03,7.85,7.87,7.97,-0.1,-1.2547,13305.0,10500.912
23,600883.SH,20210712,8.13,8.13,7.93,7.97,8.01,-0.04,-0.4994,11706.8,9362.845
24,600883.SH,20210709,8.03,8.14,7.64,8.01,8.09,-0.08,-0.9889,12027.0,9669.841
25,600883.SH,20210708,8.19,8.24,7.9,8.09,8.2,-0.11,-1.3415,14311.08,11609.86
26,600883.SH,20210707,8.12,8.25,8.03,8.2,8.09,0.11,1.3597,10221.0,8336.771
27,600883.SH,20210706,8.12,8.18,8.05,8.09,8.11,-0.02,-0.2466,7815.0,6337.411
28,600883.SH,20210705,8.17,8.32,8.03,8.11,8.03,0.08,0.9963,11684.0,9532.495
29,600883.SH,20210702,8.12,8.15,8.01,8.03,8.16,-0.13,-1.5931,9951.0,8018.275
30,600883.SH,20210701,8.19,8.29,8.13,8.16,8.19,-0.03,-0.3663,13217.2,10846.461
