,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600559.SH,20210812,22.58,23.12,22.32,22.39,22.69,-0.3,-1.3222,272121.25,614281.6
1,600559.SH,20210811,22.8,23.46,22.5,22.69,23.15,-0.46,-1.987,402247.81,918067.075
2,600559.SH,20210810,22.08,23.43,21.78,23.15,21.88,1.27,5.8044,605558.24,1369828.943
3,600559.SH,20210809,21.0,22.17,21.0,21.88,21.23,0.65,3.0617,321494.38,703090.047
4,600559.SH,20210806,20.83,21.6,20.83,21.23,21.31,-0.08,-0.3754,237594.85,503504.435
5,600559.SH,20210805,21.21,22.2,20.75,21.31,21.81,-0.5,-2.2925,292068.73,628938.831
6,600559.SH,20210804,21.7,22.3,21.65,21.81,21.93,-0.12,-0.5472,228972.99,500096.378
7,600559.SH,20210803,21.81,22.43,21.5,21.93,22.26,-0.33,-1.4825,339162.47,744685.91
8,600559.SH,20210802,20.5,22.28,20.17,22.26,21.07,1.19,5.6478,525441.84,1131291.359
9,600559.SH,20210730,22.0,22.0,20.8,21.07,22.36,-1.29,-5.7692,419218.7,890068.907
10,600559.SH,20210729,22.82,23.1,22.18,22.36,22.73,-0.37,-1.6278,321241.26,722526.249
11,600559.SH,20210728,21.7,22.87,20.7,22.73,22.22,0.51,2.2952,462996.68,1010128.588
12,600559.SH,20210727,23.0,23.55,22.12,22.22,23.36,-1.14,-4.8801,454684.6,1036768.65
13,600559.SH,20210726,24.48,24.64,22.6,23.36,25.01,-1.65,-6.5974,597039.35,1416115.439
14,600559.SH,20210723,25.86,26.0,25.0,25.01,26.3,-1.29,-4.9049,518074.11,1306254.127
15,600559.SH,20210722,26.99,27.5,25.9,26.3,27.05,-0.75,-2.7726,564102.23,1498184.364
16,600559.SH,20210721,26.5,27.45,26.4,27.05,26.89,0.16,0.595,707961.34,1906906.083
17,600559.SH,20210720,24.46,27.0,24.42,26.89,24.79,2.1,8.4712,889417.7,2325238.027
18,600559.SH,20210719,24.6,25.17,24.32,24.79,24.75,0.04,0.1616,286905.88,709430.603
19,600559.SH,20210716,25.08,25.4,24.6,24.75,25.38,-0.63,-2.4823,368725.91,916182.035
20,600559.SH,20210715,24.28,25.61,24.09,25.38,24.46,0.92,3.7612,551417.44,1383007.462
21,600559.SH,20210714,24.02,25.09,23.85,24.46,24.65,-0.19,-0.7708,371635.16,914402.466
22,600559.SH,20210713,24.79,25.25,24.43,24.65,24.42,0.23,0.9419,410175.53,1021200.744
23,600559.SH,20210712,24.24,24.66,23.7,24.42,24.54,-0.12,-0.489,362301.01,879191.15
24,600559.SH,20210709,25.6,25.8,24.18,24.54,25.71,-1.17,-4.5508,541226.05,1330085.108
25,600559.SH,20210708,26.0,26.64,25.64,25.71,26.19,-0.48,-1.8328,386740.95,1009836.181
26,600559.SH,20210707,25.0,26.78,24.96,26.19,25.19,1.0,3.9698,553683.09,1454700.668
27,600559.SH,20210706,25.38,25.61,24.55,25.19,25.61,-0.42,-1.64,408511.34,1021197.712
28,600559.SH,20210705,25.0,26.09,24.71,25.61,25.56,0.05,0.1956,322517.83,827129.905
29,600559.SH,20210702,26.85,26.89,25.23,25.56,27.1,-1.54,-5.6827,480379.91,1244302.386
30,600559.SH,20210701,26.31,27.28,25.75,27.1,26.3,0.8,3.0418,587723.26,1577863.585
