,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688058.SH,20210812,93.67,102.95,93.67,95.67,91.98,3.69,4.0117,9114.31,89708.99
1,688058.SH,20210811,92.44,94.07,91.15,91.98,92.43,-0.45,-0.4869,3498.29,32283.879
2,688058.SH,20210810,87.2,93.87,85.25,92.43,87.07,5.36,6.156,6125.16,56067.45
3,688058.SH,20210809,83.57,87.98,83.15,87.07,83.54,3.53,4.2255,3437.68,29477.099
4,688058.SH,20210806,83.8,84.89,82.52,83.54,83.9,-0.36,-0.4291,1871.67,15690.756
5,688058.SH,20210805,84.74,85.43,83.0,83.9,86.55,-2.65,-3.0618,2719.83,22935.806
6,688058.SH,20210804,85.5,87.88,75.05,86.55,84.92,1.63,1.9195,3289.47,28391.565
7,688058.SH,20210803,86.47,88.85,84.5,84.92,86.47,-1.55,-1.7925,4325.24,37396.396
8,688058.SH,20210802,81.57,87.55,81.38,86.47,82.26,4.21,5.1179,3858.35,32961.413
9,688058.SH,20210730,83.44,83.58,81.68,82.26,83.57,-1.31,-1.5675,2528.84,20861.351
10,688058.SH,20210729,81.68,84.88,81.0,83.57,80.59,2.98,3.6977,3089.03,25549.302
11,688058.SH,20210728,85.58,86.5,80.19,80.59,85.6,-5.01,-5.8528,3894.59,31772.886
12,688058.SH,20210727,83.62,88.53,82.1,85.6,83.82,1.78,2.1236,4251.42,36484.184
13,688058.SH,20210726,82.19,85.55,81.0,83.82,82.34,1.48,1.7974,2909.1,24219.474
14,688058.SH,20210723,84.82,85.76,82.0,82.34,85.1,-2.76,-3.2432,2729.62,22750.377
15,688058.SH,20210722,86.48,86.48,84.08,85.1,85.2,-0.1,-0.1174,1465.22,12432.366
16,688058.SH,20210721,84.58,86.5,84.12,85.2,83.91,1.29,1.5374,1713.86,14673.341
17,688058.SH,20210720,84.4,85.12,83.0,83.91,84.77,-0.86,-1.0145,1438.1,12060.997
18,688058.SH,20210719,86.99,86.99,84.11,84.77,87.03,-2.26,-2.5968,2156.34,18291.82
19,688058.SH,20210716,87.0,89.19,86.59,87.03,87.39,-0.36,-0.4119,1540.55,13525.561
20,688058.SH,20210715,88.76,89.44,86.19,87.39,88.75,-1.36,-1.5324,2608.18,22829.463
21,688058.SH,20210714,91.56,92.84,88.75,88.75,92.47,-3.72,-4.0229,3244.63,29200.693
22,688058.SH,20210713,91.99,94.79,90.77,92.47,92.0,0.47,0.5109,4184.25,38782.676
23,688058.SH,20210712,87.01,93.8,86.52,92.0,87.89,4.11,4.6763,4538.86,41216.072
24,688058.SH,20210709,88.99,91.8,87.5,87.89,90.12,-2.23,-2.4745,2548.0,22591.417
25,688058.SH,20210708,89.6,90.92,87.06,90.12,88.25,1.87,2.119,2539.18,22670.309
26,688058.SH,20210707,87.99,89.12,87.32,88.25,88.86,-0.61,-0.6865,1564.27,13789.242
27,688058.SH,20210706,88.3,90.45,86.2,88.86,89.49,-0.63,-0.704,2371.5,20899.597
28,688058.SH,20210705,86.76,89.98,85.29,89.49,85.58,3.91,4.5688,3861.37,34037.096
29,688058.SH,20210702,89.07,90.96,85.28,85.58,91.0,-5.42,-5.956,5777.41,50474.272
30,688058.SH,20210701,92.63,94.8,90.1,91.0,92.5,-1.5,-1.6216,3320.47,30565.279
