,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002570.SZ,20210812,5.58,5.67,5.57,5.63,5.61,0.02,0.3565,340863.42,191400.152
1,002570.SZ,20210811,5.75,5.75,5.61,5.61,5.76,-0.15,-2.6042,575177.68,325359.259
2,002570.SZ,20210810,5.74,5.81,5.68,5.76,5.83,-0.07,-1.2007,452370.33,259740.698
3,002570.SZ,20210809,5.65,5.86,5.63,5.83,5.72,0.11,1.9231,611778.49,352704.177
4,002570.SZ,20210806,5.73,5.79,5.64,5.72,5.81,-0.09,-1.5491,553735.19,315508.43
5,002570.SZ,20210805,5.91,6.12,5.76,5.81,5.93,-0.12,-2.0236,798685.42,473336.641
6,002570.SZ,20210804,5.93,6.03,5.84,5.93,6.09,-0.16,-2.6273,944152.72,560280.242
7,002570.SZ,20210803,5.58,6.2,5.49,6.09,5.64,0.45,7.9787,1338893.99,781424.079
8,002570.SZ,20210802,5.61,5.68,5.47,5.64,5.74,-0.1,-1.7422,629981.46,351036.942
9,002570.SZ,20210730,5.71,5.82,5.46,5.74,5.81,-0.07,-1.2048,861406.05,484914.032
10,002570.SZ,20210729,5.93,5.97,5.74,5.81,5.68,0.13,2.2887,1060555.58,619792.103
11,002570.SZ,20210728,5.51,5.93,5.51,5.68,5.4,0.28,5.1852,939101.42,535223.573
12,002570.SZ,20210727,5.39,5.53,5.36,5.4,5.38,0.02,0.3717,288976.78,157172.204
13,002570.SZ,20210726,5.41,5.47,5.32,5.38,5.43,-0.05,-0.9208,287801.61,155078.991
14,002570.SZ,20210723,5.51,5.54,5.43,5.43,5.55,-0.12,-2.1622,372872.88,204178.603
15,002570.SZ,20210722,5.58,5.63,5.46,5.55,5.7,-0.15,-2.6316,541175.12,298859.839
16,002570.SZ,20210721,5.95,6.02,5.65,5.7,5.74,-0.04,-0.6969,965267.31,564333.48
17,002570.SZ,20210720,5.57,5.78,5.53,5.74,5.62,0.12,2.1352,558734.19,317759.662
18,002570.SZ,20210719,5.46,5.62,5.37,5.62,5.5,0.12,2.1818,331139.65,182047.221
19,002570.SZ,20210716,5.5,5.53,5.43,5.5,5.47,0.03,0.5484,241011.19,132003.707
20,002570.SZ,20210715,5.56,5.56,5.44,5.47,5.57,-0.1,-1.7953,218296.33,119685.263
21,002570.SZ,20210714,5.47,5.59,5.44,5.57,5.49,0.08,1.4572,273284.65,151346.354
22,002570.SZ,20210713,5.5,5.56,5.43,5.49,5.5,-0.01,-0.1818,188708.97,103591.39
23,002570.SZ,20210712,5.5,5.62,5.47,5.5,5.49,0.01,0.1821,235638.94,130750.698
24,002570.SZ,20210709,5.4,5.51,5.36,5.49,5.43,0.06,1.105,195931.88,106886.948
25,002570.SZ,20210708,5.56,5.57,5.4,5.43,5.59,-0.16,-2.8623,324407.54,177364.554
26,002570.SZ,20210707,5.6,5.68,5.58,5.59,5.63,-0.04,-0.7105,200769.67,112721.446
27,002570.SZ,20210706,5.72,5.73,5.56,5.63,5.69,-0.06,-1.0545,258089.86,145620.426
28,002570.SZ,20210705,5.36,5.73,5.36,5.69,5.55,0.14,2.5225,340985.83,189943.349
29,002570.SZ,20210702,5.62,5.69,5.55,5.55,5.66,-0.11,-1.9435,260419.11,145910.936
30,002570.SZ,20210701,5.76,5.87,5.66,5.66,5.81,-0.15,-2.5818,363656.63,209421.945
