,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300339.SZ,20210812,35.89,37.44,35.54,35.79,36.09,-0.3,-0.8313,782252.84,2849179.777
1,300339.SZ,20210811,37.7,37.88,35.74,36.09,37.31,-1.22,-3.2699,780560.73,2842557.482
2,300339.SZ,20210810,39.8,39.87,37.2,37.31,39.5,-2.19,-5.5443,1059619.38,4074890.97
3,300339.SZ,20210809,38.05,39.86,35.96,39.5,37.87,1.63,4.3042,1280537.7,4869801.909
4,300339.SZ,20210806,37.5,40.12,36.8,37.87,37.16,0.71,1.9107,1391267.39,5356318.244
5,300339.SZ,20210805,37.3,38.2,34.66,37.16,37.1,0.06,0.1617,1195773.51,4363926.6
6,300339.SZ,20210804,34.76,37.65,34.25,37.1,35.72,1.38,3.8634,1106044.22,4026320.615
7,300339.SZ,20210803,35.64,36.89,35.1,35.72,35.62,0.1,0.2807,942501.38,3391458.659
8,300339.SZ,20210802,36.73,36.73,34.3,35.62,38.4,-2.78,-7.2396,1270034.65,4510348.768
9,300339.SZ,20210730,35.37,39.84,34.68,38.4,34.34,4.06,11.8229,1721631.13,6453377.467
10,300339.SZ,20210729,34.93,36.0,34.21,34.34,34.03,0.31,0.911,1063560.51,3727260.479
11,300339.SZ,20210728,37.7,38.28,33.13,34.03,38.66,-4.63,-11.9762,1255287.96,4407199.396
12,300339.SZ,20210727,39.0,41.11,37.68,38.66,38.61,0.05,0.1295,1153905.7,4519437.087
13,300339.SZ,20210726,42.52,43.16,37.61,38.61,42.8,-4.19,-9.7897,1215298.35,4854913.381
14,300339.SZ,20210723,43.45,44.09,41.9,42.8,42.71,0.09,0.2107,935915.14,4012955.416
15,300339.SZ,20210722,42.84,43.32,41.24,42.71,42.5,0.21,0.4941,1008827.94,4267667.853
16,300339.SZ,20210721,40.12,43.98,39.9,42.5,40.59,1.91,4.7056,1269330.64,5341460.218
17,300339.SZ,20210720,39.98,40.88,38.77,40.59,40.16,0.43,1.0707,1044649.3,4187278.888
18,300339.SZ,20210719,45.1,46.35,40.09,40.16,46.55,-6.39,-13.7272,1723290.29,7458428.365
19,300339.SZ,20210716,48.9,52.5,46.47,46.55,48.22,-1.67,-3.4633,1647162.73,8186315.315
20,300339.SZ,20210715,47.01,49.26,46.55,48.22,48.03,0.19,0.3956,1138105.88,5451619.828
21,300339.SZ,20210714,47.5,51.5,46.6,48.03,47.56,0.47,0.9882,1629417.7,7941473.563
22,300339.SZ,20210713,48.88,50.96,46.65,47.56,48.76,-1.2,-2.461,1627176.19,7911152.021
23,300339.SZ,20210712,41.61,48.76,40.14,48.76,42.12,6.64,15.7645,1933970.49,8730161.387
24,300339.SZ,20210709,42.38,44.45,41.11,42.12,43.39,-1.27,-2.9269,1247630.83,5342632.534
25,300339.SZ,20210708,44.5,46.98,42.15,43.39,43.4,-0.01,-0.023,1467436.26,6511025.889
26,300339.SZ,20210707,40.0,43.97,39.0,43.4,42.35,1.05,2.4793,1531974.06,6336357.508
27,300339.SZ,20210706,39.5,46.3,39.01,42.35,38.73,3.62,9.3468,2136130.76,9275579.043
28,300339.SZ,20210705,37.77,39.65,37.26,38.73,38.33,0.4,1.0436,1132922.59,4363646.463
29,300339.SZ,20210702,37.6,39.8,35.35,38.33,37.7,0.63,1.6711,1696200.74,6349211.504
30,300339.SZ,20210701,44.0,44.88,36.88,37.7,43.36,-5.66,-13.0535,1759914.84,7150968.706
