,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600071.SH,20210812,13.63,13.7,13.41,13.52,13.45,0.07,0.5204,26995.0,36634.234
1,600071.SH,20210811,13.65,13.66,13.37,13.45,13.69,-0.24,-1.7531,28736.66,38664.492
2,600071.SH,20210810,13.44,13.88,13.27,13.69,13.48,0.21,1.5579,32660.53,44378.284
3,600071.SH,20210809,13.14,13.53,13.02,13.48,13.14,0.34,2.5875,25987.01,34751.953
4,600071.SH,20210806,13.26,13.35,12.93,13.14,13.32,-0.18,-1.3514,20604.0,27006.614
5,600071.SH,20210805,13.08,13.45,12.97,13.32,13.26,0.06,0.4525,21374.03,28296.282
6,600071.SH,20210804,13.02,13.4,12.9,13.26,13.02,0.24,1.8433,28135.0,36918.519
7,600071.SH,20210803,13.37,13.41,13.0,13.02,13.34,-0.32,-2.3988,26577.0,34920.484
8,600071.SH,20210802,13.29,13.37,13.05,13.34,13.23,0.11,0.8314,20839.7,27536.016
9,600071.SH,20210730,13.15,13.3,13.03,13.23,13.16,0.07,0.5319,19249.02,25370.308
10,600071.SH,20210729,13.2,13.35,13.05,13.16,13.11,0.05,0.3814,20839.24,27426.151
11,600071.SH,20210728,12.9,13.3,12.41,13.11,13.04,0.07,0.5368,30063.0,38890.76
12,600071.SH,20210727,13.4,13.53,13.01,13.04,13.4,-0.36,-2.6866,31056.0,41052.137
13,600071.SH,20210726,13.55,13.61,13.1,13.4,13.53,-0.13,-0.9608,29007.0,38462.011
14,600071.SH,20210723,14.05,14.12,13.52,13.53,14.05,-0.52,-3.7011,45325.01,62035.0
15,600071.SH,20210722,14.27,14.43,14.02,14.05,14.23,-0.18,-1.2649,27054.02,38310.167
16,600071.SH,20210721,13.89,14.44,13.89,14.23,13.93,0.3,2.1536,39702.0,56544.781
17,600071.SH,20210720,13.89,14.19,13.78,13.93,13.92,0.01,0.0718,25996.0,36392.376
18,600071.SH,20210719,13.75,13.92,13.6,13.92,13.82,0.1,0.7236,24438.18,33542.095
19,600071.SH,20210716,13.91,14.19,13.78,13.82,13.84,-0.02,-0.1445,27849.68,38737.127
20,600071.SH,20210715,14.35,14.35,13.66,13.84,14.35,-0.51,-3.554,54797.06,76239.878
21,600071.SH,20210714,14.55,14.59,14.09,14.35,14.59,-0.24,-1.645,36638.01,52393.307
22,600071.SH,20210713,14.98,15.27,14.52,14.59,14.93,-0.34,-2.2773,41072.61,60642.378
23,600071.SH,20210712,14.78,14.93,14.33,14.93,14.72,0.21,1.4266,49020.0,71675.001
24,600071.SH,20210709,14.91,14.91,14.58,14.72,14.87,-0.15,-1.0087,32821.0,48273.766
25,600071.SH,20210708,14.94,15.15,14.7,14.87,14.8,0.07,0.473,40594.0,60367.182
26,600071.SH,20210707,14.96,14.96,14.54,14.8,14.68,0.12,0.8174,41016.0,60580.59
27,600071.SH,20210706,15.1,15.45,14.63,14.68,15.22,-0.54,-3.548,72878.84,109221.34
28,600071.SH,20210705,13.86,15.22,13.81,15.22,13.84,1.38,9.9711,102932.97,153316.869
29,600071.SH,20210702,13.72,13.85,13.4,13.84,13.72,0.12,0.8746,22879.11,31158.355
30,600071.SH,20210701,14.05,14.2,13.56,13.72,13.9,-0.18,-1.295,32566.01,44608.303
