,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603196.SH,20210812,7.7,7.77,7.65,7.75,7.73,0.02,0.2587,17244.6,13278.501
1,603196.SH,20210811,7.81,7.88,7.72,7.73,7.84,-0.11,-1.4031,21457.0,16663.98
2,603196.SH,20210810,7.8,7.95,7.78,7.84,7.86,-0.02,-0.2545,21303.0,16781.707
3,603196.SH,20210809,7.81,8.07,7.78,7.86,7.82,0.04,0.5115,20700.2,16239.992
4,603196.SH,20210806,7.97,7.97,7.78,7.82,7.97,-0.15,-1.8821,24382.0,19132.473
5,603196.SH,20210805,8.15,8.15,7.84,7.97,8.12,-0.15,-1.8473,26911.0,21469.002
6,603196.SH,20210804,7.85,8.32,7.85,8.12,7.93,0.19,2.396,33881.0,27587.648
7,603196.SH,20210803,7.76,8.08,7.69,7.93,7.77,0.16,2.0592,35356.74,28161.881
8,603196.SH,20210802,7.78,7.87,7.67,7.77,7.76,0.01,0.1289,36412.0,28371.6
9,603196.SH,20210730,7.86,7.91,7.5,7.76,7.65,0.11,1.4379,48674.0,37627.002
10,603196.SH,20210729,7.13,7.76,7.13,7.65,7.13,0.52,7.2931,73357.32,55248.627
11,603196.SH,20210728,7.47,7.47,6.83,7.13,7.48,-0.35,-4.6791,57052.0,40669.521
12,603196.SH,20210727,8.2,8.39,7.47,7.48,8.3,-0.82,-9.8795,100872.52,79962.953
13,603196.SH,20210726,8.46,9.08,8.21,8.3,8.47,-0.17,-2.0071,88944.0,76325.639
14,603196.SH,20210723,8.95,8.99,8.42,8.47,9.05,-0.58,-6.4088,94085.0,81549.567
15,603196.SH,20210722,8.95,9.15,8.66,9.05,8.95,0.1,1.1173,140522.74,125202.857
16,603196.SH,20210721,9.19,9.4,8.73,8.95,8.99,-0.04,-0.4449,204419.32,184497.245
17,603196.SH,20210720,8.1,8.99,8.09,8.99,8.17,0.82,10.0367,114038.74,98790.145
18,603196.SH,20210719,8.08,8.17,8.01,8.17,8.19,-0.02,-0.2442,35802.0,28962.284
19,603196.SH,20210716,8.12,8.33,8.1,8.19,8.17,0.02,0.2448,38032.0,31158.558
20,603196.SH,20210715,8.2,8.22,7.89,8.17,8.19,-0.02,-0.2442,58983.0,47517.322
21,603196.SH,20210714,8.23,8.56,8.14,8.19,8.24,-0.05,-0.6068,79253.0,65648.87
22,603196.SH,20210713,8.32,8.38,8.13,8.24,8.46,-0.22,-2.6005,57154.0,46945.847
23,603196.SH,20210712,8.18,8.68,8.16,8.46,8.22,0.24,2.9197,85363.0,71594.51
24,603196.SH,20210709,8.17,8.27,8.04,8.22,8.17,0.05,0.612,53098.0,43300.749
25,603196.SH,20210708,8.63,8.75,8.17,8.17,8.48,-0.31,-3.6557,77506.07,64241.813
26,603196.SH,20210707,8.42,8.66,8.26,8.48,8.63,-0.15,-1.7381,78440.0,66459.847
27,603196.SH,20210706,8.7,8.79,8.34,8.63,8.63,0.0,0.0,114673.0,98461.22
28,603196.SH,20210705,9.16,9.19,8.48,8.63,9.02,-0.39,-4.3237,147329.52,127739.519
29,603196.SH,20210702,8.16,9.02,8.16,9.02,8.2,0.82,10.0,94911.0,83188.861
30,603196.SH,20210701,8.59,8.75,8.12,8.2,8.85,-0.65,-7.3446,131484.07,109983.799
