,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600866.SH,20210812,3.76,3.8,3.75,3.8,3.77,0.03,0.7958,44132.92,16701.022
1,600866.SH,20210811,3.76,3.8,3.74,3.77,3.77,0.0,0.0,50731.84,19131.712
2,600866.SH,20210810,3.72,3.78,3.69,3.77,3.72,0.05,1.3441,58409.87,21874.494
3,600866.SH,20210809,3.64,3.74,3.64,3.72,3.64,0.08,2.1978,71887.39,26656.405
4,600866.SH,20210806,3.66,3.68,3.61,3.64,3.65,-0.01,-0.274,29488.0,10754.871
5,600866.SH,20210805,3.69,3.71,3.62,3.65,3.68,-0.03,-0.8152,42350.73,15517.321
6,600866.SH,20210804,3.69,3.71,3.66,3.68,3.69,-0.01,-0.271,39457.0,14551.041
7,600866.SH,20210803,3.67,3.74,3.63,3.69,3.67,0.02,0.545,67236.72,24803.641
8,600866.SH,20210802,3.63,3.68,3.59,3.67,3.64,0.03,0.8242,46358.76,16877.127
9,600866.SH,20210730,3.61,3.65,3.52,3.64,3.61,0.03,0.831,62349.66,22348.637
10,600866.SH,20210729,3.64,3.64,3.57,3.61,3.58,0.03,0.838,46069.85,16625.657
11,600866.SH,20210728,3.69,3.7,3.56,3.58,3.69,-0.11,-2.981,67208.85,24244.711
12,600866.SH,20210727,3.8,3.83,3.68,3.69,3.8,-0.11,-2.8947,50195.76,18817.323
13,600866.SH,20210726,3.78,3.84,3.73,3.8,3.8,0.0,0.0,45952.92,17374.686
14,600866.SH,20210723,3.85,3.86,3.77,3.8,3.84,-0.04,-1.0417,52595.4,19988.361
15,600866.SH,20210722,3.77,3.9,3.75,3.84,3.75,0.09,2.4,85043.01,32614.623
16,600866.SH,20210721,3.74,3.8,3.73,3.75,3.75,0.0,0.0,54190.25,20421.95
17,600866.SH,20210720,3.71,3.75,3.66,3.75,3.7,0.05,1.3514,38347.26,14210.739
18,600866.SH,20210719,3.72,3.72,3.67,3.7,3.72,-0.02,-0.5376,32992.5,12185.924
19,600866.SH,20210716,3.7,3.73,3.7,3.72,3.72,0.0,0.0,20233.01,7521.786
20,600866.SH,20210715,3.75,3.76,3.66,3.72,3.76,-0.04,-1.0638,60511.5,22418.587
21,600866.SH,20210714,3.79,3.79,3.75,3.76,3.79,-0.03,-0.7916,39605.0,14935.134
22,600866.SH,20210713,3.81,3.81,3.77,3.79,3.8,-0.01,-0.2632,49702.0,18788.241
23,600866.SH,20210712,3.79,3.82,3.78,3.8,3.79,0.01,0.2639,49763.25,18910.037
24,600866.SH,20210709,3.74,3.8,3.74,3.79,3.75,0.04,1.0667,43816.31,16491.195
25,600866.SH,20210708,3.78,3.79,3.75,3.75,3.78,-0.03,-0.7937,52017.24,19592.892
26,600866.SH,20210707,3.78,3.8,3.77,3.78,3.8,-0.02,-0.5263,38891.0,14719.92
27,600866.SH,20210706,3.8,3.81,3.77,3.8,3.8,0.0,0.0,39684.0,15039.051
28,600866.SH,20210705,3.77,3.81,3.76,3.8,3.77,0.03,0.7958,40419.0,15287.847
29,600866.SH,20210702,3.82,3.84,3.76,3.77,3.83,-0.06,-1.5666,43270.0,16423.314
30,600866.SH,20210701,3.88,3.89,3.82,3.83,3.88,-0.05,-1.2887,43395.0,16744.686
