,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001965.SZ,20210812,6.8,6.85,6.79,6.81,6.79,0.02,0.2946,34815.21,23729.815
1,001965.SZ,20210811,6.8,6.85,6.77,6.79,6.81,-0.02,-0.2937,40653.26,27671.195
2,001965.SZ,20210810,6.83,6.86,6.7,6.81,6.85,-0.04,-0.5839,45237.59,30661.804
3,001965.SZ,20210809,6.75,6.88,6.7,6.85,6.69,0.16,2.3916,60426.24,41164.909
4,001965.SZ,20210806,6.75,6.75,6.63,6.69,6.74,-0.05,-0.7418,69423.61,46349.746
5,001965.SZ,20210805,6.78,6.83,6.7,6.74,6.82,-0.08,-1.173,48640.6,32833.939
6,001965.SZ,20210804,6.85,6.89,6.68,6.82,6.88,-0.06,-0.8721,74434.0,50528.547
7,001965.SZ,20210803,6.82,6.92,6.8,6.88,6.81,0.07,1.0279,39198.46,26927.462
8,001965.SZ,20210802,6.8,6.85,6.71,6.81,6.84,-0.03,-0.4386,56361.78,38302.584
9,001965.SZ,20210730,7.08,7.1,6.75,6.84,7.13,-0.29,-4.0673,86659.54,59537.667
10,001965.SZ,20210729,7.39,7.39,7.09,7.13,7.32,-0.19,-2.5956,87135.93,62410.832
11,001965.SZ,20210728,7.1,7.38,7.02,7.32,7.13,0.19,2.6648,66363.16,48019.844
12,001965.SZ,20210727,7.22,7.3,7.08,7.13,7.18,-0.05,-0.6964,47503.52,34074.104
13,001965.SZ,20210726,7.28,7.34,7.15,7.18,7.28,-0.1,-1.3736,56409.18,40855.755
14,001965.SZ,20210723,7.41,7.45,7.22,7.28,7.42,-0.14,-1.8868,44721.3,32599.73
15,001965.SZ,20210722,7.49,7.54,7.38,7.42,7.49,-0.07,-0.9346,31448.54,23361.74
16,001965.SZ,20210721,7.48,7.52,7.32,7.49,7.48,0.01,0.1337,51265.17,38027.402
17,001965.SZ,20210720,7.51,7.59,7.41,7.48,7.51,-0.03,-0.3995,40753.23,30560.5
18,001965.SZ,20210719,7.42,7.63,7.34,7.51,7.37,0.14,1.8996,55974.59,41869.541
19,001965.SZ,20210716,7.25,7.54,7.24,7.37,7.26,0.11,1.5152,74413.6,55209.048
20,001965.SZ,20210715,7.13,7.26,7.11,7.26,7.14,0.12,1.6807,68013.53,48982.895
21,001965.SZ,20210714,7.19,7.24,7.09,7.14,7.21,-0.07,-0.9709,48337.3,34556.186
22,001965.SZ,20210713,7.15,7.21,7.11,7.21,7.17,0.04,0.5579,26955.98,19339.9
23,001965.SZ,20210712,7.19,7.28,7.12,7.17,7.23,-0.06,-0.8299,33900.89,24297.813
24,001965.SZ,20210709,7.17,7.25,7.11,7.23,7.2,0.03,0.4167,34998.9,25187.465
25,001965.SZ,20210708,7.1,7.23,7.06,7.2,7.13,0.07,0.9818,46190.74,32936.087
26,001965.SZ,20210707,7.2,7.27,7.0,7.13,7.21,-0.08,-1.1096,106993.37,76024.005
27,001965.SZ,20210706,7.2,7.31,7.13,7.21,7.2,0.01,0.1389,58778.43,42436.634
28,001965.SZ,20210705,7.23,7.24,7.12,7.2,7.23,-0.03,-0.4149,32288.1,23132.357
29,001965.SZ,20210702,7.17,7.3,7.14,7.23,7.18,0.05,0.6964,33344.8,24059.504
30,001965.SZ,20210701,7.23,7.33,7.14,7.18,7.22,-0.04,-0.554,35340.77,25581.038
