,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300945.SZ,20210812,17.4,18.5,17.3,17.47,17.34,0.13,0.7497,64348.2,114335.653
1,300945.SZ,20210811,17.04,17.51,17.01,17.34,17.23,0.11,0.6384,38921.89,67090.785
2,300945.SZ,20210810,16.32,17.23,16.29,17.23,16.71,0.52,3.1119,47102.67,79639.259
3,300945.SZ,20210809,16.0,16.75,15.96,16.71,16.76,-0.05,-0.2983,29711.3,48623.03
4,300945.SZ,20210806,16.69,17.35,16.46,16.76,16.74,0.02,0.1195,31211.95,52583.134
5,300945.SZ,20210805,17.4,17.4,16.41,16.74,17.4,-0.66,-3.7931,39073.37,65459.161
6,300945.SZ,20210804,17.2,17.48,17.2,17.4,17.26,0.14,0.8111,19533.41,33893.549
7,300945.SZ,20210803,17.15,17.49,17.15,17.26,17.3,-0.04,-0.2312,22243.21,38469.938
8,300945.SZ,20210802,16.7,17.32,16.33,17.3,16.81,0.49,2.9149,36799.61,62228.459
9,300945.SZ,20210730,16.78,17.13,16.62,16.81,16.86,-0.05,-0.2966,22664.98,38239.151
10,300945.SZ,20210729,16.68,17.22,16.5,16.86,16.53,0.33,1.9964,29036.05,48861.965
11,300945.SZ,20210728,17.9,18.05,15.46,16.53,17.93,-1.4,-7.8081,39372.16,65305.445
12,300945.SZ,20210727,18.6,18.98,17.88,17.93,18.55,-0.62,-3.3423,26379.57,48802.737
13,300945.SZ,20210726,18.88,19.23,18.4,18.55,19.02,-0.47,-2.4711,24805.51,46603.054
14,300945.SZ,20210723,19.59,19.59,18.91,19.02,19.4,-0.38,-1.9588,32758.36,62695.421
15,300945.SZ,20210722,19.81,19.95,19.28,19.4,19.95,-0.55,-2.7569,37152.13,72413.397
16,300945.SZ,20210721,19.68,20.35,19.1,19.95,19.48,0.47,2.4127,40672.61,81004.018
17,300945.SZ,20210720,18.84,19.79,18.81,19.48,19.11,0.37,1.9362,33956.18,65818.422
18,300945.SZ,20210719,19.62,19.63,19.04,19.11,19.75,-0.64,-3.2405,33661.8,64677.946
19,300945.SZ,20210716,20.0,20.18,19.6,19.75,20.64,-0.89,-4.312,58913.13,116823.303
20,300945.SZ,20210715,20.35,21.35,20.34,20.64,20.14,0.5,2.4826,78946.07,164746.564
21,300945.SZ,20210714,20.26,20.55,20.07,20.14,20.46,-0.32,-1.564,29169.95,59208.219
22,300945.SZ,20210713,20.44,20.52,20.1,20.46,20.65,-0.19,-0.9201,34949.6,70932.694
23,300945.SZ,20210712,20.75,20.91,20.44,20.65,20.67,-0.02,-0.0968,53960.88,111208.421
24,300945.SZ,20210709,20.01,20.73,19.81,20.67,19.93,0.74,3.713,67218.16,137058.777
25,300945.SZ,20210708,20.39,20.39,19.8,19.93,20.48,-0.55,-2.6855,43543.95,86873.399
26,300945.SZ,20210707,20.2,20.75,20.12,20.48,20.5,-0.02,-0.0976,50532.57,103492.78
27,300945.SZ,20210706,19.72,20.7,19.5,20.5,19.72,0.78,3.9554,56651.12,114754.223
28,300945.SZ,20210705,19.5,19.78,19.5,19.72,19.9,-0.18,-0.9045,29486.48,57854.691
29,300945.SZ,20210702,20.32,20.95,19.82,19.9,20.4,-0.5,-2.451,41391.43,83470.229
30,300945.SZ,20210701,19.78,20.77,19.5,20.4,19.73,0.67,3.3958,55926.86,112948.338
