,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600956.SH,20210812,13.75,13.86,13.4,13.77,13.99,-0.22,-1.5726,248486.01,338203.131
1,600956.SH,20210811,13.43,14.11,13.21,13.99,13.3,0.69,5.188,345481.84,474488.191
2,600956.SH,20210810,13.88,13.88,13.15,13.3,13.59,-0.29,-2.1339,305155.29,407643.406
3,600956.SH,20210809,12.45,13.59,12.4,13.59,12.35,1.24,10.0405,310716.85,407685.8
4,600956.SH,20210806,12.01,12.46,11.96,12.35,12.15,0.2,1.6461,101481.26,124772.757
5,600956.SH,20210805,12.31,12.44,12.05,12.15,12.22,-0.07,-0.5728,89920.81,109800.435
6,600956.SH,20210804,12.15,12.4,12.08,12.22,12.26,-0.04,-0.3263,79642.32,97234.687
7,600956.SH,20210803,12.28,12.66,12.17,12.26,12.37,-0.11,-0.8892,106959.77,132027.533
8,600956.SH,20210802,12.31,12.44,12.01,12.37,12.28,0.09,0.7329,138190.23,169106.998
9,600956.SH,20210730,11.62,12.34,11.55,12.28,11.54,0.74,6.4125,162484.22,196807.316
10,600956.SH,20210729,11.12,11.72,11.12,11.54,11.22,0.32,2.852,85461.04,98056.444
11,600956.SH,20210728,11.65,11.69,10.8,11.22,11.75,-0.53,-4.5106,94766.65,105846.008
12,600956.SH,20210727,11.72,12.1,11.66,11.75,11.66,0.09,0.7719,121141.41,144114.152
13,600956.SH,20210726,11.55,11.77,11.39,11.66,11.63,0.03,0.258,86898.29,100572.551
14,600956.SH,20210723,12.01,12.05,11.6,11.63,12.12,-0.49,-4.0429,120227.01,141153.091
15,600956.SH,20210722,12.22,12.35,12.03,12.12,12.14,-0.02,-0.1647,92765.93,113021.618
16,600956.SH,20210721,12.22,12.34,12.1,12.14,12.24,-0.1,-0.817,91271.01,111220.023
17,600956.SH,20210720,12.35,12.43,12.13,12.24,12.54,-0.3,-2.3923,82353.17,100871.019
18,600956.SH,20210719,12.2,12.7,11.91,12.54,12.28,0.26,2.1173,131087.96,162411.066
19,600956.SH,20210716,12.36,12.55,12.2,12.28,12.37,-0.09,-0.7276,102013.52,125860.642
20,600956.SH,20210715,12.61,12.61,12.2,12.37,12.88,-0.51,-3.9596,152607.16,188079.798
21,600956.SH,20210714,13.1,13.47,12.67,12.88,13.1,-0.22,-1.6794,260472.59,340277.266
22,600956.SH,20210713,12.39,13.47,12.0,13.1,12.33,0.77,6.2449,310225.53,393776.863
23,600956.SH,20210712,11.88,12.34,11.73,12.33,11.58,0.75,6.4767,198361.56,241334.679
24,600956.SH,20210709,11.59,11.73,11.26,11.58,11.7,-0.12,-1.0256,97234.63,111439.579
25,600956.SH,20210708,11.59,11.86,11.52,11.7,11.56,0.14,1.2111,104413.45,122282.054
26,600956.SH,20210707,11.5,11.64,11.4,11.56,11.66,-0.1,-0.8576,80089.82,92212.887
27,600956.SH,20210706,11.35,11.74,11.3,11.66,11.42,0.24,2.1016,93219.74,107872.94
28,600956.SH,20210705,11.36,11.52,11.3,11.42,11.36,0.06,0.5282,52439.45,59675.27
29,600956.SH,20210702,11.38,11.4,11.15,11.36,11.25,0.11,0.9778,64827.38,73359.361
30,600956.SH,20210701,11.75,11.78,11.24,11.25,11.71,-0.46,-3.9283,96584.0,110646.789
