,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600636.SH,20210812,10.14,10.44,10.08,10.27,10.15,0.12,1.1823,41727.71,42989.378
1,600636.SH,20210811,9.79,10.28,9.73,10.15,9.85,0.3,3.0457,59303.61,59583.524
2,600636.SH,20210810,9.85,9.97,9.78,9.85,9.85,0.0,0.0,24743.11,24456.916
3,600636.SH,20210809,9.68,9.92,9.64,9.85,9.71,0.14,1.4418,25963.12,25527.671
4,600636.SH,20210806,9.74,9.78,9.66,9.71,9.75,-0.04,-0.4103,13534.84,13123.272
5,600636.SH,20210805,9.84,9.84,9.68,9.75,9.83,-0.08,-0.8138,19453.47,18909.006
6,600636.SH,20210804,9.8,9.91,9.71,9.83,9.8,0.03,0.3061,15738.3,15438.496
7,600636.SH,20210803,9.82,10.03,9.78,9.8,9.83,-0.03,-0.3052,28223.1,27897.915
8,600636.SH,20210802,9.7,9.89,9.68,9.83,9.76,0.07,0.7172,26518.51,25977.586
9,600636.SH,20210730,9.7,9.83,9.6,9.76,9.74,0.02,0.2053,21586.23,20983.705
10,600636.SH,20210729,9.7,9.9,9.6,9.74,9.68,0.06,0.6198,25286.46,24715.335
11,600636.SH,20210728,10.09,10.1,9.64,9.68,10.1,-0.42,-4.1584,51645.82,50429.983
12,600636.SH,20210727,10.79,10.79,10.07,10.1,10.77,-0.67,-6.221,114490.55,118767.596
13,600636.SH,20210726,9.94,10.85,9.65,10.77,9.86,0.91,9.2292,160057.81,168811.121
14,600636.SH,20210723,10.1,10.1,9.86,9.86,10.1,-0.24,-2.3762,29940.0,29754.124
15,600636.SH,20210722,10.05,10.41,10.05,10.1,10.08,0.02,0.1984,29625.29,30227.628
16,600636.SH,20210721,10.11,10.15,9.97,10.08,10.05,0.03,0.2985,27706.47,27860.719
17,600636.SH,20210720,10.08,10.14,10.0,10.05,10.18,-0.13,-1.277,16308.77,16400.691
18,600636.SH,20210719,9.95,10.21,9.84,10.18,10.02,0.16,1.5968,41999.25,42203.437
19,600636.SH,20210716,10.2,10.2,10.02,10.02,10.2,-0.18,-1.7647,32952.94,33220.026
20,600636.SH,20210715,10.01,10.3,9.92,10.2,10.04,0.16,1.5936,40901.19,41585.136
21,600636.SH,20210714,10.2,10.29,10.0,10.04,10.24,-0.2,-1.9531,28296.61,28587.187
22,600636.SH,20210713,10.15,10.3,10.08,10.24,10.19,0.05,0.4907,24662.34,25216.345
23,600636.SH,20210712,10.46,10.51,10.11,10.19,10.36,-0.17,-1.6409,46104.41,47143.917
24,600636.SH,20210709,9.95,10.4,9.89,10.36,10.07,0.29,2.8798,63563.84,64955.509
25,600636.SH,20210708,10.3,10.38,10.01,10.07,10.23,-0.16,-1.564,36603.38,37307.639
26,600636.SH,20210707,10.14,10.4,10.08,10.23,10.25,-0.02,-0.1951,36218.5,36935.074
27,600636.SH,20210706,10.05,10.8,10.05,10.25,9.94,0.31,3.1187,66395.81,69232.427
28,600636.SH,20210705,9.7,10.07,9.63,9.94,9.69,0.25,2.58,40546.81,40068.728
29,600636.SH,20210702,10.04,10.04,9.6,9.69,9.91,-0.22,-2.22,34519.58,33613.259
30,600636.SH,20210701,10.12,10.26,9.94,10.02,10.12,-0.1,-0.9881,41532.41,41871.997
