,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000166.SZ,20210812,4.39,4.41,4.38,4.39,4.4,-0.01,-0.2273,285088.08,125298.201
1,000166.SZ,20210811,4.41,4.44,4.39,4.4,4.42,-0.02,-0.4525,420182.43,185579.223
2,000166.SZ,20210810,4.4,4.43,4.36,4.42,4.4,0.02,0.4545,451062.76,198492.147
3,000166.SZ,20210809,4.31,4.43,4.31,4.4,4.33,0.07,1.6166,461202.02,202491.56
4,000166.SZ,20210806,4.35,4.37,4.31,4.33,4.35,-0.02,-0.4598,344955.73,149813.442
5,000166.SZ,20210805,4.38,4.43,4.35,4.35,4.4,-0.05,-1.1364,383814.18,168358.652
6,000166.SZ,20210804,4.4,4.43,4.37,4.4,4.41,-0.01,-0.2268,303354.49,133190.351
7,000166.SZ,20210803,4.38,4.47,4.34,4.41,4.38,0.03,0.6849,604533.45,266499.777
8,000166.SZ,20210802,4.28,4.45,4.24,4.38,4.29,0.09,2.0979,716762.03,311911.368
9,000166.SZ,20210730,4.27,4.3,4.24,4.29,4.3,-0.01,-0.2326,446241.66,190680.738
10,000166.SZ,20210729,4.3,4.33,4.26,4.3,4.28,0.02,0.4673,493843.07,211767.654
11,000166.SZ,20210728,4.35,4.38,4.27,4.28,4.37,-0.09,-2.0595,671035.94,290066.457
12,000166.SZ,20210727,4.43,4.45,4.35,4.37,4.43,-0.06,-1.3544,548111.52,241313.934
13,000166.SZ,20210726,4.47,4.51,4.42,4.43,4.49,-0.06,-1.3363,569256.14,253724.764
14,000166.SZ,20210723,4.45,4.53,4.41,4.49,4.41,0.08,1.8141,992537.35,444166.533
15,000166.SZ,20210722,4.48,4.53,4.47,4.51,4.49,0.02,0.4454,484642.72,218516.239
16,000166.SZ,20210721,4.45,4.5,4.45,4.49,4.45,0.04,0.8989,407357.36,182419.827
17,000166.SZ,20210720,4.44,4.46,4.43,4.45,4.46,-0.01,-0.2242,282848.31,125684.778
18,000166.SZ,20210719,4.47,4.48,4.44,4.46,4.47,-0.01,-0.2237,341868.31,152303.225
19,000166.SZ,20210716,4.47,4.51,4.46,4.47,4.46,0.01,0.2242,446157.96,199840.006
20,000166.SZ,20210715,4.45,4.48,4.42,4.46,4.45,0.01,0.2247,339263.79,151120.231
21,000166.SZ,20210714,4.51,4.51,4.45,4.45,4.5,-0.05,-1.1111,441455.31,197396.631
22,000166.SZ,20210713,4.5,4.51,4.48,4.5,4.5,0.0,0.0,363216.03,163345.274
23,000166.SZ,20210712,4.55,4.56,4.5,4.5,4.5,0.0,0.0,681349.02,308324.907
24,000166.SZ,20210709,4.48,4.52,4.47,4.5,4.49,0.01,0.2227,342727.76,153948.2
25,000166.SZ,20210708,4.52,4.53,4.47,4.49,4.51,-0.02,-0.4435,385377.4,173424.116
26,000166.SZ,20210707,4.51,4.54,4.49,4.51,4.52,-0.01,-0.2212,424414.11,191560.49
27,000166.SZ,20210706,4.51,4.54,4.49,4.52,4.51,0.01,0.2217,392144.32,176961.357
28,000166.SZ,20210705,4.55,4.56,4.49,4.51,4.55,-0.04,-0.8791,435016.08,196560.789
29,000166.SZ,20210702,4.61,4.62,4.54,4.55,4.63,-0.08,-1.7279,550212.95,251921.554
30,000166.SZ,20210701,4.71,4.74,4.62,4.63,4.68,-0.05,-1.0684,499800.15,233697.757
