,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600537.SH,20210812,4.91,4.95,4.84,4.9,4.92,-0.02,-0.4065,185038.96,90637.14
1,600537.SH,20210811,4.9,4.99,4.86,4.92,4.94,-0.02,-0.4049,208658.13,102607.004
2,600537.SH,20210810,4.8,5.04,4.78,4.94,4.8,0.14,2.9167,250620.8,123850.204
3,600537.SH,20210809,4.95,4.97,4.76,4.8,4.94,-0.14,-2.834,234055.67,112658.755
4,600537.SH,20210806,4.96,5.01,4.84,4.94,4.91,0.03,0.611,202649.3,99808.81
5,600537.SH,20210805,5.0,5.06,4.86,4.91,4.99,-0.08,-1.6032,249838.23,123588.011
6,600537.SH,20210804,4.92,5.11,4.89,4.99,4.89,0.1,2.045,408908.18,204638.582
7,600537.SH,20210803,5.05,5.08,4.87,4.89,5.03,-0.14,-2.7833,261817.14,129746.851
8,600537.SH,20210802,5.14,5.23,4.96,5.03,5.12,-0.09,-1.7578,420482.29,213012.468
9,600537.SH,20210730,4.81,5.16,4.74,5.12,4.79,0.33,6.8894,627087.1,317364.742
10,600537.SH,20210729,4.56,4.87,4.55,4.79,4.48,0.31,6.9196,315004.21,148877.299
11,600537.SH,20210728,4.65,4.68,4.36,4.48,4.7,-0.22,-4.6809,285619.31,128599.551
12,600537.SH,20210727,4.88,4.95,4.67,4.7,4.89,-0.19,-3.8855,364331.38,175215.757
13,600537.SH,20210726,4.98,5.1,4.8,4.89,4.99,-0.1,-2.004,428410.49,210346.104
14,600537.SH,20210723,4.81,5.12,4.78,4.99,4.95,0.04,0.8081,747323.62,371632.434
15,600537.SH,20210722,4.61,5.06,4.54,4.95,4.6,0.35,7.6087,936036.07,460793.252
16,600537.SH,20210721,4.38,4.77,4.34,4.6,4.34,0.26,5.9908,509982.98,234372.372
17,600537.SH,20210720,4.34,4.39,4.26,4.34,4.4,-0.06,-1.3636,269531.31,116375.073
18,600537.SH,20210719,4.44,4.52,4.36,4.4,4.47,-0.07,-1.566,213694.74,94631.668
19,600537.SH,20210716,4.52,4.62,4.46,4.47,4.53,-0.06,-1.3245,306920.59,138910.077
20,600537.SH,20210715,4.62,4.62,4.42,4.53,4.65,-0.12,-2.5806,550373.87,248830.036
21,600537.SH,20210714,4.21,4.65,4.15,4.65,4.23,0.42,9.9291,373151.06,171030.97
22,600537.SH,20210713,4.17,4.32,4.15,4.23,4.17,0.06,1.4388,236662.55,100666.679
23,600537.SH,20210712,4.28,4.4,4.13,4.17,4.51,-0.34,-7.5388,443541.26,188601.039
24,600537.SH,20210709,4.4,4.58,4.36,4.51,4.44,0.07,1.5766,203096.28,90876.825
25,600537.SH,20210708,4.39,4.61,4.39,4.44,4.37,0.07,1.6018,271379.42,122219.495
26,600537.SH,20210707,4.34,4.42,4.3,4.37,4.36,0.01,0.2294,137326.57,59944.757
27,600537.SH,20210706,4.4,4.48,4.27,4.36,4.41,-0.05,-1.1338,180650.19,78767.048
28,600537.SH,20210705,4.24,4.6,4.24,4.41,4.22,0.19,4.5024,260701.45,115194.879
29,600537.SH,20210702,4.25,4.34,4.2,4.22,4.26,-0.04,-0.939,130436.86,55622.874
30,600537.SH,20210701,4.42,4.42,4.22,4.26,4.45,-0.19,-4.2697,208964.53,89983.449
