,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300016.SZ,20210812,8.71,8.79,8.69,8.75,8.72,0.03,0.344,43910.01,38352.018
1,300016.SZ,20210811,8.71,8.75,8.66,8.72,8.74,-0.02,-0.2288,40439.36,35208.456
2,300016.SZ,20210810,8.66,8.76,8.6,8.74,8.66,0.08,0.9238,45753.48,39744.114
3,300016.SZ,20210809,8.59,8.71,8.57,8.66,8.67,-0.01,-0.1153,38920.5,33742.21
4,300016.SZ,20210806,8.72,8.76,8.57,8.67,8.78,-0.11,-1.2528,64085.03,55307.345
5,300016.SZ,20210805,8.9,9.03,8.76,8.78,8.96,-0.18,-2.0089,64805.91,57406.579
6,300016.SZ,20210804,9.03,9.04,8.81,8.96,9.05,-0.09,-0.9945,91905.0,81805.338
7,300016.SZ,20210803,8.55,9.11,8.5,9.05,8.6,0.45,5.2326,141844.06,126557.917
8,300016.SZ,20210802,8.4,8.65,8.4,8.6,8.51,0.09,1.0576,47724.41,40824.036
9,300016.SZ,20210730,8.26,8.56,8.18,8.51,8.26,0.25,3.0266,50825.65,42777.343
10,300016.SZ,20210729,8.24,8.33,8.2,8.26,8.18,0.08,0.978,32972.15,27283.347
11,300016.SZ,20210728,8.35,8.35,8.02,8.18,8.35,-0.17,-2.0359,49203.65,40194.946
12,300016.SZ,20210727,8.48,8.55,8.32,8.35,8.48,-0.13,-1.533,45040.72,37975.598
13,300016.SZ,20210726,8.72,8.74,8.4,8.48,8.74,-0.26,-2.9748,56373.02,48123.454
14,300016.SZ,20210723,8.85,8.89,8.68,8.74,8.89,-0.15,-1.6873,46403.0,40579.848
15,300016.SZ,20210722,8.96,8.97,8.83,8.89,8.96,-0.07,-0.7813,39679.5,35194.65
16,300016.SZ,20210721,8.94,9.02,8.88,8.96,8.94,0.02,0.2237,42949.39,38396.471
17,300016.SZ,20210720,8.93,8.96,8.83,8.94,8.92,0.02,0.2242,29688.09,26399.926
18,300016.SZ,20210719,8.72,9.03,8.65,8.92,8.72,0.2,2.2936,59328.47,52754.079
19,300016.SZ,20210716,8.76,8.8,8.67,8.72,8.8,-0.08,-0.9091,37393.5,32623.006
20,300016.SZ,20210715,8.9,8.91,8.74,8.8,8.9,-0.1,-1.1236,44786.51,39329.35
21,300016.SZ,20210714,8.91,9.02,8.84,8.9,8.93,-0.03,-0.3359,49481.5,44253.056
22,300016.SZ,20210713,8.88,8.94,8.81,8.93,8.87,0.06,0.6764,44750.18,39746.611
23,300016.SZ,20210712,8.74,8.89,8.7,8.87,8.74,0.13,1.4874,49062.03,43354.284
24,300016.SZ,20210709,8.68,8.75,8.54,8.74,8.67,0.07,0.8074,43267.39,37406.346
25,300016.SZ,20210708,8.78,8.83,8.66,8.67,8.8,-0.13,-1.4773,48774.63,42527.084
26,300016.SZ,20210707,8.76,8.85,8.74,8.8,8.8,0.0,0.0,41738.5,36712.771
27,300016.SZ,20210706,9.01,9.04,8.7,8.8,9.0,-0.2,-2.2222,77074.5,68066.126
28,300016.SZ,20210705,9.0,9.06,8.92,9.0,9.0,0.0,0.0,47278.0,42489.924
29,300016.SZ,20210702,9.08,9.2,8.9,9.0,9.13,-0.13,-1.4239,69366.03,62663.719
30,300016.SZ,20210701,9.01,9.41,9.01,9.13,9.06,0.07,0.7726,117154.0,108466.566
