,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000920.SZ,20210812,9.35,9.71,9.18,9.59,9.44,0.15,1.589,227144.6,214591.934
1,000920.SZ,20210811,9.45,9.62,9.21,9.44,9.59,-0.15,-1.5641,203609.98,191083.681
2,000920.SZ,20210810,10.0,10.15,9.4,9.59,10.09,-0.5,-4.9554,355107.01,345021.47
3,000920.SZ,20210809,9.61,10.51,9.14,10.09,9.55,0.54,5.6545,357651.43,348311.84
4,000920.SZ,20210806,9.1,9.55,9.1,9.55,9.17,0.38,4.1439,247144.61,233380.47
5,000920.SZ,20210805,9.27,9.39,9.0,9.17,9.32,-0.15,-1.6094,154834.0,142151.394
6,000920.SZ,20210804,8.88,9.56,8.84,9.32,8.84,0.48,5.4299,228674.69,212176.163
7,000920.SZ,20210803,9.22,9.38,8.79,8.84,9.49,-0.65,-6.8493,224469.26,203769.151
8,000920.SZ,20210802,9.18,9.75,9.17,9.49,9.01,0.48,5.3274,322394.83,305914.466
9,000920.SZ,20210730,9.0,9.23,8.73,9.01,9.02,-0.01,-0.1109,189685.6,170040.196
10,000920.SZ,20210729,8.75,9.2,8.75,9.02,8.75,0.27,3.0857,194242.36,174449.51
11,000920.SZ,20210728,8.41,8.88,8.06,8.75,8.56,0.19,2.2196,217021.83,186356.095
12,000920.SZ,20210727,9.2,9.5,8.55,8.56,9.25,-0.69,-7.4595,246939.62,223448.518
13,000920.SZ,20210726,9.39,9.45,9.0,9.25,9.48,-0.23,-2.4262,219335.31,202246.411
14,000920.SZ,20210723,9.7,9.85,9.47,9.48,9.89,-0.41,-4.1456,293564.4,281597.898
15,000920.SZ,20210722,9.58,10.4,9.27,9.89,9.61,0.28,2.9136,476598.49,463094.906
16,000920.SZ,20210721,9.19,9.91,9.12,9.61,9.2,0.41,4.4565,464270.69,445102.905
17,000920.SZ,20210720,9.12,9.24,8.92,9.2,9.37,-0.17,-1.8143,258914.93,234982.494
18,000920.SZ,20210719,9.01,9.55,8.92,9.37,9.26,0.11,1.1879,345069.4,319503.015
19,000920.SZ,20210716,9.06,9.56,8.82,9.26,9.2,0.06,0.6522,419198.09,388963.548
20,000920.SZ,20210715,9.0,9.33,8.88,9.2,9.02,0.18,1.9956,405956.21,370507.251
21,000920.SZ,20210714,9.45,9.58,9.02,9.02,9.95,-0.93,-9.3467,608428.14,566908.079
22,000920.SZ,20210713,10.21,10.58,9.95,9.95,11.06,-1.11,-10.0362,737497.72,752473.959
23,000920.SZ,20210712,11.41,11.41,10.6,11.06,10.37,0.69,6.6538,963837.89,1085924.644
24,000920.SZ,20210709,9.68,10.37,9.3,10.37,9.43,0.94,9.9682,717450.22,706342.881
25,000920.SZ,20210708,9.43,9.43,9.43,9.43,8.57,0.86,10.035,59006.63,55643.252
26,000920.SZ,20210707,7.95,8.57,7.95,8.57,7.79,0.78,10.0128,164427.83,136806.183
27,000920.SZ,20210706,7.46,7.89,7.44,7.79,7.56,0.23,3.0423,163089.11,125940.222
28,000920.SZ,20210705,7.14,7.76,7.11,7.56,7.15,0.41,5.7343,103207.11,77384.161
29,000920.SZ,20210702,7.09,7.36,6.97,7.15,7.07,0.08,1.1315,42796.0,30675.819
30,000920.SZ,20210701,7.26,7.26,6.98,7.07,7.25,-0.18,-2.4828,50784.0,35988.041
