,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605116.SH,20210812,14.58,14.72,14.46,14.51,14.57,-0.06,-0.4118,11228.52,16365.098
1,605116.SH,20210811,14.28,14.78,14.25,14.57,14.37,0.2,1.3918,13760.41,19971.384
2,605116.SH,20210810,14.46,14.5,14.24,14.37,14.46,-0.09,-0.6224,7009.0,10055.186
3,605116.SH,20210809,14.33,14.6,14.21,14.46,14.36,0.1,0.6964,10858.0,15698.182
4,605116.SH,20210806,14.16,14.39,13.84,14.36,14.17,0.19,1.3409,11957.38,16832.755
5,605116.SH,20210805,14.3,14.45,14.05,14.17,14.33,-0.16,-1.1165,9672.79,13787.89
6,605116.SH,20210804,14.52,14.6,14.22,14.33,14.52,-0.19,-1.3085,10081.2,14452.887
7,605116.SH,20210803,13.81,14.53,13.81,14.52,13.93,0.59,4.2355,18995.62,27240.1
8,605116.SH,20210802,13.95,13.95,13.51,13.93,13.9,0.03,0.2158,8268.7,11371.015
9,605116.SH,20210730,14.06,14.06,13.81,13.9,14.07,-0.17,-1.2082,6098.02,8463.181
10,605116.SH,20210729,13.85,14.26,13.75,14.07,13.85,0.22,1.5884,8246.4,11593.34
11,605116.SH,20210728,13.65,13.85,13.13,13.85,13.72,0.13,0.9475,8445.4,11428.03
12,605116.SH,20210727,14.13,14.15,13.63,13.72,14.05,-0.33,-2.3488,11003.46,15171.904
13,605116.SH,20210726,14.48,14.53,14.0,14.05,14.54,-0.49,-3.37,10910.0,15428.152
14,605116.SH,20210723,14.88,14.9,14.52,14.54,14.86,-0.32,-2.1534,15161.41,22189.526
15,605116.SH,20210722,14.28,15.34,14.1,14.86,14.4,0.46,3.1944,30226.46,44219.069
16,605116.SH,20210721,14.76,14.78,14.31,14.4,14.53,-0.13,-0.8947,22481.88,32552.792
17,605116.SH,20210720,13.7,14.55,13.7,14.53,13.77,0.76,5.5192,29888.83,42636.294
18,605116.SH,20210719,13.7,13.82,13.68,13.77,13.79,-0.02,-0.145,3903.41,5359.006
19,605116.SH,20210716,13.89,13.89,13.67,13.79,13.75,0.04,0.2909,5175.0,7112.038
20,605116.SH,20210715,13.95,13.99,13.66,13.75,13.95,-0.2,-1.4337,6218.94,8577.913
21,605116.SH,20210714,13.92,14.01,13.92,13.95,13.95,0.0,0.0,5259.0,7337.369
22,605116.SH,20210713,14.06,14.12,13.93,13.95,14.12,-0.17,-1.204,6891.94,9624.088
23,605116.SH,20210712,13.98,14.25,13.93,14.12,13.97,0.15,1.0737,10737.94,15156.518
24,605116.SH,20210709,13.75,14.15,13.75,13.97,13.63,0.34,2.4945,9423.11,13163.576
25,605116.SH,20210708,13.82,13.82,13.6,13.63,13.82,-0.19,-1.3748,6388.41,8730.418
26,605116.SH,20210707,13.7,13.85,13.7,13.82,13.79,0.03,0.2175,4422.42,6096.896
27,605116.SH,20210706,13.86,13.86,13.71,13.79,13.76,0.03,0.218,4884.7,6719.472
28,605116.SH,20210705,13.99,13.99,13.69,13.76,13.88,-0.12,-0.8646,6910.0,9528.979
29,605116.SH,20210702,14.15,14.3,13.85,13.88,14.21,-0.33,-2.3223,9821.0,13705.095
30,605116.SH,20210701,14.0,14.21,13.95,14.21,14.02,0.19,1.3552,11261.94,15896.966
