,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600550.SH,20210812,4.79,4.9,4.72,4.8,4.78,0.02,0.4184,459553.45,220358.274
1,600550.SH,20210811,4.52,4.96,4.49,4.78,4.61,0.17,3.6876,582460.68,277554.595
2,600550.SH,20210810,4.51,4.75,4.5,4.61,4.56,0.05,1.0965,376960.79,174640.548
3,600550.SH,20210809,4.42,4.61,4.36,4.56,4.46,0.1,2.2422,323934.31,145043.338
4,600550.SH,20210806,4.57,4.61,4.38,4.46,4.56,-0.1,-2.193,295057.08,132117.034
5,600550.SH,20210805,4.63,4.74,4.53,4.56,4.65,-0.09,-1.9355,271202.87,124834.852
6,600550.SH,20210804,4.52,4.79,4.5,4.65,4.7,-0.05,-1.0638,468361.95,216946.1
7,600550.SH,20210803,4.33,4.82,4.31,4.7,4.38,0.32,7.3059,789321.68,365565.542
8,600550.SH,20210802,4.32,4.54,4.28,4.38,4.3,0.08,1.8605,406394.0,179213.605
9,600550.SH,20210730,4.57,4.59,4.28,4.3,4.55,-0.25,-5.4945,600650.39,264351.347
10,600550.SH,20210729,4.6,4.8,4.43,4.55,4.59,-0.04,-0.8715,775710.38,358195.271
11,600550.SH,20210728,4.18,4.59,4.1,4.59,4.17,0.42,10.0719,584678.9,260040.573
12,600550.SH,20210727,4.32,4.33,4.12,4.17,4.32,-0.15,-3.4722,390936.07,164653.427
13,600550.SH,20210726,3.99,4.32,3.85,4.32,3.93,0.39,9.9237,456344.43,191183.148
14,600550.SH,20210723,3.9,3.97,3.88,3.93,3.9,0.03,0.7692,70680.65,27836.168
15,600550.SH,20210722,3.88,3.93,3.8,3.9,3.87,0.03,0.7752,73304.1,28439.788
16,600550.SH,20210721,3.91,3.92,3.81,3.87,3.93,-0.06,-1.5267,160560.72,61996.567
17,600550.SH,20210720,4.01,4.03,3.91,3.93,4.05,-0.12,-2.963,142656.8,56559.832
18,600550.SH,20210719,4.03,4.09,4.01,4.05,4.04,0.01,0.2475,44305.72,17944.577
19,600550.SH,20210716,4.03,4.08,4.01,4.04,4.04,0.0,0.0,44828.78,18149.292
20,600550.SH,20210715,4.05,4.08,4.01,4.04,4.05,-0.01,-0.2469,44646.34,17982.38
21,600550.SH,20210714,4.12,4.16,4.05,4.05,4.13,-0.08,-1.937,66996.92,27418.029
22,600550.SH,20210713,4.06,4.15,4.02,4.13,4.05,0.08,1.9753,106233.38,43564.227
23,600550.SH,20210712,4.05,4.09,4.03,4.05,4.05,0.0,0.0,48623.97,19709.653
24,600550.SH,20210709,4.01,4.05,3.97,4.05,4.02,0.03,0.7463,44048.3,17685.993
25,600550.SH,20210708,4.01,4.05,4.01,4.02,4.04,-0.02,-0.495,44187.54,17809.811
26,600550.SH,20210707,4.03,4.05,4.0,4.04,4.04,0.0,0.0,40861.56,16453.353
27,600550.SH,20210706,4.03,4.06,4.02,4.04,4.04,0.0,0.0,34081.31,13742.645
28,600550.SH,20210705,4.04,4.07,4.0,4.04,4.03,0.01,0.2481,44406.58,17850.115
29,600550.SH,20210702,4.05,4.08,4.03,4.03,4.07,-0.04,-0.9828,41083.78,16632.272
30,600550.SH,20210701,4.14,4.15,4.06,4.07,4.16,-0.09,-2.1635,60089.0,24626.825
