,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600857.SH,20210812,10.33,10.38,10.05,10.11,10.36,-0.25,-2.4131,14456.0,14682.516
1,600857.SH,20210811,9.99,10.44,9.99,10.36,9.99,0.37,3.7037,20859.35,21337.471
2,600857.SH,20210810,9.98,10.09,9.9,9.99,9.95,0.04,0.402,9478.0,9462.208
3,600857.SH,20210809,9.76,10.01,9.66,9.95,9.76,0.19,1.9467,10679.02,10577.249
4,600857.SH,20210806,9.91,9.96,9.66,9.76,9.92,-0.16,-1.6129,9454.0,9253.348
5,600857.SH,20210805,10.09,10.1,9.88,9.92,10.1,-0.18,-1.7822,13652.33,13595.978
6,600857.SH,20210804,10.39,10.46,10.04,10.1,10.4,-0.3,-2.8846,21850.79,22155.364
7,600857.SH,20210803,10.25,10.78,10.22,10.4,10.27,0.13,1.2658,34032.87,35778.8
8,600857.SH,20210802,9.71,10.43,9.7,10.27,9.74,0.53,5.4415,37115.09,37871.626
9,600857.SH,20210730,9.51,9.88,9.48,9.74,9.46,0.28,2.9598,17094.53,16589.209
10,600857.SH,20210729,9.48,9.65,9.44,9.46,9.45,0.01,0.1058,10215.46,9765.225
11,600857.SH,20210728,9.73,9.8,9.28,9.45,9.7,-0.25,-2.5773,15026.2,14209.101
12,600857.SH,20210727,9.71,9.9,9.6,9.7,9.66,0.04,0.4141,14031.0,13668.205
13,600857.SH,20210726,9.85,9.85,9.53,9.66,9.93,-0.27,-2.719,22952.22,22237.194
14,600857.SH,20210723,10.05,10.07,9.78,9.93,10.1,-0.17,-1.6832,24367.0,24111.614
15,600857.SH,20210722,10.25,10.3,10.05,10.1,10.2,-0.1,-0.9804,15542.22,15765.848
16,600857.SH,20210721,10.06,10.34,10.0,10.2,10.04,0.16,1.5936,33484.0,34019.454
17,600857.SH,20210720,10.26,10.27,9.97,10.04,10.25,-0.21,-2.0488,26590.0,26712.851
18,600857.SH,20210719,10.34,10.46,10.18,10.25,10.37,-0.12,-1.1572,20064.5,20578.694
19,600857.SH,20210716,10.61,10.67,10.3,10.37,10.57,-0.2,-1.8921,29372.19,30715.291
20,600857.SH,20210715,10.78,10.85,10.51,10.57,10.84,-0.27,-2.4908,38979.3,41500.526
21,600857.SH,20210714,11.17,11.24,10.83,10.84,11.1,-0.26,-2.3423,31336.04,34407.288
22,600857.SH,20210713,11.0,11.27,10.9,11.1,11.03,0.07,0.6346,38373.8,42514.541
23,600857.SH,20210712,11.51,11.51,10.99,11.03,11.5,-0.47,-4.087,58457.6,65059.644
24,600857.SH,20210709,12.26,12.32,11.28,11.5,12.13,-0.63,-5.1937,69138.53,80184.02
25,600857.SH,20210708,12.86,12.86,11.95,12.13,12.68,-0.55,-4.3375,60721.65,74419.905
26,600857.SH,20210707,12.88,12.97,12.22,12.68,13.2,-0.52,-3.9394,84676.93,107196.09
27,600857.SH,20210706,14.43,14.75,13.2,13.2,14.67,-1.47,-10.0204,69862.0,94427.769
28,600857.SH,20210705,14.8,15.0,14.4,14.67,14.69,-0.02,-0.1361,36964.72,54014.319
29,600857.SH,20210702,14.25,14.8,14.2,14.69,14.13,0.56,3.9632,57458.72,83568.966
30,600857.SH,20210701,13.52,14.67,13.39,14.13,13.5,0.63,4.6667,55170.56,77721.193
