,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002677.SZ,20210812,15.58,15.88,15.5,15.66,15.58,0.08,0.5135,64433.06,100984.594
1,002677.SZ,20210811,15.8,15.8,15.45,15.58,15.59,-0.01,-0.0641,57652.15,89969.382
2,002677.SZ,20210810,15.8,15.87,15.32,15.59,15.48,0.11,0.7106,66876.11,104064.877
3,002677.SZ,20210809,14.99,15.66,14.98,15.48,14.95,0.53,3.5452,68239.27,105249.071
4,002677.SZ,20210806,15.02,15.09,14.67,14.95,15.01,-0.06,-0.3997,50489.94,74700.581
5,002677.SZ,20210805,15.15,15.3,14.96,15.01,15.14,-0.13,-0.8587,47613.18,72044.765
6,002677.SZ,20210804,15.47,15.52,15.12,15.14,15.3,-0.16,-1.0458,48879.94,74347.012
7,002677.SZ,20210803,15.37,15.53,15.01,15.3,15.36,-0.06,-0.3906,55252.23,84877.696
8,002677.SZ,20210802,14.97,15.47,14.63,15.36,14.97,0.39,2.6052,76685.49,115926.805
9,002677.SZ,20210730,15.03,15.09,14.71,14.97,15.03,-0.06,-0.3992,50966.92,76030.157
10,002677.SZ,20210729,14.52,15.17,14.52,15.03,14.38,0.65,4.5202,97917.25,146569.631
11,002677.SZ,20210728,14.69,14.84,14.18,14.38,14.69,-0.31,-2.1103,90647.09,130470.819
12,002677.SZ,20210727,15.42,15.77,14.65,14.69,15.41,-0.72,-4.6723,99257.32,149319.658
13,002677.SZ,20210726,15.83,15.83,15.0,15.41,15.93,-0.52,-3.2643,87227.03,133978.759
14,002677.SZ,20210723,16.58,16.58,15.9,15.93,16.4,-0.47,-2.8659,98384.72,158039.432
15,002677.SZ,20210722,17.0,17.2,16.2,16.4,16.93,-0.53,-3.1305,170001.99,279509.117
16,002677.SZ,20210721,17.13,17.27,16.85,16.93,17.19,-0.26,-1.5125,52117.92,88656.217
17,002677.SZ,20210720,17.19,17.29,17.0,17.19,17.19,0.0,0.0,25212.14,43048.931
18,002677.SZ,20210719,17.34,17.64,17.08,17.19,17.34,-0.15,-0.8651,51167.71,88387.91
19,002677.SZ,20210716,17.55,17.55,17.25,17.34,17.55,-0.21,-1.1966,28752.61,49800.027
20,002677.SZ,20210715,17.46,17.65,17.23,17.55,17.5,0.05,0.2857,33706.02,58888.741
21,002677.SZ,20210714,17.88,17.88,17.35,17.5,17.75,-0.25,-1.4085,39704.31,69465.153
22,002677.SZ,20210713,17.33,17.77,17.14,17.75,17.33,0.42,2.4235,52774.82,92499.346
23,002677.SZ,20210712,17.8,17.86,17.14,17.33,17.73,-0.4,-2.2561,88726.63,153914.395
24,002677.SZ,20210709,17.98,17.98,17.64,17.73,17.86,-0.13,-0.7279,35109.08,62386.749
25,002677.SZ,20210708,18.5,18.52,17.75,17.86,18.34,-0.48,-2.6172,65801.92,118391.835
26,002677.SZ,20210707,18.03,18.52,17.8,18.34,18.01,0.33,1.8323,68045.19,124386.009
27,002677.SZ,20210706,18.2,18.48,17.64,18.01,18.19,-0.18,-0.9896,60135.29,108499.282
28,002677.SZ,20210705,17.99,18.55,17.98,18.19,17.99,0.2,1.1117,64864.02,118308.116
29,002677.SZ,20210702,18.2,18.26,17.91,17.99,18.18,-0.19,-1.0451,50073.52,90276.797
30,002677.SZ,20210701,18.38,18.4,18.15,18.18,18.28,-0.1,-0.547,48633.5,88797.513
