,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300515.SZ,20210812,12.5,12.5,12.09,12.15,12.39,-0.24,-1.937,55536.19,68028.265
1,300515.SZ,20210811,11.91,12.55,11.71,12.39,11.98,0.41,3.4224,86665.0,105353.002
2,300515.SZ,20210810,11.49,12.29,11.45,11.98,11.63,0.35,3.0095,74958.0,89827.383
3,300515.SZ,20210809,11.8,11.8,11.3,11.63,11.8,-0.17,-1.4407,45854.0,52545.48
4,300515.SZ,20210806,11.15,11.84,11.12,11.8,11.21,0.59,5.2632,65198.31,75629.202
5,300515.SZ,20210805,11.51,11.51,11.06,11.21,11.52,-0.31,-2.691,46449.0,52220.093
6,300515.SZ,20210804,11.39,11.53,11.22,11.52,11.32,0.2,1.7668,43367.0,49532.103
7,300515.SZ,20210803,11.51,11.63,11.22,11.32,11.62,-0.3,-2.5818,47943.0,54543.814
8,300515.SZ,20210802,11.8,11.85,11.23,11.62,11.94,-0.32,-2.6801,65259.42,75192.683
9,300515.SZ,20210730,11.74,11.94,11.5,11.94,11.94,0.0,0.0,67306.08,78965.571
10,300515.SZ,20210729,11.16,11.98,11.11,11.94,11.33,0.61,5.3839,120237.56,140773.228
11,300515.SZ,20210728,10.89,11.51,10.71,11.33,11.13,0.2,1.7969,87023.55,97463.269
12,300515.SZ,20210727,11.51,11.58,11.01,11.13,11.56,-0.43,-3.7197,80394.12,90529.733
13,300515.SZ,20210726,11.5,11.76,11.38,11.56,11.5,0.06,0.5217,96784.0,111977.935
14,300515.SZ,20210723,12.04,12.3,11.39,11.5,12.66,-1.16,-9.1627,147264.55,173434.813
15,300515.SZ,20210722,12.14,13.29,12.14,12.66,12.0,0.66,5.5,235113.14,297900.347
16,300515.SZ,20210721,10.05,12.0,10.05,12.0,10.0,2.0,20.0,203539.6,233477.918
17,300515.SZ,20210720,10.02,10.03,9.88,10.0,10.09,-0.09,-0.892,11800.0,11743.003
18,300515.SZ,20210719,9.93,10.1,9.8,10.09,9.97,0.12,1.2036,17407.0,17274.363
19,300515.SZ,20210716,9.99,10.15,9.94,9.97,10.06,-0.09,-0.8946,15014.0,15088.572
20,300515.SZ,20210715,10.3,10.3,9.9,10.06,10.31,-0.25,-2.4248,25210.0,25301.799
21,300515.SZ,20210714,10.57,10.62,10.28,10.31,10.62,-0.31,-2.919,23219.56,24134.914
22,300515.SZ,20210713,10.32,10.71,10.31,10.62,10.35,0.27,2.6087,28668.95,30117.558
23,300515.SZ,20210712,10.58,10.61,10.31,10.35,10.52,-0.17,-1.616,30162.0,31490.319
24,300515.SZ,20210709,10.38,10.53,10.23,10.52,10.38,0.14,1.3487,25099.08,26209.435
25,300515.SZ,20210708,10.46,10.49,10.21,10.38,10.42,-0.04,-0.3839,19404.0,20042.072
26,300515.SZ,20210707,10.18,10.54,10.18,10.42,10.28,0.14,1.3619,23566.0,24530.584
27,300515.SZ,20210706,10.25,10.43,10.11,10.28,10.32,-0.04,-0.3876,17339.0,17782.072
28,300515.SZ,20210705,10.1,10.44,10.03,10.32,10.07,0.25,2.4826,29886.0,30631.67
29,300515.SZ,20210702,9.74,10.1,9.6,10.07,9.7,0.37,3.8144,30839.0,30743.828
30,300515.SZ,20210701,9.97,10.13,9.64,9.7,9.95,-0.25,-2.5126,19768.32,19421.97
