,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603187.SH,20210812,38.28,39.5,37.28,37.47,38.28,-0.81,-2.116,21951.62,83459.733
1,603187.SH,20210811,37.35,38.8,37.35,38.28,37.25,1.03,2.7651,15921.08,60672.828
2,603187.SH,20210810,38.39,38.97,36.92,37.25,38.52,-1.27,-3.297,18769.65,70097.538
3,603187.SH,20210809,37.85,38.85,37.56,38.52,38.03,0.49,1.2885,9085.34,34877.38
4,603187.SH,20210806,39.79,39.79,37.7,38.03,39.7,-1.67,-4.2065,14808.15,56656.967
5,603187.SH,20210805,38.58,39.85,38.52,39.7,39.02,0.68,1.7427,9899.8,38899.06
6,603187.SH,20210804,38.59,40.0,38.59,39.02,39.6,-0.58,-1.4646,11407.99,44566.736
7,603187.SH,20210803,38.15,40.15,38.13,39.6,38.81,0.79,2.0356,15964.61,63281.611
8,603187.SH,20210802,37.16,39.13,36.8,38.81,37.16,1.65,4.4403,13889.08,52967.287
9,603187.SH,20210730,37.0,37.65,36.5,37.16,37.05,0.11,0.2969,17066.11,63237.409
10,603187.SH,20210729,38.26,38.65,36.8,37.05,38.27,-1.22,-3.1879,19324.77,72084.211
11,603187.SH,20210728,38.37,39.5,37.43,38.27,38.85,-0.58,-1.4929,19289.93,74267.796
12,603187.SH,20210727,36.7,39.69,36.64,38.85,36.84,2.01,5.456,29936.44,115709.094
13,603187.SH,20210726,38.56,38.85,35.91,36.84,38.85,-2.01,-5.1737,26257.7,96724.978
14,603187.SH,20210723,39.34,39.63,38.53,38.85,39.45,-0.6,-1.5209,11267.66,43764.257
15,603187.SH,20210722,40.44,40.44,38.88,39.45,40.45,-1.0,-2.4722,20161.93,79704.803
16,603187.SH,20210721,40.5,40.75,40.05,40.45,40.5,-0.05,-0.1235,8215.54,33120.407
17,603187.SH,20210720,40.67,41.43,40.34,40.5,40.7,-0.2,-0.4914,7451.63,30342.954
18,603187.SH,20210719,41.69,41.97,40.69,40.7,41.76,-1.06,-2.5383,11664.23,47900.313
19,603187.SH,20210716,42.0,42.19,40.84,41.76,42.0,-0.24,-0.5714,9351.02,38927.884
20,603187.SH,20210715,42.99,43.35,41.52,42.0,42.99,-0.99,-2.3029,11894.73,50000.383
21,603187.SH,20210714,41.86,43.65,41.81,42.99,42.02,0.97,2.3084,14038.93,60218.013
22,603187.SH,20210713,41.63,42.29,40.87,42.02,41.5,0.52,1.253,12549.79,52303.209
23,603187.SH,20210712,41.5,41.85,40.01,41.5,41.03,0.47,1.1455,13945.8,57099.077
24,603187.SH,20210709,42.01,42.28,40.88,41.03,42.28,-1.25,-2.9565,14241.3,58802.921
25,603187.SH,20210708,42.21,43.65,42.0,42.28,42.37,-0.09,-0.2124,14372.59,61645.923
26,603187.SH,20210707,42.26,42.8,40.85,42.37,42.85,-0.48,-1.1202,16811.5,70800.609
27,603187.SH,20210706,41.27,43.05,38.36,42.85,41.27,1.58,3.8284,50086.63,202350.04
28,603187.SH,20210705,42.5,43.03,40.73,41.27,42.39,-1.12,-2.6421,21636.82,89470.38
29,603187.SH,20210702,41.94,42.78,41.3,42.39,41.8,0.59,1.4115,13274.22,56118.792
30,603187.SH,20210701,42.6,43.29,41.8,41.8,42.88,-1.08,-2.5187,10246.75,43603.873
