,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603501.SH,20210812,277.72,286.2,274.0,276.05,277.59,-1.54,-0.5548,68281.88,1900215.471
1,603501.SH,20210811,276.0,279.88,270.17,277.59,278.0,-0.41,-0.1475,77960.97,2150090.408
2,603501.SH,20210810,288.0,292.0,267.0,278.0,291.26,-13.26,-4.5526,169501.39,4670983.386
3,603501.SH,20210809,306.0,306.0,288.68,291.26,308.97,-17.71,-5.7319,114448.1,3362001.365
4,603501.SH,20210806,322.66,325.81,305.89,308.97,321.08,-12.11,-3.7716,74093.86,2320255.798
5,603501.SH,20210805,304.02,328.88,304.02,321.08,310.0,11.08,3.5742,87882.18,2818190.885
6,603501.SH,20210804,295.1,311.88,293.0,310.0,295.0,15.0,5.0847,91303.32,2779217.866
7,603501.SH,20210803,296.88,305.59,292.51,295.0,298.48,-3.48,-1.1659,81412.01,2426954.113
8,603501.SH,20210802,298.98,306.0,291.89,298.48,302.09,-3.61,-1.195,96700.73,2873025.628
9,603501.SH,20210730,308.08,310.45,299.03,302.09,314.18,-12.09,-3.8481,98652.14,2990610.486
10,603501.SH,20210729,313.0,316.9,301.95,314.18,304.89,9.29,3.047,112462.51,3495235.603
11,603501.SH,20210728,296.0,314.5,289.01,304.89,302.97,1.92,0.6337,101813.25,3085131.188
12,603501.SH,20210727,290.0,318.99,290.0,302.97,290.41,12.56,4.3249,143369.38,4412718.377
13,603501.SH,20210726,304.99,306.99,281.95,290.41,302.12,-11.71,-3.8759,111808.87,3276481.084
14,603501.SH,20210723,308.0,308.2,297.97,302.12,308.95,-6.83,-2.2107,101896.98,3079992.749
15,603501.SH,20210722,321.23,321.39,303.0,308.95,322.02,-13.07,-4.0588,103004.98,3202645.308
16,603501.SH,20210721,319.01,329.88,316.0,322.02,317.67,4.35,1.3693,85618.57,2769907.717
17,603501.SH,20210720,314.71,318.72,308.0,317.67,315.6,2.07,0.6559,46516.74,1462493.144
18,603501.SH,20210719,304.96,317.88,302.51,315.6,311.5,4.1,1.3162,60712.13,1900010.1
19,603501.SH,20210716,323.1,326.5,311.2,311.5,320.38,-8.88,-2.7717,56022.13,1776964.655
20,603501.SH,20210715,323.1,325.99,316.28,320.38,323.1,-2.72,-0.8418,61763.44,1972810.59
21,603501.SH,20210714,326.0,332.0,321.3,323.1,328.0,-4.9,-1.4939,63329.49,2059481.119
22,603501.SH,20210713,341.56,341.56,317.0,328.0,341.56,-13.56,-3.97,135419.32,4440380.19
23,603501.SH,20210712,332.0,344.82,331.0,341.56,329.15,12.41,3.7703,87595.39,2965806.834
24,603501.SH,20210709,330.5,334.98,321.68,329.15,335.0,-5.85,-1.7463,84722.97,2782581.657
25,603501.SH,20210708,332.74,345.0,332.74,335.0,329.88,5.12,1.5521,78914.74,2673111.892
26,603501.SH,20210707,316.85,332.98,312.66,329.88,321.52,8.36,2.6001,77030.27,2509351.309
27,603501.SH,20210706,330.0,338.86,314.18,321.52,329.18,-7.66,-2.327,107279.78,3495567.323
28,603501.SH,20210705,319.98,332.71,319.2,329.18,314.49,14.69,4.6711,101002.77,3288529.977
29,603501.SH,20210702,322.0,323.29,312.89,314.49,326.0,-11.51,-3.5307,87332.44,2774562.595
30,603501.SH,20210701,328.0,332.0,320.23,326.0,322.0,4.0,1.2422,113023.82,3690087.949
