,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688165.SH,20210812,13.6,13.85,13.45,13.51,13.6,-0.09,-0.6618,41221.87,56208.095
1,688165.SH,20210811,13.87,13.88,13.56,13.6,13.9,-0.3,-2.1583,40168.98,54936.738
2,688165.SH,20210810,13.45,14.04,13.44,13.9,13.43,0.47,3.4996,71956.06,99579.793
3,688165.SH,20210809,13.08,13.63,13.0,13.43,13.11,0.32,2.4409,43805.78,58514.292
4,688165.SH,20210806,13.29,13.5,12.94,13.11,13.2,-0.09,-0.6818,46348.18,60955.291
5,688165.SH,20210805,13.4,13.6,13.01,13.2,13.45,-0.25,-1.8587,67749.67,89723.567
6,688165.SH,20210804,13.01,13.75,13.01,13.45,13.15,0.3,2.2814,78906.24,106085.479
7,688165.SH,20210803,13.0,14.16,12.98,13.15,13.3,-0.15,-1.1278,129143.48,176360.196
8,688165.SH,20210802,12.98,13.55,12.55,13.3,12.66,0.64,5.0553,101410.69,132382.024
9,688165.SH,20210730,12.2,12.77,12.03,12.66,12.2,0.46,3.7705,81430.43,101550.066
10,688165.SH,20210729,11.73,12.33,11.73,12.2,11.7,0.5,4.2735,79770.89,96688.89
11,688165.SH,20210728,11.64,12.05,11.15,11.7,11.69,0.01,0.0855,66667.93,78010.457
12,688165.SH,20210727,11.7,12.27,11.68,11.69,11.68,0.01,0.0856,68891.37,82275.583
13,688165.SH,20210726,11.32,11.78,11.21,11.68,11.26,0.42,3.73,50156.51,57996.043
14,688165.SH,20210723,11.55,11.55,11.21,11.26,11.5,-0.24,-2.087,24140.36,27369.979
15,688165.SH,20210722,11.5,11.56,11.24,11.5,11.44,0.06,0.5245,30830.36,35168.467
16,688165.SH,20210721,10.94,11.5,10.94,11.44,10.89,0.55,5.0505,43007.31,48575.765
17,688165.SH,20210720,10.88,10.91,10.7,10.89,10.85,0.04,0.3687,12635.47,13672.817
18,688165.SH,20210719,11.2,11.23,10.7,10.85,11.24,-0.39,-3.4698,35321.87,38363.97
19,688165.SH,20210716,11.03,11.37,10.98,11.24,11.03,0.21,1.9039,31668.96,35427.676
20,688165.SH,20210715,11.08,11.12,10.81,11.03,10.91,0.12,1.0999,32674.3,35853.331
21,688165.SH,20210714,11.11,11.11,10.86,10.91,11.11,-0.2,-1.8002,26375.81,28936.059
22,688165.SH,20210713,11.24,11.24,10.99,11.11,11.22,-0.11,-0.9804,23458.58,26022.09
23,688165.SH,20210712,11.37,11.48,11.22,11.22,11.35,-0.13,-1.1454,28267.96,32004.898
24,688165.SH,20210709,11.46,11.6,11.28,11.35,11.5,-0.15,-1.3043,23077.42,26277.631
25,688165.SH,20210708,11.5,11.69,11.35,11.5,11.48,0.02,0.1742,30912.06,35612.015
26,688165.SH,20210707,10.99,11.58,10.93,11.48,11.0,0.48,4.3636,34247.35,38798.769
27,688165.SH,20210706,11.2,11.28,10.85,11.0,11.17,-0.17,-1.5219,23198.7,25661.397
28,688165.SH,20210705,11.05,11.19,10.91,11.17,10.98,0.19,1.7304,15171.96,16803.687
29,688165.SH,20210702,11.03,11.18,10.95,10.98,11.08,-0.1,-0.9025,18489.58,20421.458
30,688165.SH,20210701,11.34,11.34,11.08,11.08,11.29,-0.21,-1.8601,23018.1,25705.223
