,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603260.SH,20210812,112.56,119.88,112.02,116.0,113.75,2.25,1.978,95381.82,1105795.901
1,603260.SH,20210811,104.77,116.87,104.77,113.75,106.43,7.32,6.8778,118677.76,1341371.373
2,603260.SH,20210810,107.14,113.4,105.0,106.43,105.22,1.21,1.15,83462.64,905799.117
3,603260.SH,20210809,103.4,109.8,101.95,105.22,101.88,3.34,3.2784,77167.12,823282.177
4,603260.SH,20210806,98.59,104.3,98.58,101.88,98.59,3.29,3.3371,56864.22,579553.475
5,603260.SH,20210805,101.94,102.0,97.36,98.59,101.45,-2.86,-2.8191,51740.28,511583.832
6,603260.SH,20210804,94.71,103.5,94.23,101.45,94.71,6.74,7.1165,84964.57,842150.268
7,603260.SH,20210803,95.17,97.9,94.1,94.71,94.19,0.52,0.5521,100643.25,966495.075
8,603260.SH,20210802,94.88,99.1,94.19,94.19,104.66,-10.47,-10.0038,137764.35,1323250.878
9,603260.SH,20210730,101.7,109.5,100.18,104.66,102.79,1.87,1.8192,84092.71,882613.542
10,603260.SH,20210729,100.8,104.35,97.3,102.79,98.41,4.38,4.4508,97039.49,976555.256
11,603260.SH,20210728,97.98,102.12,97.0,98.41,104.5,-6.09,-5.8278,78837.82,783495.906
12,603260.SH,20210727,104.5,105.7,98.1,104.5,106.09,-1.59,-1.4987,112077.56,1143325.789
13,603260.SH,20210726,101.99,106.09,98.11,106.09,104.35,1.74,1.6675,98368.02,1003486.481
14,603260.SH,20210723,101.0,108.58,97.38,104.35,101.05,3.3,3.2657,117480.52,1179246.16
15,603260.SH,20210722,92.02,101.05,92.02,101.05,91.86,9.19,10.0044,123102.01,1215422.423
16,603260.SH,20210721,88.6,92.77,88.2,91.86,88.15,3.71,4.2087,88438.25,804670.77
17,603260.SH,20210720,87.71,88.8,85.51,88.15,88.9,-0.75,-0.8436,74171.57,646956.261
18,603260.SH,20210719,87.49,89.94,84.61,88.9,87.55,1.35,1.542,96334.07,841717.753
19,603260.SH,20210716,88.24,90.89,84.01,87.55,87.51,0.04,0.0457,93541.51,814317.105
20,603260.SH,20210715,86.59,90.1,85.9,87.51,86.66,0.85,0.9808,88595.04,777750.788
21,603260.SH,20210714,92.18,94.44,86.5,86.66,90.19,-3.53,-3.914,149986.51,1341049.407
22,603260.SH,20210713,82.0,90.19,81.2,90.19,81.99,8.2,10.0012,85728.62,747494.874
23,603260.SH,20210712,81.97,83.5,78.4,81.99,80.2,1.79,2.2319,112214.9,904293.277
24,603260.SH,20210709,78.52,80.59,77.34,80.2,78.86,1.34,1.6992,103594.22,821774.739
25,603260.SH,20210708,79.22,79.33,76.35,78.86,78.4,0.46,0.5867,88859.16,695311.495
26,603260.SH,20210707,77.2,78.7,75.27,78.4,76.35,2.05,2.685,75471.04,588133.922
27,603260.SH,20210706,78.0,78.49,75.17,76.35,77.2,-0.85,-1.101,74503.35,571793.646
28,603260.SH,20210705,78.54,79.3,75.91,77.2,78.25,-1.05,-1.3419,79927.18,618091.845
29,603260.SH,20210702,74.82,79.5,74.23,78.25,74.72,3.53,4.7243,121581.51,942554.626
30,603260.SH,20210701,76.9,78.62,74.15,74.72,76.91,-2.19,-2.8475,85721.65,652078.377
