,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688777.SH,20210812,116.48,121.34,114.13,116.52,117.29,-0.77,-0.6565,16834.43,197023.784
1,688777.SH,20210811,118.22,121.78,115.38,117.29,119.25,-1.96,-1.6436,13741.0,162010.428
2,688777.SH,20210810,120.2,123.23,116.66,119.25,122.0,-2.75,-2.2541,20774.67,249324.807
3,688777.SH,20210809,115.32,123.5,112.12,122.0,115.15,6.85,5.9488,28706.81,344783.117
4,688777.SH,20210806,117.1,117.3,112.88,115.15,115.79,-0.64,-0.5527,19765.56,226561.184
5,688777.SH,20210805,114.0,119.24,108.99,115.79,114.0,1.79,1.5702,31820.14,367071.987
6,688777.SH,20210804,113.36,114.84,110.22,114.0,111.99,2.01,1.7948,21237.12,240413.331
7,688777.SH,20210803,110.0,119.99,110.0,111.99,108.6,3.39,3.1215,43291.8,497984.59
8,688777.SH,20210802,96.0,111.99,95.51,108.6,95.7,12.9,13.4796,33468.42,348352.003
9,688777.SH,20210730,95.02,97.3,94.5,95.7,95.99,-0.29,-0.3021,11323.74,108334.315
10,688777.SH,20210729,95.99,97.93,95.19,95.99,95.18,0.81,0.851,11639.52,112610.258
11,688777.SH,20210728,92.11,95.68,90.05,95.18,94.0,1.18,1.2553,14792.83,138835.185
12,688777.SH,20210727,92.02,98.3,92.0,94.0,91.33,2.67,2.9235,18773.62,178844.437
13,688777.SH,20210726,96.88,97.67,89.16,91.33,97.95,-6.62,-6.7586,24022.17,222663.465
14,688777.SH,20210723,103.0,103.96,97.85,97.95,102.58,-4.63,-4.5136,17829.8,178607.281
15,688777.SH,20210722,100.0,103.54,98.64,102.58,100.0,2.58,2.58,13324.34,135768.093
16,688777.SH,20210721,101.68,103.2,99.67,100.0,100.91,-0.91,-0.9018,11903.84,119965.973
17,688777.SH,20210720,97.4,101.4,96.8,100.91,97.67,3.24,3.3173,13356.54,133554.521
18,688777.SH,20210719,96.76,98.49,94.8,97.67,96.81,0.86,0.8883,8525.19,82672.453
19,688777.SH,20210716,99.03,99.97,96.7,96.81,99.17,-2.36,-2.3798,10222.35,99751.096
20,688777.SH,20210715,98.79,100.0,96.69,99.17,98.95,0.22,0.2223,10841.16,106623.15
21,688777.SH,20210714,101.85,103.8,98.89,98.95,101.85,-2.9,-2.8473,13062.57,130871.855
22,688777.SH,20210713,103.55,105.0,100.79,101.85,104.8,-2.95,-2.8149,15727.47,161441.013
23,688777.SH,20210712,101.67,105.7,98.67,104.8,101.31,3.49,3.4449,26475.59,272171.756
24,688777.SH,20210709,100.4,104.44,99.0,101.31,99.58,1.73,1.7373,14648.88,148121.662
25,688777.SH,20210708,99.5,102.8,98.12,99.58,99.86,-0.28,-0.2804,15321.63,153244.651
26,688777.SH,20210707,98.8,101.9,98.43,99.86,102.06,-2.2,-2.1556,13883.76,139062.176
27,688777.SH,20210706,99.47,104.88,98.0,102.06,100.4,1.66,1.6534,28240.73,287699.642
28,688777.SH,20210705,100.0,105.0,97.33,100.4,98.29,2.11,2.1467,26629.81,267461.074
29,688777.SH,20210702,93.92,101.85,93.58,98.29,94.51,3.78,3.9996,30468.15,299393.619
30,688777.SH,20210701,94.48,96.99,92.74,94.51,94.15,0.36,0.3824,16115.82,153884.882
