,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600894.SH,20210812,6.68,6.76,6.68,6.72,6.69,0.03,0.4484,27010.34,18144.807
1,600894.SH,20210811,6.66,6.75,6.63,6.69,6.66,0.03,0.4505,46307.79,31058.244
2,600894.SH,20210810,6.52,6.68,6.52,6.66,6.55,0.11,1.6794,41555.61,27522.147
3,600894.SH,20210809,6.46,6.56,6.45,6.55,6.46,0.09,1.3932,26682.1,17389.835
4,600894.SH,20210806,6.5,6.53,6.43,6.46,6.52,-0.06,-0.9202,19660.21,12697.548
5,600894.SH,20210805,6.56,6.58,6.49,6.52,6.55,-0.03,-0.458,19162.0,12501.528
6,600894.SH,20210804,6.52,6.58,6.52,6.55,6.53,0.02,0.3063,25942.0,16982.424
7,600894.SH,20210803,6.58,6.6,6.52,6.53,6.56,-0.03,-0.4573,24187.94,15864.243
8,600894.SH,20210802,6.43,6.61,6.35,6.56,6.43,0.13,2.0218,46381.63,30069.611
9,600894.SH,20210730,6.45,6.47,6.37,6.43,6.47,-0.04,-0.6182,26527.07,17006.072
10,600894.SH,20210729,6.43,6.49,6.42,6.47,6.42,0.05,0.7788,20327.58,13119.942
11,600894.SH,20210728,6.43,6.49,6.3,6.42,6.44,-0.02,-0.3106,33151.07,21155.295
12,600894.SH,20210727,6.49,6.53,6.44,6.44,6.47,-0.03,-0.4637,26110.0,16901.262
13,600894.SH,20210726,6.5,6.53,6.41,6.47,6.52,-0.05,-0.7669,32928.0,21299.666
14,600894.SH,20210723,6.56,6.6,6.48,6.52,6.56,-0.04,-0.6098,35522.0,23179.909
15,600894.SH,20210722,6.59,6.6,6.56,6.56,6.59,-0.03,-0.4552,29957.0,19711.619
16,600894.SH,20210721,6.66,6.67,6.58,6.59,6.63,-0.04,-0.6033,18728.63,12384.515
17,600894.SH,20210720,6.68,6.68,6.57,6.63,6.66,-0.03,-0.4505,28949.63,19139.216
18,600894.SH,20210719,6.74,6.76,6.65,6.66,6.72,-0.06,-0.8929,21599.0,14416.74
19,600894.SH,20210716,6.7,6.72,6.67,6.72,6.7,0.02,0.2985,18710.0,12528.054
20,600894.SH,20210715,6.68,6.71,6.65,6.7,6.66,0.04,0.6006,22556.41,15071.822
21,600894.SH,20210714,6.7,6.72,6.66,6.66,6.72,-0.06,-0.8929,17538.0,11727.068
22,600894.SH,20210713,6.7,6.72,6.66,6.72,6.7,0.02,0.2985,17688.0,11836.761
23,600894.SH,20210712,6.66,6.71,6.66,6.7,6.66,0.04,0.6006,21141.0,14138.685
24,600894.SH,20210709,6.66,6.69,6.61,6.66,6.68,-0.02,-0.2994,26648.35,17706.241
25,600894.SH,20210708,6.72,6.74,6.66,6.68,6.72,-0.04,-0.5952,17512.0,11718.394
26,600894.SH,20210707,6.71,6.76,6.7,6.72,6.72,0.0,0.0,14155.1,9525.555
27,600894.SH,20210706,6.69,6.72,6.65,6.72,6.69,0.03,0.4484,14170.0,9480.378
28,600894.SH,20210705,6.65,6.7,6.63,6.69,6.66,0.03,0.4505,20393.5,13585.976
29,600894.SH,20210702,6.72,6.72,6.65,6.66,6.7,-0.04,-0.597,20658.25,13781.781
30,600894.SH,20210701,6.74,6.76,6.68,6.7,6.72,-0.02,-0.2976,24377.0,16367.754
