,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600097.SH,20210812,8.97,8.97,8.84,8.9,8.92,-0.02,-0.2242,7689.92,6839.651
1,600097.SH,20210811,8.96,9.02,8.87,8.92,8.96,-0.04,-0.4464,11896.0,10627.293
2,600097.SH,20210810,8.81,8.99,8.81,8.96,8.81,0.15,1.7026,16063.0,14314.289
3,600097.SH,20210809,8.68,8.83,8.64,8.81,8.69,0.12,1.3809,11953.98,10502.239
4,600097.SH,20210806,8.69,8.76,8.6,8.69,8.72,-0.03,-0.344,10193.0,8815.608
5,600097.SH,20210805,8.78,8.84,8.7,8.72,8.8,-0.08,-0.9091,8471.0,7417.721
6,600097.SH,20210804,8.82,8.89,8.73,8.8,8.82,-0.02,-0.2268,6392.08,5622.998
7,600097.SH,20210803,8.78,8.85,8.75,8.82,8.77,0.05,0.5701,9599.0,8450.197
8,600097.SH,20210802,8.68,8.79,8.54,8.77,8.63,0.14,1.6222,9662.08,8422.02
9,600097.SH,20210730,8.61,8.7,8.51,8.63,8.67,-0.04,-0.4614,9861.02,8468.002
10,600097.SH,20210729,8.58,8.72,8.58,8.67,8.58,0.09,1.049,8984.08,7782.799
11,600097.SH,20210728,8.74,8.78,8.39,8.58,8.73,-0.15,-1.7182,13964.25,11942.352
12,600097.SH,20210727,8.86,8.9,8.72,8.73,8.84,-0.11,-1.2443,10516.25,9281.752
13,600097.SH,20210726,8.89,8.92,8.8,8.84,8.88,-0.04,-0.4505,13248.38,11713.302
14,600097.SH,20210723,9.0,9.0,8.87,8.88,9.01,-0.13,-1.4428,15758.85,14053.409
15,600097.SH,20210722,9.06,9.08,8.99,9.01,9.04,-0.03,-0.3319,14313.52,12905.057
16,600097.SH,20210721,9.03,9.12,9.0,9.04,9.04,0.0,0.0,7275.68,6570.076
17,600097.SH,20210720,8.97,9.05,8.94,9.04,9.02,0.02,0.2217,7183.77,6453.246
18,600097.SH,20210719,9.0,9.08,8.92,9.02,9.03,-0.01,-0.1107,12566.77,11286.903
19,600097.SH,20210716,9.03,9.08,8.98,9.03,9.03,0.0,0.0,8179.52,7382.108
20,600097.SH,20210715,9.11,9.11,8.95,9.03,9.12,-0.09,-0.9868,17971.0,16227.779
21,600097.SH,20210714,9.18,9.2,9.11,9.12,9.18,-0.06,-0.6536,13331.9,12189.677
22,600097.SH,20210713,9.21,9.21,9.13,9.18,9.17,0.01,0.1091,12299.0,11285.166
23,600097.SH,20210712,9.18,9.23,9.16,9.17,9.17,0.0,0.0,12736.0,11703.824
24,600097.SH,20210709,9.13,9.19,9.08,9.17,9.13,0.04,0.4381,9144.0,8365.83
25,600097.SH,20210708,9.23,9.23,9.09,9.13,9.23,-0.1,-1.0834,13986.0,12771.433
26,600097.SH,20210707,9.22,9.28,9.18,9.23,9.23,0.0,0.0,11267.05,10398.867
27,600097.SH,20210706,9.21,9.26,9.15,9.23,9.21,0.02,0.2172,13601.62,12516.107
28,600097.SH,20210705,9.1,9.22,9.09,9.21,9.1,0.11,1.2088,10252.94,9387.819
29,600097.SH,20210702,9.15,9.23,9.08,9.1,9.15,-0.05,-0.5464,15056.31,13752.524
30,600097.SH,20210701,9.24,9.29,9.12,9.15,9.25,-0.1,-1.0811,21479.36,19750.457
