,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600113.SH,20210812,5.79,5.82,5.74,5.77,5.78,-0.01,-0.173,15092.12,8712.315
1,600113.SH,20210811,5.79,5.85,5.77,5.78,5.79,-0.01,-0.1727,17473.6,10133.53
2,600113.SH,20210810,5.79,5.8,5.74,5.79,5.77,0.02,0.3466,13463.57,7760.144
3,600113.SH,20210809,5.76,5.8,5.66,5.77,5.73,0.04,0.6981,17067.91,9840.522
4,600113.SH,20210806,5.67,5.75,5.62,5.73,5.67,0.06,1.0582,13520.82,7695.108
5,600113.SH,20210805,5.73,5.77,5.66,5.67,5.73,-0.06,-1.0471,19946.62,11378.05
6,600113.SH,20210804,5.68,5.75,5.68,5.73,5.68,0.05,0.8803,13158.86,7528.268
7,600113.SH,20210803,5.67,5.7,5.6,5.68,5.62,0.06,1.0676,20116.05,11382.719
8,600113.SH,20210802,5.53,5.63,5.48,5.62,5.52,0.1,1.8116,23650.62,13189.741
9,600113.SH,20210730,5.61,5.61,5.49,5.52,5.62,-0.1,-1.7794,21949.72,12150.866
10,600113.SH,20210729,5.61,5.63,5.58,5.62,5.57,0.05,0.8977,11294.77,6333.889
11,600113.SH,20210728,5.67,5.67,5.55,5.57,5.67,-0.1,-1.7637,19615.3,10956.085
12,600113.SH,20210727,5.7,5.73,5.67,5.67,5.69,-0.02,-0.3515,15509.8,8842.447
13,600113.SH,20210726,5.78,5.8,5.67,5.69,5.8,-0.11,-1.8966,30697.42,17576.444
14,600113.SH,20210723,5.92,5.94,5.78,5.8,5.92,-0.12,-2.027,29150.89,17009.539
15,600113.SH,20210722,5.96,5.96,5.91,5.92,5.95,-0.03,-0.5042,14379.4,8526.276
16,600113.SH,20210721,5.92,5.97,5.92,5.95,5.92,0.03,0.5068,13114.4,7791.802
17,600113.SH,20210720,5.92,5.95,5.88,5.92,5.92,0.0,0.0,9529.34,5623.393
18,600113.SH,20210719,5.93,5.97,5.87,5.92,5.95,-0.03,-0.5042,18027.4,10646.633
19,600113.SH,20210716,6.01,6.04,5.94,5.95,6.01,-0.06,-0.9983,27543.5,16449.661
20,600113.SH,20210715,6.01,6.07,5.99,6.01,6.03,-0.02,-0.3317,17164.37,10335.119
21,600113.SH,20210714,6.08,6.08,5.96,6.03,6.11,-0.08,-1.3093,27302.27,16455.731
22,600113.SH,20210713,6.05,6.21,6.04,6.13,6.05,0.08,1.3223,29902.79,18335.477
23,600113.SH,20210712,6.06,6.1,6.02,6.05,6.04,0.01,0.1656,25600.01,15514.536
24,600113.SH,20210709,6.02,6.05,5.97,6.04,6.02,0.02,0.3322,22374.22,13455.791
25,600113.SH,20210708,6.07,6.09,6.02,6.02,6.07,-0.05,-0.8237,14605.7,8818.693
26,600113.SH,20210707,6.11,6.12,6.05,6.07,6.12,-0.05,-0.817,19997.92,12142.24
27,600113.SH,20210706,6.08,6.12,6.02,6.12,6.07,0.05,0.8237,26725.71,16218.202
28,600113.SH,20210705,6.04,6.07,5.98,6.07,6.0,0.07,1.1667,14416.73,8704.18
29,600113.SH,20210702,6.03,6.07,5.99,6.0,6.04,-0.04,-0.6623,23538.47,14166.981
30,600113.SH,20210701,6.11,6.13,6.03,6.04,6.1,-0.06,-0.9836,20842.0,12672.56
