,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600600.SH,20210812,86.68,88.12,85.7,86.55,87.19,-0.64,-0.734,50946.25,442803.484
1,600600.SH,20210811,89.86,90.08,86.72,87.19,89.69,-2.5,-2.7874,78508.78,687986.906
2,600600.SH,20210810,86.5,90.29,86.03,89.69,86.45,3.24,3.7478,143434.04,1268920.074
3,600600.SH,20210809,82.95,88.69,82.95,87.2,82.08,5.12,6.2378,128868.6,1118478.228
4,600600.SH,20210806,83.71,83.79,81.6,82.08,83.96,-1.88,-2.2392,62866.66,517797.611
5,600600.SH,20210805,82.94,86.0,82.28,83.96,84.53,-0.57,-0.6743,74579.9,631738.332
6,600600.SH,20210804,86.9,88.3,83.98,84.53,86.9,-2.37,-2.7273,98673.54,844921.455
7,600600.SH,20210803,83.64,88.88,81.05,86.9,83.68,3.22,3.848,174285.94,1500547.596
8,600600.SH,20210802,79.0,84.64,77.31,83.68,80.28,3.4,4.2352,174702.2,1417476.031
9,600600.SH,20210730,86.5,86.5,80.0,80.28,88.0,-7.72,-8.7727,154139.75,1264985.125
10,600600.SH,20210729,92.02,92.5,86.74,88.0,90.44,-2.44,-2.6979,100427.26,888226.225
11,600600.SH,20210728,86.86,90.69,86.38,90.44,90.07,0.37,0.4108,83795.78,741371.216
12,600600.SH,20210727,92.23,95.79,90.03,90.07,92.72,-2.65,-2.8581,78720.35,731788.58
13,600600.SH,20210726,96.0,96.0,90.69,92.72,97.08,-4.36,-4.4911,112008.87,1044557.286
14,600600.SH,20210723,98.88,99.34,96.38,97.08,99.34,-2.26,-2.275,59093.36,575317.809
15,600600.SH,20210722,101.3,101.6,99.2,99.34,101.78,-2.44,-2.3973,75471.99,754033.111
16,600600.SH,20210721,101.4,103.01,100.5,101.78,101.8,-0.02,-0.0196,74613.76,760093.976
17,600600.SH,20210720,98.31,102.92,98.31,101.8,99.75,2.05,2.0551,78498.59,794772.241
18,600600.SH,20210719,98.0,100.4,96.36,99.75,98.41,1.34,1.3617,86519.09,850769.871
19,600600.SH,20210716,101.08,101.61,97.4,98.41,101.61,-3.2,-3.1493,105465.58,1036774.394
20,600600.SH,20210715,98.18,103.55,97.08,101.61,98.14,3.47,3.5358,102730.64,1039314.894
21,600600.SH,20210714,99.34,99.34,96.42,98.14,99.99,-1.85,-1.8502,71859.14,701592.597
22,600600.SH,20210713,97.34,101.37,96.67,99.99,97.34,2.65,2.7224,97979.07,975579.965
23,600600.SH,20210712,96.65,97.63,92.69,97.34,96.65,0.69,0.7139,145846.49,1388006.233
24,600600.SH,20210709,99.49,99.95,94.64,96.65,99.48,-2.83,-2.8448,121204.65,1166778.666
25,600600.SH,20210708,106.27,106.27,98.14,99.48,106.48,-7.0,-6.574,133268.59,1344142.582
26,600600.SH,20210707,105.21,107.0,103.0,106.48,106.11,0.37,0.3487,59147.91,622171.66
27,600600.SH,20210706,108.99,108.99,101.99,106.11,109.09,-2.98,-2.7317,91340.54,959758.661
28,600600.SH,20210705,108.5,109.88,105.19,109.09,108.7,0.39,0.3588,66026.61,711697.29
29,600600.SH,20210702,114.34,114.34,107.83,108.7,115.0,-6.3,-5.4783,63316.36,696197.954
30,600600.SH,20210701,117.59,117.59,112.28,115.0,115.65,-0.65,-0.562,34709.35,395726.179
