,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300512.SZ,20210812,16.28,16.5,16.06,16.11,16.2,-0.09,-0.5556,45325.52,73590.301
1,300512.SZ,20210811,16.37,16.81,16.13,16.2,16.42,-0.22,-1.3398,93990.67,154207.586
2,300512.SZ,20210810,14.96,17.0,14.6,16.42,14.4,2.02,14.0278,124076.49,197149.895
3,300512.SZ,20210809,14.83,14.84,14.31,14.4,14.69,-0.29,-1.9741,21618.0,31399.861
4,300512.SZ,20210806,14.68,14.82,14.26,14.69,14.68,0.01,0.0681,26356.0,38352.213
5,300512.SZ,20210805,14.76,14.88,14.42,14.68,14.74,-0.06,-0.4071,22576.0,33025.442
6,300512.SZ,20210804,14.27,14.81,14.27,14.74,14.36,0.38,2.6462,26122.0,38406.953
7,300512.SZ,20210803,14.49,14.76,14.28,14.36,14.33,0.03,0.2094,36702.5,53381.202
8,300512.SZ,20210802,13.8,14.45,13.54,14.33,13.64,0.69,5.0587,29843.01,42304.929
9,300512.SZ,20210730,13.36,13.95,13.36,13.64,13.46,0.18,1.3373,14273.19,19506.295
10,300512.SZ,20210729,13.06,13.59,13.06,13.46,12.95,0.51,3.9382,20353.35,27224.888
11,300512.SZ,20210728,13.6,13.64,12.88,12.95,13.64,-0.69,-5.0587,24770.21,32496.779
12,300512.SZ,20210727,13.6,14.18,13.6,13.64,13.6,0.04,0.2941,20233.0,28161.973
13,300512.SZ,20210726,13.85,13.89,13.35,13.6,13.78,-0.18,-1.3062,15248.89,20731.543
14,300512.SZ,20210723,14.18,14.25,13.72,13.78,14.18,-0.4,-2.8209,17700.94,24588.978
15,300512.SZ,20210722,14.19,14.37,14.0,14.18,14.19,-0.01,-0.0705,27147.79,38486.109
16,300512.SZ,20210721,13.19,14.23,13.1,14.19,13.1,1.09,8.3206,42425.31,58845.904
17,300512.SZ,20210720,13.07,13.21,12.92,13.1,13.06,0.04,0.3063,12163.21,15902.127
18,300512.SZ,20210719,13.27,13.27,12.77,13.06,13.2,-0.14,-1.0606,26340.0,34175.476
19,300512.SZ,20210716,14.45,14.45,13.17,13.2,14.45,-1.25,-8.6505,57289.46,78446.606
20,300512.SZ,20210715,14.48,14.63,14.12,14.45,14.44,0.01,0.0693,15631.0,22455.997
21,300512.SZ,20210714,14.75,14.75,14.41,14.48,14.85,-0.37,-2.4916,16480.33,23932.729
22,300512.SZ,20210713,14.9,14.9,14.62,14.85,14.62,0.23,1.5732,14289.0,21097.595
23,300512.SZ,20210712,14.65,14.87,14.6,14.62,14.71,-0.09,-0.6118,18329.0,26941.343
24,300512.SZ,20210709,14.93,14.96,14.7,14.71,15.03,-0.32,-2.1291,18813.0,27876.674
25,300512.SZ,20210708,14.87,15.04,14.51,15.03,15.0,0.03,0.2,31479.0,46519.037
26,300512.SZ,20210707,14.93,15.08,14.73,15.0,15.0,0.0,0.0,28067.4,41845.119
27,300512.SZ,20210706,14.81,15.14,14.54,15.0,14.95,0.05,0.3344,36712.34,54450.346
28,300512.SZ,20210705,14.26,14.95,14.11,14.95,14.11,0.84,5.9532,44867.03,65973.759
29,300512.SZ,20210702,14.44,14.58,14.03,14.11,14.6,-0.49,-3.3562,24993.17,35569.067
30,300512.SZ,20210701,14.7,14.95,14.31,14.6,14.27,0.33,2.3125,54030.59,78997.798
